# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
5.210000000000000000e+02 2.546911101339254856e+03 -3.469393700608334541e+01 0.000000000000000000e+00 -3.469393700608334541e+01 0.000000000000000000e+00 6.909394500911762549e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.123383286536112080e-01
5.220000000000000000e+02 2.550410727057861550e+03 -3.348239677595623220e+01 0.000000000000000000e+00 -3.348239677595623220e+01 0.000000000000000000e+00 6.892107563098551992e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.125151072520729351e-01
5.230000000000000000e+02 2.553676167859049201e+03 -3.226412415551293122e+01 0.000000000000000000e+00 -3.226412415551293122e+01 0.000000000000000000e+00 6.879573272890489477e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.126910760917295695e-01
5.240000000000000000e+02 2.556722344957968744e+03 -3.103990588270677620e+01 0.000000000000000000e+00 -3.103990588270677620e+01 0.000000000000000000e+00 6.871817049365609442e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.128662079765256065e-01
5.250000000000000000e+02 2.559534490666349029e+03 -2.981037974298932625e+01 0.000000000000000000e+00 -2.981037974298932625e+01 0.000000000000000000e+00 6.868871780528689186e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.130404730538314417e-01
5.260000000000000000e+02 2.562127575450595032e+03 -2.857625739987888736e+01 0.000000000000000000e+00 -2.857625739987888736e+01 0.000000000000000000e+00 6.870762974227361930e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.132138434037444075e-01
5.270000000000000000e+02 2.564494116618863700e+03 -2.733825021140548017e+01 0.000000000000000000e+00 -2.733825021140548017e+01 0.000000000000000000e+00 6.877523848741235568e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.133862995095526183e-01
5.280000000000000000e+02 2.566634244514317743e+03 -2.609714397080990622e+01 0.000000000000000000e+00 -2.609714397080990622e+01 0.000000000000000000e+00 6.889188545369383299e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.135578103571987518e-01
5.290000000000000000e+02 2.568547877524200885e+03 -2.485350130685146652e+01 0.000000000000000000e+00 -2.485350130685146652e+01 0.000000000000000000e+00 6.905776629801883004e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.137283525457040839e-01
5.300000000000000000e+02 2.570242415762648307e+03 -2.360825584062234839e+01 0.000000000000000000e+00 -2.360825584062234839e+01 0.000000000000000000e+00 6.927307715701894963e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.138979040673241544e-01
5.310000000000000000e+02 2.571702964829188659e+03 -2.236204364318338023e+01 0.000000000000000000e+00 -2.236204364318338023e+01 0.000000000000000000e+00 6.953816314961610345e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140664401303076170e-01
5.320000000000000000e+02 2.572944339970535111e+03 -2.111579746728899920e+01 0.000000000000000000e+00 -2.111579746728899920e+01 0.000000000000000000e+00 6.985307279139888692e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.142339408284042401e-01
5.330000000000000000e+02 2.573959065734888100e+03 -1.987007824082156304e+01 0.000000000000000000e+00 -1.987007824082156304e+01 0.000000000000000000e+00 7.021800349746892600e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144003780275946597e-01
5.340000000000000000e+02 2.574739708150245860e+03 -1.862581781720425766e+01 0.000000000000000000e+00 -1.862581781720425766e+01 0.000000000000000000e+00 7.063315332958810977e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.145657359928721197e-01
5.350000000000000000e+02 2.575301034574396908e+03 -1.738365050716881299e+01 0.000000000000000000e+00 -1.738365050716881299e+01 0.000000000000000000e+00 7.109879494268401601e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.147299889069348378e-01
5.360000000000000000e+02 2.575628101079142198e+03 -1.614450728377994437e+01 0.000000000000000000e+00 -1.614450728377994437e+01 0.000000000000000000e+00 7.161497870064453153e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.148931168776967937e-01
5.370000000000000000e+02 2.575735783954692579e+03 -1.490894724729758991e+01 0.000000000000000000e+00 -1.490894724729758991e+01 0.000000000000000000e+00 7.218175547571142658e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150551018933303332e-01
5.380000000000000000e+02 2.575616623702612287e+03 -1.367775192657143002e+01 0.000000000000000000e+00 -1.367775192657143002e+01 0.000000000000000000e+00 7.279925082505127598e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.152159198926470673e-01
5.390000000000000000e+02 2.575278038514569289e+03 -1.245170239973010062e+01 0.000000000000000000e+00 -1.245170239973010062e+01 0.000000000000000000e+00 7.346736801390342464e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.153755498924906031e-01
5.400000000000000000e+02 2.574705064617946391e+03 -1.123143073941120029e+01 0.000000000000000000e+00 -1.123143073941120029e+01 0.000000000000000000e+00 7.418615943936486268e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.155339729711470920e-01
5.410000000000000000e+02 2.573920013731111339e+03 -1.001764288603030373e+01 0.000000000000000000e+00 -1.001764288603030373e+01 0.000000000000000000e+00 7.495575233040614016e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.156911694126317586e-01
5.420000000000000000e+02 2.572915492770195215e+03 -8.811118661698973398e+00 0.000000000000000000e+00 -8.811118661698973398e+00 0.000000000000000000e+00 7.577605164779384062e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.158471188965650711e-01
5.430000000000000000e+02 2.571684028806521837e+03 -7.612511227762120747e+00 0.000000000000000000e+00 -7.612511227762120747e+00 0.000000000000000000e+00 7.664703723107204603e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.160017990496926554e-01
5.440000000000000000e+02 2.570240438597330922e+03 -6.422517917835717682e+00 0.000000000000000000e+00 -6.422517917835717682e+00 0.000000000000000000e+00 7.756868970709991373e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.161551955756122689e-01
5.450000000000000000e+02 2.568584816596232486e+03 -5.241783760778639945e+00 0.000000000000000000e+00 -5.241783760778639945e+00 0.000000000000000000e+00 7.854069312876368336e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.163072844818205803e-01
5.460000000000000000e+02 2.566709701079262231e+03 -4.070960879931892151e+00 0.000000000000000000e+00 -4.070960879931892151e+00 0.000000000000000000e+00 7.956310377560482650e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164580456216874060e-01
5.470000000000000000e+02 2.564622508626672698e+03 -2.910715951965164638e+00 0.000000000000000000e+00 -2.910715951965164638e+00 0.000000000000000000e+00 8.063560735181949823e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.166074618217452230e-01
5.480000000000000000e+02 2.562323338682074336e+03 -1.761685663806538127e+00 0.000000000000000000e+00 -1.761685663806538127e+00 0.000000000000000000e+00 8.175744475549647561e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.167555192727841723e-01
5.490000000000000000e+02 2.559812086594713492e+03 -6.245458783909443312e-01 0.000000000000000000e+00 -6.245458783909443312e-01 0.000000000000000000e+00 8.293008612535366808e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.169021939438265600e-01
5.500000000000000000e+02 2.557088797447764591e+03 5.000589678349459666e-01 0.000000000000000000e+00 5.000589678349459666e-01 0.000000000000000000e+00 8.415128845705277527e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.170474681210292023e-01
5.510000000000000000e+02 2.554168364020782974e+03 1.611448976923962162e+00 0.000000000000000000e+00 1.611448976923962162e+00 0.000000000000000000e+00 8.542252398962087767e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171913299159604988e-01
5.520000000000000000e+02 2.551035828111654610e+03 2.708944509696168623e+00 0.000000000000000000e+00 2.708944509696168623e+00 0.000000000000000000e+00 8.674229519168505931e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.173337584483300083e-01
5.530000000000000000e+02 2.547706121240486027e+03 3.791858500601027249e+00 0.000000000000000000e+00 3.791858500601027249e+00 0.000000000000000000e+00 8.811059410592289254e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.174747396390491971e-01
5.540000000000000000e+02 2.544186603625688804e+03 4.859517494715086094e+00 0.000000000000000000e+00 4.859517494715086094e+00 0.000000000000000000e+00 8.952741457359721267e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.176142609934956867e-01
5.550000000000000000e+02 2.540469809087094291e+03 5.911225797473395716e+00 0.000000000000000000e+00 5.911225797473395716e+00 0.000000000000000000e+00 9.099200868632896899e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177523080429561941e-01
5.560000000000000000e+02 2.536555685931107746e+03 6.946295169830959182e+00 0.000000000000000000e+00 6.946295169830959182e+00 0.000000000000000000e+00 9.250437250930955813e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.178888665244455236e-01
5.570000000000000000e+02 2.532466429131782661e+03 7.964111665432672460e+00 0.000000000000000000e+00 7.964111665432672460e+00 0.000000000000000000e+00 9.406376045312835998e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.180239242195067484e-01
5.580000000000000000e+02 2.528187146295299954e+03 8.963957331619576863e+00 0.000000000000000000e+00 8.963957331619576863e+00 0.000000000000000000e+00 9.567017096811099464e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181574720844872917e-01
5.590000000000000000e+02 2.523725192254631565e+03 9.945344450460147812e+00 0.000000000000000000e+00 9.945344450460147812e+00 0.000000000000000000e+00 9.732286082055050969e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.182895006653557901e-01
5.600000000000000000e+02 2.519080365600851110e+03 1.090763667694189643e+01 0.000000000000000000e+00 1.090763667694189643e+01 0.000000000000000000e+00 9.902183076749686563e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.184200007974577917e-01
5.610000000000000000e+02 2.514267445351107654e+03 1.185019758370994225e+01 0.000000000000000000e+00 1.185019758370994225e+01 0.000000000000000000e+00 1.007655970171901139e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.185489621078510553e-01
5.620000000000000000e+02 2.509271486964048563e+03 1.277261352956751850e+01 0.000000000000000000e+00 1.277261352956751850e+01 0.000000000000000000e+00 1.025549055133562071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.186763813611764889e-01
5.630000000000000000e+02 2.504107156100069460e+03 1.367409933531322785e+01 0.000000000000000000e+00 1.367409933531322785e+01 0.000000000000000000e+00 1.043882747308408376e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.188022510840062440e-01
5.640000000000000000e+02 2.498781682042608281e+03 1.455416684661203597e+01 0.000000000000000000e+00 1.455416684661203597e+01 0.000000000000000000e+00 1.062657099090891144e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.189265651162191989e-01
5.650000000000000000e+02 2.493280141564503992e+03 1.541232779144387699e+01 0.000000000000000000e+00 1.541232779144387699e+01 0.000000000000000000e+00 1.081864745203861666e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.190493186760735039e-01
5.660000000000000000e+02 2.487617157912388393e+03 1.624809378457517894e+01 0.000000000000000000e+00 1.624809378457517894e+01 0.000000000000000000e+00 1.101505759544596330e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.191705112830567792e-01
5.670000000000000000e+02 2.481800038213330936e+03 1.706082772519412671e+01 0.000000000000000000e+00 1.706082772519412671e+01 0.000000000000000000e+00 1.121557940338116133e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.192901391475861828e-01
5.680000000000000000e+02 2.475821163068042551e+03 1.785011522114203686e+01 0.000000000000000000e+00 1.785011522114203686e+01 0.000000000000000000e+00 1.142028808767310899e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.194081982013441567e-01
5.690000000000000000e+02 2.469687793361923923e+03 1.861546745459864738e+01 0.000000000000000000e+00 1.861546745459864738e+01 0.000000000000000000e+00 1.162911038770739580e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.195246851267353638e-01
5.700000000000000000e+02 2.463399811255522764e+03 1.935639548769603024e+01 0.000000000000000000e+00 1.935639548769603024e+01 0.000000000000000000e+00 1.184189886192558916e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.196396040876339245e-01
5.710000000000000000e+02 2.456964385493488862e+03 2.007233591143942775e+01 0.000000000000000000e+00 2.007233591143942775e+01 0.000000000000000000e+00 1.205865471178018389e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.197529503090425107e-01
5.720000000000000000e+02 2.450388833162865012e+03 2.076302231690861078e+01 0.000000000000000000e+00 2.076302231690861078e+01 0.000000000000000000e+00 1.227923066939370855e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.198647251008557318e-01
5.730000000000000000e+02 2.443673046611667360e+03 2.142789098735406839e+01 0.000000000000000000e+00 2.142789098735406839e+01 0.000000000000000000e+00 1.250362811731880441e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.199749267531638186e-01
5.740000000000000000e+02 2.436816827099166403e+03 2.206667518935917016e+01 0.000000000000000000e+00 2.206667518935917016e+01 0.000000000000000000e+00 1.273177424960484672e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.200835579825491883e-01
5.750000000000000000e+02 2.429842263746591470e+03 2.267903371608491625e+01 0.000000000000000000e+00 2.267903371608491625e+01 0.000000000000000000e+00 1.296352206006938879e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.201906174940017002e-01
5.760000000000000000e+02 2.422734430127535234e+03 2.326455090974217654e+01 0.000000000000000000e+00 2.326455090974217654e+01 0.000000000000000000e+00 1.319887320642316020e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.202961077785038579e-01
5.770000000000000000e+02 2.415515471764610538e+03 2.382281147135118715e+01 0.000000000000000000e+00 2.382281147135118715e+01 0.000000000000000000e+00 1.343768104204571046e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.204000271218563234e-01
5.780000000000000000e+02 2.408177823904699835e+03 2.435340220106853337e+01 0.000000000000000000e+00 2.435340220106853337e+01 0.000000000000000000e+00 1.367987401655009272e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.205023832788101878e-01
5.790000000000000000e+02 2.400728805577719868e+03 2.485613306578753878e+01 0.000000000000000000e+00 2.485613306578753878e+01 0.000000000000000000e+00 1.392545512486327297e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.206031745104669400e-01
5.800000000000000000e+02 2.393175735271576741e+03 2.533059096437123969e+01 0.000000000000000000e+00 2.533059096437123969e+01 0.000000000000000000e+00 1.417420461982285929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.207024012141175301e-01
5.810000000000000000e+02 2.385525977686427723e+03 2.577636257623379734e+01 0.000000000000000000e+00 2.577636257623379734e+01 0.000000000000000000e+00 1.442612572297114149e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.208000691973077911e-01
5.820000000000000000e+02 2.377779317193395855e+03 2.619310861465758933e+01 0.000000000000000000e+00 2.619310861465758933e+01 0.000000000000000000e+00 1.468107320646030800e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.208961859512031611e-01
5.830000000000000000e+02 2.369935679677593726e+03 2.658056376939937593e+01 0.000000000000000000e+00 2.658056376939937593e+01 0.000000000000000000e+00 1.493897623254419038e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.209907500324045038e-01
5.840000000000000000e+02 2.362009841176185546e+03 2.693831389786428332e+01 0.000000000000000000e+00 2.693831389786428332e+01 0.000000000000000000e+00 1.519983838209584270e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.210837665223395421e-01
5.850000000000000000e+02 2.354001562956036651e+03 2.726609312732045964e+01 0.000000000000000000e+00 2.726609312732045964e+01 0.000000000000000000e+00 1.546336623688971201e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.211752436950607192e-01
