# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
4.436000000000000000e+03 8.860637469546867351e+01 4.866373628756616165e-01 0.000000000000000000e+00 4.866373628756616165e-01 0.000000000000000000e+00 2.923792455546513347e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.642981732533877193e-01
4.437000000000000000e+03 8.863390868597343797e+01 4.866848385059607818e-01 0.000000000000000000e+00 4.866848385059607818e-01 0.000000000000000000e+00 2.922767575727470146e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.642803667109830335e-01
4.438000000000000000e+03 8.866144003179047672e+01 4.867317034633743544e-01 0.000000000000000000e+00 4.867317034633743544e-01 0.000000000000000000e+00 2.921744693377997248e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.642625250377114654e-01
4.439000000000000000e+03 8.868901565527072250e+01 4.867781850256628351e-01 0.000000000000000000e+00 4.867781850256628351e-01 0.000000000000000000e+00 2.920724540788012247e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.642447372362056679e-01
4.440000000000000000e+03 8.871659590572505749e+01 4.868241060707005907e-01 0.000000000000000000e+00 4.868241060707005907e-01 0.000000000000000000e+00 2.919705041755985553e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.642269081464310665e-01
4.441000000000000000e+03 8.874421022563306849e+01 4.868695647182592068e-01 0.000000000000000000e+00 4.868695647182592068e-01 0.000000000000000000e+00 2.918687134429641117e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.642090922080982063e-01
4.442000000000000000e+03 8.877187498470115656e+01 4.869147622006959608e-01 0.000000000000000000e+00 4.869147622006959608e-01 0.000000000000000000e+00 2.917671325539986649e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.641913148784957255e-01
4.443000000000000000e+03 8.879957529457307430e+01 4.869595282913760648e-01 0.000000000000000000e+00 4.869595282913760648e-01 0.000000000000000000e+00 2.916657244104804980e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.641735439583675016e-01
4.444000000000000000e+03 8.882729175302003455e+01 4.870037282427094327e-01 0.000000000000000000e+00 4.870037282427094327e-01 0.000000000000000000e+00 2.915644374914699855e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.641557378077083407e-01
4.445000000000000000e+03 8.885506556643044007e+01 4.870477412524949479e-01 0.000000000000000000e+00 4.870477412524949479e-01 0.000000000000000000e+00 2.914633221853826783e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.641379706230032542e-01
4.446000000000000000e+03 8.888288190316208670e+01 4.870914323822114200e-01 0.000000000000000000e+00 4.870914323822114200e-01 0.000000000000000000e+00 2.913624362220770259e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.641202232503997660e-01
4.447000000000000000e+03 8.891073058226105275e+01 4.871347214461811959e-01 0.000000000000000000e+00 4.871347214461811959e-01 0.000000000000000000e+00 2.912616063636518371e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.641024715206545748e-01
4.448000000000000000e+03 8.893859259981852006e+01 4.871775003467394005e-01 0.000000000000000000e+00 4.871775003467394005e-01 0.000000000000000000e+00 2.911609495585774088e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.640846862111075277e-01
4.449000000000000000e+03 8.896650289991016791e+01 4.872200661844429126e-01 0.000000000000000000e+00 4.872200661844429126e-01 0.000000000000000000e+00 2.910604466336567109e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.640669442462214800e-01
4.450000000000000000e+03 8.899445235643089802e+01 4.872623568200832866e-01 0.000000000000000000e+00 4.872623568200832866e-01 0.000000000000000000e+00 2.909601569071841864e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.640492281688904208e-01
4.451000000000000000e+03 8.902241210302551622e+01 4.873042074018448244e-01 0.000000000000000000e+00 4.873042074018448244e-01 0.000000000000000000e+00 2.908599567837006350e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.640314970211563250e-01
4.452000000000000000e+03 8.905040967802622731e+01 4.873457771678697537e-01 0.000000000000000000e+00 4.873457771678697537e-01 0.000000000000000000e+00 2.907600280550734495e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.640138134742978315e-01
4.453000000000000000e+03 8.907839180335970752e+01 4.873867329095197265e-01 0.000000000000000000e+00 4.873867329095197265e-01 0.000000000000000000e+00 2.906601037472859583e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.639960919665556793e-01
4.454000000000000000e+03 8.910637502684498656e+01 4.874272280151348280e-01 0.000000000000000000e+00 4.874272280151348280e-01 0.000000000000000000e+00 2.905603809846334928e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.639783563733764327e-01
4.455000000000000000e+03 8.913437970945633992e+01 4.874673991178462562e-01 0.000000000000000000e+00 4.874673991178462562e-01 0.000000000000000000e+00 2.904608088335353111e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.639606636286258523e-01
4.456000000000000000e+03 8.916238130316449428e+01 4.875070922224248315e-01 0.000000000000000000e+00 4.875070922224248315e-01 0.000000000000000000e+00 2.903614137103897597e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.639429752415807462e-01
4.457000000000000000e+03 8.919040725207190690e+01 4.875465508481134913e-01 0.000000000000000000e+00 4.875465508481134913e-01 0.000000000000000000e+00 2.902622299691857144e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.639253560496426732e-01
4.458000000000000000e+03 8.921838351792889910e+01 4.875851786819445643e-01 0.000000000000000000e+00 4.875851786819445643e-01 0.000000000000000000e+00 2.901631372522234242e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.639076714086658282e-01
4.459000000000000000e+03 8.924635817700288953e+01 4.876234697944885066e-01 0.000000000000000000e+00 4.876234697944885066e-01 0.000000000000000000e+00 2.900642039234765934e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.638900099253129405e-01
4.460000000000000000e+03 8.927432280112287799e+01 4.876612734792814541e-01 0.000000000000000000e+00 4.876612734792814541e-01 0.000000000000000000e+00 2.899654335381823822e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.638723689936900652e-01
4.461000000000000000e+03 8.930226467089083542e+01 4.876986259854515504e-01 0.000000000000000000e+00 4.876986259854515504e-01 0.000000000000000000e+00 2.898667857944505766e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.638547172484570991e-01
4.462000000000000000e+03 8.933021200065520873e+01 4.877355630662370545e-01 0.000000000000000000e+00 4.877355630662370545e-01 0.000000000000000000e+00 2.897683620047819542e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.638371175478202657e-01
4.463000000000000000e+03 8.935812152596277258e+01 4.877719721175712286e-01 0.000000000000000000e+00 4.877719721175712286e-01 0.000000000000000000e+00 2.896700279717970838e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.638194778209514368e-01
4.464000000000000000e+03 8.938601649493321588e+01 4.878078861760208329e-01 0.000000000000000000e+00 4.878078861760208329e-01 0.000000000000000000e+00 2.895717768820977311e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.638018393379958859e-01
4.465000000000000000e+03 8.941392610795810469e+01 4.878436090664386993e-01 0.000000000000000000e+00 4.878436090664386993e-01 0.000000000000000000e+00 2.894736891851958926e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.637842530351552861e-01
4.466000000000000000e+03 8.944184172390887966e+01 4.878790037312052408e-01 0.000000000000000000e+00 4.878790037312052408e-01 0.000000000000000000e+00 2.893758069933096699e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.637666951878875010e-01
4.467000000000000000e+03 8.946971942537801681e+01 4.879137272712640305e-01 0.000000000000000000e+00 4.879137272712640305e-01 0.000000000000000000e+00 2.892779838116545377e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.637490674785242739e-01
4.468000000000000000e+03 8.949763395093344798e+01 4.879484362439858725e-01 0.000000000000000000e+00 4.879484362439858725e-01 0.000000000000000000e+00 2.891802884968686094e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.637315116303329487e-01
4.469000000000000000e+03 8.952555452694598159e+01 4.879827335858228921e-01 0.000000000000000000e+00 4.879827335858228921e-01 0.000000000000000000e+00 2.890828323617384843e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.637139528962164581e-01
4.470000000000000000e+03 8.955347268686421103e+01 4.880167071946177604e-01 0.000000000000000000e+00 4.880167071946177604e-01 0.000000000000000000e+00 2.889853550664822635e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.636963654137244539e-01
4.471000000000000000e+03 8.958143136406449969e+01 4.880505348774941132e-01 0.000000000000000000e+00 4.880505348774941132e-01 0.000000000000000000e+00 2.888880455362068389e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.636788237658484135e-01
4.472000000000000000e+03 8.960940847438489243e+01 4.880841154460553999e-01 0.000000000000000000e+00 4.880841154460553999e-01 0.000000000000000000e+00 2.887908966168711289e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.636612731108377794e-01
4.473000000000000000e+03 8.963740510460695532e+01 4.881174578348769222e-01 0.000000000000000000e+00 4.881174578348769222e-01 0.000000000000000000e+00 2.886937507312558049e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.636437065304367500e-01
4.474000000000000000e+03 8.966546342495006172e+01 4.881508344264265942e-01 0.000000000000000000e+00 4.881508344264265942e-01 0.000000000000000000e+00 2.885968073436009362e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.636262055148623995e-01
4.475000000000000000e+03 8.969354468056624796e+01 4.881839949287146707e-01 0.000000000000000000e+00 4.881839949287146707e-01 0.000000000000000000e+00 2.884999278515627541e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.636086777353522037e-01
4.476000000000000000e+03 8.972167589543867905e+01 4.882171127568147861e-01 0.000000000000000000e+00 4.882171127568147861e-01 0.000000000000000000e+00 2.884032040926061136e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.635911820505195624e-01
4.477000000000000000e+03 8.974983825380589053e+01 4.882500438314407720e-01 0.000000000000000000e+00 4.882500438314407720e-01 0.000000000000000000e+00 2.883065714620946518e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.635736747351896891e-01
4.478000000000000000e+03 8.977802404356690147e+01 4.882827682500449629e-01 0.000000000000000000e+00 4.882827682500449629e-01 0.000000000000000000e+00 2.882099430835700082e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.635561457959651965e-01
4.479000000000000000e+03 8.980623949613240598e+01 4.883153332662575341e-01 0.000000000000000000e+00 4.883153332662575341e-01 0.000000000000000000e+00 2.881134088116761860e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.635386036670226362e-01
4.480000000000000000e+03 8.983452900884738312e+01 4.883481010104930853e-01 0.000000000000000000e+00 4.883481010104930853e-01 0.000000000000000000e+00 2.880170357240453560e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.635211396107170700e-01
4.481000000000000000e+03 8.986283969737499433e+01 4.883806508701434845e-01 0.000000000000000000e+00 4.883806508701434845e-01 0.000000000000000000e+00 2.879207629401018265e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.635036623682645240e-01
4.482000000000000000e+03 8.989117436351199331e+01 4.884130301440871014e-01 0.000000000000000000e+00 4.884130301440871014e-01 0.000000000000000000e+00 2.878245340606251923e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.634861821536162108e-01
4.483000000000000000e+03 8.991953370843116033e+01 4.884453435697740931e-01 0.000000000000000000e+00 4.884453435697740931e-01 0.000000000000000000e+00 2.877284390948182113e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.634687071514400181e-01
4.484000000000000000e+03 8.994792758675741595e+01 4.884775634470091554e-01 0.000000000000000000e+00 4.884775634470091554e-01 0.000000000000000000e+00 2.876324528099160616e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.634512681245325061e-01
4.485000000000000000e+03 8.997633069683725182e+01 4.885096123570439319e-01 0.000000000000000000e+00 4.885096123570439319e-01 0.000000000000000000e+00 2.875365923234090015e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.634338257845747988e-01
4.486000000000000000e+03 9.000475385701115272e+01 4.885415349085022174e-01 0.000000000000000000e+00 4.885415349085022174e-01 0.000000000000000000e+00 2.874409074382427987e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.634164114426857883e-01
4.487000000000000000e+03 9.003315661379282631e+01 4.885731613058706957e-01 0.000000000000000000e+00 4.885731613058706957e-01 0.000000000000000000e+00 2.873451541553818656e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.633989612150958393e-01
4.488000000000000000e+03 9.006156329042002540e+01 4.886045556780626575e-01 0.000000000000000000e+00 4.886045556780626575e-01 0.000000000000000000e+00 2.872496377669763179e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.633815289537410009e-01
4.489000000000000000e+03 9.008995966479417916e+01 4.886357365043884071e-01 0.000000000000000000e+00 4.886357365043884071e-01 0.000000000000000000e+00 2.871541864259581356e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.633640988958636742e-01
4.490000000000000000e+03 9.011836877789004063e+01 4.886668336298841120e-01 0.000000000000000000e+00 4.886668336298841120e-01 0.000000000000000000e+00 2.870588745097960581e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.633467205758830365e-01
4.491000000000000000e+03 9.014673981783370493e+01 4.886974999636659600e-01 0.000000000000000000e+00 4.886974999636659600e-01 0.000000000000000000e+00 2.869635583855235650e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.633293000154335539e-01
4.492000000000000000e+03 9.017509936996746944e+01 4.887279973795866650e-01 0.000000000000000000e+00 4.887279973795866650e-01 0.000000000000000000e+00 2.868684056265152771e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.633118999702941609e-01
4.493000000000000000e+03 9.020344372210959705e+01 4.887583631327447886e-01 0.000000000000000000e+00 4.887583631327447886e-01 0.000000000000000000e+00 2.867734165675828728e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.632945227364688001e-01
4.494000000000000000e+03 9.023178093776488140e+01 4.887884504183140355e-01 0.000000000000000000e+00 4.887884504183140355e-01 0.000000000000000000e+00 2.866785018771684235e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.632771607123237878e-01
4.495000000000000000e+03 9.026009038196201573e+01 4.888181774985100869e-01 0.000000000000000000e+00 4.888181774985100869e-01 0.000000000000000000e+00 2.865836838405562692e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.632597826554416098e-01
4.496000000000000000e+03 9.028842725278380499e+01 4.888480721118964034e-01 0.000000000000000000e+00 4.888480721118964034e-01 0.000000000000000000e+00 2.864891181681504251e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.632424947820719230e-01
4.497000000000000000e+03 9.031670374043081040e+01 4.888774207195957788e-01 0.000000000000000000e+00 4.888774207195957788e-01 0.000000000000000000e+00 2.863945266221655794e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.632251178642274425e-01
4.498000000000000000e+03 9.034497517629871766e+01 4.889066021707590415e-01 0.000000000000000000e+00 4.889066021707590415e-01 0.000000000000000000e+00 2.862999861778198207e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.632077559170975745e-01
4.499000000000000000e+03 9.037325883229861745e+01 4.889357503152559903e-01 0.000000000000000000e+00 4.889357503152559903e-01 0.000000000000000000e+00 2.862056676565608027e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.631904284881829093e-01
