# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
4.547000000000000000e+03 3.598516546518516179e+01 4.195344338030240761e-02 0.000000000000000000e+00 4.195344338030240761e-02 0.000000000000000000e+00 1.170862388863575798e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.162549383690522020e-02
4.548000000000000000e+03 3.599373226167916329e+01 4.200890635750564178e-02 0.000000000000000000e+00 4.200890635750564178e-02 0.000000000000000000e+00 1.170125728160481826e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.161781399344218813e-02
4.549000000000000000e+03 3.600231561949932058e+01 4.206447714322180537e-02 0.000000000000000000e+00 4.206447714322180537e-02 0.000000000000000000e+00 1.169390461050614366e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.161013403711045555e-02
4.550000000000000000e+03 3.601091058725739202e+01 4.212020345976330571e-02 0.000000000000000000e+00 4.212020345976330571e-02 0.000000000000000000e+00 1.168655926375145870e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.160246720682774846e-02
4.551000000000000000e+03 3.601949824142720757e+01 4.217589485379657360e-02 0.000000000000000000e+00 4.217589485379657360e-02 0.000000000000000000e+00 1.167922507812360206e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.159479389874375294e-02
4.552000000000000000e+03 3.602809167377315447e+01 4.223164261569049144e-02 0.000000000000000000e+00 4.223164261569049144e-02 0.000000000000000000e+00 1.167190394393845254e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.158713548082692613e-02
4.553000000000000000e+03 3.603666940283802944e+01 4.228737558479975234e-02 0.000000000000000000e+00 4.228737558479975234e-02 0.000000000000000000e+00 1.166459338822347647e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.157948084559997592e-02
4.554000000000000000e+03 3.604523978699074860e+01 4.234308462119142774e-02 0.000000000000000000e+00 4.234308462119142774e-02 0.000000000000000000e+00 1.165729971502699192e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.157182964934051150e-02
4.555000000000000000e+03 3.605379068280957000e+01 4.239875498904461387e-02 0.000000000000000000e+00 4.239875498904461387e-02 0.000000000000000000e+00 1.165001417175865750e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.156418002238358916e-02
4.556000000000000000e+03 3.606231468421255926e+01 4.245432024814918548e-02 0.000000000000000000e+00 4.245432024814918548e-02 0.000000000000000000e+00 1.164274334980373860e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.155653384749221690e-02
4.557000000000000000e+03 3.607082381358175383e+01 4.250990663274737541e-02 0.000000000000000000e+00 4.250990663274737541e-02 0.000000000000000000e+00 1.163548734373679727e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.154890040713418914e-02
4.558000000000000000e+03 3.607930806858519190e+01 4.256531988828335389e-02 0.000000000000000000e+00 4.256531988828335389e-02 0.000000000000000000e+00 1.162824337800098112e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.154126806959630214e-02
4.559000000000000000e+03 3.608776347225451531e+01 4.262075173434550640e-02 0.000000000000000000e+00 4.262075173434550640e-02 0.000000000000000000e+00 1.162101835371854575e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.153364207783615175e-02
4.560000000000000000e+03 3.609620284853752281e+01 4.267608948840037608e-02 0.000000000000000000e+00 4.267608948840037608e-02 0.000000000000000000e+00 1.161380377910270212e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.152602437283734099e-02
4.561000000000000000e+03 3.610461374494843056e+01 4.273131646894968300e-02 0.000000000000000000e+00 4.273131646894968300e-02 0.000000000000000000e+00 1.160659718008037744e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.151840618047782983e-02
4.562000000000000000e+03 3.611301526575514487e+01 4.278652878396108777e-02 0.000000000000000000e+00 4.278652878396108777e-02 0.000000000000000000e+00 1.159941353094144367e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.151079897734874014e-02
4.563000000000000000e+03 3.612140259734547243e+01 4.284179240572606046e-02 0.000000000000000000e+00 4.284179240572606046e-02 0.000000000000000000e+00 1.159223546484578482e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.150319403018122771e-02
4.564000000000000000e+03 3.612977384521407487e+01 4.289691960697319256e-02 0.000000000000000000e+00 4.289691960697319256e-02 0.000000000000000000e+00 1.158507604459060869e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.149558897507515443e-02
4.565000000000000000e+03 3.613815084061371863e+01 4.295216689796110127e-02 0.000000000000000000e+00 4.295216689796110127e-02 0.000000000000000000e+00 1.157792807333536539e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.148799619747881917e-02
4.566000000000000000e+03 3.614652974291360010e+01 4.300747367822958106e-02 0.000000000000000000e+00 4.300747367822958106e-02 0.000000000000000000e+00 1.157078921365099766e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.148040895864857552e-02
4.567000000000000000e+03 3.615491040646092102e+01 4.306285757862114011e-02 0.000000000000000000e+00 4.306285757862114011e-02 0.000000000000000000e+00 1.156366458206348480e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.147282084733309504e-02
4.568000000000000000e+03 3.616331022973532328e+01 4.311832496357667632e-02 0.000000000000000000e+00 4.311832496357667632e-02 0.000000000000000000e+00 1.155655356826211788e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.146523804216966702e-02
4.569000000000000000e+03 3.617172365075303020e+01 4.317390852209694596e-02 0.000000000000000000e+00 4.317390852209694596e-02 0.000000000000000000e+00 1.154945448077987213e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.145765810643615490e-02
4.570000000000000000e+03 3.618016707818456723e+01 4.322966160608013308e-02 0.000000000000000000e+00 4.322966160608013308e-02 0.000000000000000000e+00 1.154236606956621086e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.145008220057382259e-02
4.571000000000000000e+03 3.618863991215683740e+01 4.328555692495524715e-02 0.000000000000000000e+00 4.328555692495524715e-02 0.000000000000000000e+00 1.153529465202706439e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.144251172654485532e-02
4.572000000000000000e+03 3.619714066063643543e+01 4.334173025291317149e-02 0.000000000000000000e+00 4.334173025291317149e-02 0.000000000000000000e+00 1.152823200327149633e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.143495067950955985e-02
4.573000000000000000e+03 3.620567638498935992e+01 4.339797490926428081e-02 0.000000000000000000e+00 4.339797490926428081e-02 0.000000000000000000e+00 1.152118192804123531e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.142738105799155718e-02
4.574000000000000000e+03 3.621424237195676454e+01 4.345441203779029649e-02 0.000000000000000000e+00 4.345441203779029649e-02 0.000000000000000000e+00 1.151413831261148268e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.141982135428234402e-02
4.575000000000000000e+03 3.622284338547456883e+01 4.351099485953627277e-02 0.000000000000000000e+00 4.351099485953627277e-02 0.000000000000000000e+00 1.150711299399472809e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.141225741992751230e-02
4.576000000000000000e+03 3.623148646475542023e+01 4.356782185826713755e-02 0.000000000000000000e+00 4.356782185826713755e-02 0.000000000000000000e+00 1.150009961291748595e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.140470510941952398e-02
4.577000000000000000e+03 3.624016269740158691e+01 4.362479867732243360e-02 0.000000000000000000e+00 4.362479867732243360e-02 0.000000000000000000e+00 1.149309619649015179e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.139715732938274217e-02
4.578000000000000000e+03 3.624886385374898623e+01 4.368201568068013491e-02 0.000000000000000000e+00 4.368201568068013491e-02 0.000000000000000000e+00 1.148610954566636755e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.138961604972355768e-02
4.579000000000000000e+03 3.625759431547685807e+01 4.373929711593545211e-02 0.000000000000000000e+00 4.373929711593545211e-02 0.000000000000000000e+00 1.147913044714706648e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.138207464586470180e-02
4.580000000000000000e+03 3.626633759349540753e+01 4.379663605081517835e-02 0.000000000000000000e+00 4.379663605081517835e-02 0.000000000000000000e+00 1.147217282272026823e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.137453200718032631e-02
4.581000000000000000e+03 3.627510315318639300e+01 4.385408191543583439e-02 0.000000000000000000e+00 4.385408191543583439e-02 0.000000000000000000e+00 1.146522216099268576e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.136699714877281109e-02
4.582000000000000000e+03 3.628387947450414686e+01 4.391163008698431569e-02 0.000000000000000000e+00 4.391163008698431569e-02 0.000000000000000000e+00 1.145828514978501356e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.135946997255592256e-02
4.583000000000000000e+03 3.629265458399418520e+01 4.396919364558715682e-02 0.000000000000000000e+00 4.396919364558715682e-02 0.000000000000000000e+00 1.145136060803304129e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.135194761304356231e-02
4.584000000000000000e+03 3.630142947754065119e+01 4.402671930492939312e-02 0.000000000000000000e+00 4.402671930492939312e-02 0.000000000000000000e+00 1.144445389212273012e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.134441991407204253e-02
4.585000000000000000e+03 3.631020145570557389e+01 4.408424726235923852e-02 0.000000000000000000e+00 4.408424726235923852e-02 0.000000000000000000e+00 1.143755964031666211e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.133690833714532609e-02
4.586000000000000000e+03 3.631895219197585334e+01 4.414160182194665216e-02 0.000000000000000000e+00 4.414160182194665216e-02 0.000000000000000000e+00 1.143068177060918983e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.132939206326130738e-02
4.587000000000000000e+03 3.632769593733833347e+01 4.419896121554146157e-02 0.000000000000000000e+00 4.419896121554146157e-02 0.000000000000000000e+00 1.142382197066920957e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.132188958253380145e-02
4.588000000000000000e+03 3.633641348410684202e+01 4.425606987885519900e-02 0.000000000000000000e+00 4.425606987885519900e-02 0.000000000000000000e+00 1.141697799520193929e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.131439057828171557e-02
4.589000000000000000e+03 3.634511440848189068e+01 4.431310327859151049e-02 0.000000000000000000e+00 4.431310327859151049e-02 0.000000000000000000e+00 1.141014933168807838e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.130689701661258345e-02
4.590000000000000000e+03 3.635378871370267717e+01 4.436996839008650745e-02 0.000000000000000000e+00 4.436996839008650745e-02 0.000000000000000000e+00 1.140333379821295845e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.129939935358485831e-02
4.591000000000000000e+03 3.636243794726953382e+01 4.442665728902197436e-02 0.000000000000000000e+00 4.442665728902197436e-02 0.000000000000000000e+00 1.139654070140947023e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.129191856932009685e-02
4.592000000000000000e+03 3.637106665839939978e+01 4.448320473244749690e-02 0.000000000000000000e+00 4.448320473244749690e-02 0.000000000000000000e+00 1.138975957793074700e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.128443900557728974e-02
4.593000000000000000e+03 3.637967438566852252e+01 4.453960207985103309e-02 0.000000000000000000e+00 4.453960207985103309e-02 0.000000000000000000e+00 1.138299741144734312e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.127696463664964399e-02
4.594000000000000000e+03 3.638825573310668204e+01 4.459587655606924578e-02 0.000000000000000000e+00 4.459587655606924578e-02 0.000000000000000000e+00 1.137625262340354881e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.126949101838446099e-02
4.595000000000000000e+03 3.639682977404901010e+01 4.465198526883008140e-02 0.000000000000000000e+00 4.465198526883008140e-02 0.000000000000000000e+00 1.136952544810881371e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.126202774877604285e-02
4.596000000000000000e+03 3.640539193834626985e+01 4.470809275360203283e-02 0.000000000000000000e+00 4.470809275360203283e-02 0.000000000000000000e+00 1.136280634599010353e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.125456659494663503e-02
4.597000000000000000e+03 3.641394235803502255e+01 4.476406526216001464e-02 0.000000000000000000e+00 4.476406526216001464e-02 0.000000000000000000e+00 1.135610959382357399e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.124711169735166744e-02
4.598000000000000000e+03 3.642249902127593231e+01 4.482004035582800444e-02 0.000000000000000000e+00 4.482004035582800444e-02 0.000000000000000000e+00 1.134942678603804156e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.123966330563467508e-02
4.599000000000000000e+03 3.643105589419155876e+01 4.487600184961391958e-02 0.000000000000000000e+00 4.487600184961391958e-02 0.000000000000000000e+00 1.134276400022966591e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.123221940731303298e-02
4.600000000000000000e+03 3.643962807400551895e+01 4.493198164582219711e-02 0.000000000000000000e+00 4.493198164582219711e-02 0.000000000000000000e+00 1.133611213139394946e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.122477448431575486e-02
4.601000000000000000e+03 3.644821689004653820e+01 4.498801837596956565e-02 0.000000000000000000e+00 4.498801837596956565e-02 0.000000000000000000e+00 1.132947116379185992e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.121733671492011142e-02
4.602000000000000000e+03 3.645682058836285222e+01 4.504406157243126541e-02 0.000000000000000000e+00 4.504406157243126541e-02 0.000000000000000000e+00 1.132285405332122130e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.120989889428413655e-02
4.603000000000000000e+03 3.646545844496414901e+01 4.510021464310076666e-02 0.000000000000000000e+00 4.510021464310076666e-02 0.000000000000000000e+00 1.131624625262066808e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.120247011166937506e-02
4.604000000000000000e+03 3.647412341502383981e+01 4.515641639668055429e-02 0.000000000000000000e+00 4.515641639668055429e-02 0.000000000000000000e+00 1.130965307497520389e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.119504146745777751e-02
4.605000000000000000e+03 3.648281602724308925e+01 4.521265961690395380e-02 0.000000000000000000e+00 4.521265961690395380e-02 0.000000000000000000e+00 1.130308156400294667e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.118761625963902384e-02
4.606000000000000000e+03 3.649154908643992457e+01 4.526906515347265542e-02 0.000000000000000000e+00 4.526906515347265542e-02 0.000000000000000000e+00 1.129651631774910431e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.118019563532911348e-02
4.607000000000000000e+03 3.650030923099039626e+01 4.532557061065056736e-02 0.000000000000000000e+00 4.532557061065056736e-02 0.000000000000000000e+00 1.128997054101437136e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.117277306650212104e-02
4.608000000000000000e+03 3.650911076785082088e+01 4.538211950846098713e-02 0.000000000000000000e+00 4.538211950846098713e-02 0.000000000000000000e+00 1.128343018370749767e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.116535959843840353e-02
4.609000000000000000e+03 3.651794564444544733e+01 4.543879468191690252e-02 0.000000000000000000e+00 4.543879468191690252e-02 0.000000000000000000e+00 1.127691651192684330e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.115795166111202635e-02
4.610000000000000000e+03 3.652680292432865627e+01 4.549551005560396183e-02 0.000000000000000000e+00 4.549551005560396183e-02 0.000000000000000000e+00 1.127041340566932170e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.115054313113086976e-02
