# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
4.999000000000000000e+03 5.024994210918646331e+01 9.538223293885839116e-02 0.000000000000000000e+00 9.538223293885839116e-02 0.000000000000000000e+00 1.311429355491068871e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.843937229746030471e-02
5.000000000000000000e+03 5.026620181582162417e+01 9.536050712542443186e-02 0.000000000000000000e+00 9.536050712542443186e-02 0.000000000000000000e+00 1.311146463540344698e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.843207362575194630e-02
5.001000000000000000e+03 5.028246014393390340e+01 9.533870308897471335e-02 0.000000000000000000e+00 9.533870308897471335e-02 0.000000000000000000e+00 1.310864550459578948e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.842478868306148265e-02
5.002000000000000000e+03 5.029869687946846568e+01 9.531665109603745800e-02 0.000000000000000000e+00 9.531665109603745800e-02 0.000000000000000000e+00 1.310583072783971792e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.841748356168191048e-02
5.003000000000000000e+03 5.031493173903425031e+01 9.529455305821833699e-02 0.000000000000000000e+00 9.529455305821833699e-02 0.000000000000000000e+00 1.310302634257898557e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.841020395984120928e-02
5.004000000000000000e+03 5.033115423440010261e+01 9.527231362530608205e-02 0.000000000000000000e+00 9.527231362530608205e-02 0.000000000000000000e+00 1.310023031261817184e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.840292909044523584e-02
5.005000000000000000e+03 5.034737575715667646e+01 9.524998666977897710e-02 0.000000000000000000e+00 9.524998666977897710e-02 0.000000000000000000e+00 1.309744536765222456e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.839568021621858507e-02
5.006000000000000000e+03 5.036356938139326189e+01 9.522737222504117083e-02 0.000000000000000000e+00 9.522737222504117083e-02 0.000000000000000000e+00 1.309466303077212734e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.838840415775014614e-02
5.007000000000000000e+03 5.037975181423454529e+01 9.520459301504329008e-02 0.000000000000000000e+00 9.520459301504329008e-02 0.000000000000000000e+00 1.309188916340925934e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.838113420612439153e-02
5.008000000000000000e+03 5.039592304417273994e+01 9.518164287603214646e-02 0.000000000000000000e+00 9.518164287603214646e-02 0.000000000000000000e+00 1.308912159881220061e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.837386552831464792e-02
5.009000000000000000e+03 5.041209445174574455e+01 9.515861447657267269e-02 0.000000000000000000e+00 9.515861447657267269e-02 0.000000000000000000e+00 1.308636458307772532e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.836661664469728672e-02
5.010000000000000000e+03 5.042825674921262902e+01 9.513538226242751472e-02 0.000000000000000000e+00 9.513538226242751472e-02 0.000000000000000000e+00 1.308361259167089563e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.835936243478551999e-02
5.011000000000000000e+03 5.044441812998842778e+01 9.511202997393572445e-02 0.000000000000000000e+00 9.511202997393572445e-02 0.000000000000000000e+00 1.308086755331376860e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.835211241252743541e-02
5.012000000000000000e+03 5.046058622799382931e+01 9.508852765347289293e-02 0.000000000000000000e+00 9.508852765347289293e-02 0.000000000000000000e+00 1.307812935131139886e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.834486316935345362e-02
5.013000000000000000e+03 5.047675555193774954e+01 9.506494396497511268e-02 0.000000000000000000e+00 9.506494396497511268e-02 0.000000000000000000e+00 1.307539834482386032e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.833762244375254924e-02
5.014000000000000000e+03 5.049292519550130010e+01 9.504120273535479613e-02 0.000000000000000000e+00 9.504120273535479613e-02 0.000000000000000000e+00 1.307267085225187198e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.833036924996103989e-02
5.015000000000000000e+03 5.050911825030114954e+01 9.501746946504766034e-02 0.000000000000000000e+00 9.501746946504766034e-02 0.000000000000000000e+00 1.306995270271976151e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.832313865409747611e-02
5.016000000000000000e+03 5.052532381677555406e+01 9.499366047765409049e-02 0.000000000000000000e+00 9.499366047765409049e-02 0.000000000000000000e+00 1.306723988017516047e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.831590629382033875e-02
5.017000000000000000e+03 5.054155332383188437e+01 9.496984530821023229e-02 0.000000000000000000e+00 9.496984530821023229e-02 0.000000000000000000e+00 1.306453498719507000e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.830868731436542940e-02
5.018000000000000000e+03 5.055779352511831348e+01 9.494592139949151188e-02 0.000000000000000000e+00 9.494592139949151188e-02 0.000000000000000000e+00 1.306183282685327851e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.830145189620004387e-02
5.019000000000000000e+03 5.057405699108752373e+01 9.492197633975883730e-02 0.000000000000000000e+00 9.492197633975883730e-02 0.000000000000000000e+00 1.305913633922627659e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.829421808283588080e-02
5.020000000000000000e+03 5.059034800619230055e+01 9.489805508657934985e-02 0.000000000000000000e+00 9.489805508657934985e-02 0.000000000000000000e+00 1.305644777914264920e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.828699816498658148e-02
5.021000000000000000e+03 5.060666568704414914e+01 9.487414619209232070e-02 0.000000000000000000e+00 9.487414619209232070e-02 0.000000000000000000e+00 1.305376440293409268e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.827978262941641896e-02
5.022000000000000000e+03 5.062300197292952930e+01 9.485018913653479877e-02 0.000000000000000000e+00 9.485018913653479877e-02 0.000000000000000000e+00 1.305108639514002966e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.827256046146891466e-02
5.023000000000000000e+03 5.063936117684833960e+01 9.482625120114987483e-02 0.000000000000000000e+00 9.482625120114987483e-02 0.000000000000000000e+00 1.304841443237884369e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.826534378572328421e-02
5.024000000000000000e+03 5.065574837441901934e+01 9.480237126908666601e-02 0.000000000000000000e+00 9.480237126908666601e-02 0.000000000000000000e+00 1.304575110813080141e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.825814700692689474e-02
5.025000000000000000e+03 5.067214608048087143e+01 9.477839115408631665e-02 0.000000000000000000e+00 9.477839115408631665e-02 0.000000000000000000e+00 1.304309177400016229e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.825093137271071031e-02
5.026000000000000000e+03 5.068856849908147666e+01 9.475447351156063291e-02 0.000000000000000000e+00 9.475447351156063291e-02 0.000000000000000000e+00 1.304044119897784793e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.824374039450556428e-02
5.027000000000000000e+03 5.070499875857099426e+01 9.473049335318806108e-02 0.000000000000000000e+00 9.473049335318806108e-02 0.000000000000000000e+00 1.303779691868036106e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.823654596094910763e-02
5.028000000000000000e+03 5.072143588276765769e+01 9.470639219425933120e-02 0.000000000000000000e+00 9.470639219425933120e-02 0.000000000000000000e+00 1.303515660462574721e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.822933875431169692e-02
5.029000000000000000e+03 5.073787679569831255e+01 9.468227589514920106e-02 0.000000000000000000e+00 9.468227589514920106e-02 0.000000000000000000e+00 1.303252463094685676e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.822214629157573318e-02
5.030000000000000000e+03 5.075432076384649349e+01 9.465810608165424467e-02 0.000000000000000000e+00 9.465810608165424467e-02 0.000000000000000000e+00 1.302990136511802399e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.821496372803100006e-02
5.031000000000000000e+03 5.077075924755713032e+01 9.463378848579272196e-02 0.000000000000000000e+00 9.463378848579272196e-02 0.000000000000000000e+00 1.302728368621177690e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.820777629051177904e-02
5.032000000000000000e+03 5.078719329084266576e+01 9.460941085282355278e-02 0.000000000000000000e+00 9.460941085282355278e-02 0.000000000000000000e+00 1.302467445941965507e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.820060273331571277e-02
5.033000000000000000e+03 5.080361163585070017e+01 9.458483465929282130e-02 0.000000000000000000e+00 9.458483465929282130e-02 0.000000000000000000e+00 1.302207117900966438e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.819341805570319770e-02
5.034000000000000000e+03 5.082002348985069773e+01 9.456017321573009782e-02 0.000000000000000000e+00 9.456017321573009782e-02 0.000000000000000000e+00 1.301947570766918971e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.818624875588356893e-02
5.035000000000000000e+03 5.083641853058579585e+01 9.453530256348521843e-02 0.000000000000000000e+00 9.453530256348521843e-02 0.000000000000000000e+00 1.301688696052145100e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.817907465445072202e-02
5.036000000000000000e+03 5.085279741378367646e+01 9.451028073602707469e-02 0.000000000000000000e+00 9.451028073602707469e-02 0.000000000000000000e+00 1.301430558988805886e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.817190484767855774e-02
5.037000000000000000e+03 5.086916952413695014e+01 9.448512956854651645e-02 0.000000000000000000e+00 9.448512956854651645e-02 0.000000000000000000e+00 1.301173308744298929e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.816475191709672754e-02
5.038000000000000000e+03 5.088551627617396633e+01 9.445973975771347619e-02 0.000000000000000000e+00 9.445973975771347619e-02 0.000000000000000000e+00 1.300916589624498410e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.815758672172680943e-02
5.039000000000000000e+03 5.090185240336165862e+01 9.443418162112263148e-02 0.000000000000000000e+00 9.443418162112263148e-02 0.000000000000000000e+00 1.300660545070926877e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.815042789321286432e-02
5.040000000000000000e+03 5.091817912175582705e+01 9.440846202713440438e-02 0.000000000000000000e+00 9.440846202713440438e-02 0.000000000000000000e+00 1.300405205889086646e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.814327588396489055e-02
5.041000000000000000e+03 5.093448821830683926e+01 9.438251398600397413e-02 0.000000000000000000e+00 9.438251398600397413e-02 0.000000000000000000e+00 1.300150324998267104e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.813611461402721559e-02
5.042000000000000000e+03 5.095080307221064686e+01 9.435648469669326299e-02 0.000000000000000000e+00 9.435648469669326299e-02 0.000000000000000000e+00 1.299896405768693197e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.812897693217467854e-02
5.043000000000000000e+03 5.096711380415190717e+01 9.433029767369841001e-02 0.000000000000000000e+00 9.433029767369841001e-02 0.000000000000000000e+00 1.299643043281976662e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.812184081442100581e-02
5.044000000000000000e+03 5.098342593314472992e+01 9.430390904012375675e-02 0.000000000000000000e+00 9.430390904012375675e-02 0.000000000000000000e+00 1.299390121053231040e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.811469262245237188e-02
5.045000000000000000e+03 5.099974113262768327e+01 9.427744253924567885e-02 0.000000000000000000e+00 9.427744253924567885e-02 0.000000000000000000e+00 1.299137847804276991e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.810756088522948448e-02
5.046000000000000000e+03 5.101607304879596683e+01 9.425091003929206290e-02 0.000000000000000000e+00 9.425091003929206290e-02 0.000000000000000000e+00 1.298886321873146399e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.810044146038170265e-02
5.047000000000000000e+03 5.103240929860112374e+01 9.422422245916484140e-02 0.000000000000000000e+00 9.422422245916484140e-02 0.000000000000000000e+00 1.298635056741013483e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.809330671801486212e-02
5.048000000000000000e+03 5.104876092728229509e+01 9.419746615332867667e-02 0.000000000000000000e+00 9.419746615332867667e-02 0.000000000000000000e+00 1.298384238946731217e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.808617264129573909e-02
5.049000000000000000e+03 5.106513675277997777e+01 9.417072843910753721e-02 0.000000000000000000e+00 9.417072843910753721e-02 0.000000000000000000e+00 1.298134085772453261e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.807904966781247458e-02
5.050000000000000000e+03 5.108153668273789094e+01 9.414396186736345706e-02 0.000000000000000000e+00 9.414396186736345706e-02 0.000000000000000000e+00 1.297884424144103710e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.807192866659395047e-02
5.051000000000000000e+03 5.109796115428737551e+01 9.411720277120608213e-02 0.000000000000000000e+00 9.411720277120608213e-02 0.000000000000000000e+00 1.297635245482882393e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.806481229050145854e-02
5.052000000000000000e+03 5.111441768352591453e+01 9.409052639654286176e-02 0.000000000000000000e+00 9.409052639654286176e-02 0.000000000000000000e+00 1.297386804016441575e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.805771267104841760e-02
5.053000000000000000e+03 5.113089169257204247e+01 9.406379096680586582e-02 0.000000000000000000e+00 9.406379096680586582e-02 0.000000000000000000e+00 1.297138595432617003e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.805059774126367977e-02
5.054000000000000000e+03 5.114738828599746512e+01 9.403704462009145060e-02 0.000000000000000000e+00 9.403704462009145060e-02 0.000000000000000000e+00 1.296890700985424139e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.804347720158726576e-02
5.055000000000000000e+03 5.116391952919348540e+01 9.401041750542897535e-02 0.000000000000000000e+00 9.401041750542897535e-02 0.000000000000000000e+00 1.296643687867458650e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.803638232879156977e-02
5.056000000000000000e+03 5.118047004558086144e+01 9.398377219339136557e-02 0.000000000000000000e+00 9.398377219339136557e-02 0.000000000000000000e+00 1.296397097466543413e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.802928455827668419e-02
5.057000000000000000e+03 5.119703348231619344e+01 9.395706462733335873e-02 0.000000000000000000e+00 9.395706462733335873e-02 0.000000000000000000e+00 1.296150818172074060e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.802217357620707339e-02
5.058000000000000000e+03 5.121362029507027103e+01 9.393039840966732612e-02 0.000000000000000000e+00 9.393039840966732612e-02 0.000000000000000000e+00 1.295905371206718115e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.801508212102870543e-02
5.059000000000000000e+03 5.123021894455870751e+01 9.390370263762544412e-02 0.000000000000000000e+00 9.390370263762544412e-02 0.000000000000000000e+00 1.295660338965226033e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.800799017711038619e-02
5.060000000000000000e+03 5.124682933334845103e+01 9.387692277867255852e-02 0.000000000000000000e+00 9.387692277867255852e-02 0.000000000000000000e+00 1.295415820925435169e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.800089572323977927e-02
5.061000000000000000e+03 5.126343687044971631e+01 9.385008086011935313e-02 0.000000000000000000e+00 9.385008086011935313e-02 0.000000000000000000e+00 1.295171948192967715e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.799380631613854975e-02
5.062000000000000000e+03 5.128004459096961654e+01 9.382314816671273594e-02 0.000000000000000000e+00 9.382314816671273594e-02 0.000000000000000000e+00 1.294928692639496226e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.798671675844944473e-02
