# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.160000000000000000e+02 3.205503848349170767e+03 -3.303630624171935182e+01 0.000000000000000000e+00 -3.303630624171935182e+01 0.000000000000000000e+00 1.108330487929876762e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.096735963869897135e-02
1.170000000000000000e+02 3.239031476213651331e+03 -3.364379659253071964e+01 0.000000000000000000e+00 -3.364379659253071964e+01 0.000000000000000000e+00 1.118774526654854551e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.078835620463820089e-02
1.180000000000000000e+02 3.272664601038466117e+03 -3.424303997545156619e+01 0.000000000000000000e+00 -3.424303997545156619e+01 0.000000000000000000e+00 1.128863412410614719e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.061331223959818104e-02
1.190000000000000000e+02 3.306402994703880267e+03 -3.483358888985686974e+01 0.000000000000000000e+00 -3.483358888985686974e+01 0.000000000000000000e+00 1.138582065933077425e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.044216970820836088e-02
1.200000000000000000e+02 3.340238988300649453e+03 -3.541484733763436310e+01 0.000000000000000000e+00 -3.541484733763436310e+01 0.000000000000000000e+00 1.147922843141772065e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.027487335080243924e-02
1.210000000000000000e+02 3.374164912797993566e+03 -3.598621940646403061e+01 0.000000000000000000e+00 -3.598621940646403061e+01 0.000000000000000000e+00 1.156870674203302807e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.011136793854872762e-02
1.220000000000000000e+02 3.408165684113582302e+03 -3.654725783378144399e+01 0.000000000000000000e+00 -3.654725783378144399e+01 0.000000000000000000e+00 1.165417923684329615e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.995160057725748948e-02
1.230000000000000000e+02 3.442241058217211958e+03 -3.709736687778449493e+01 0.000000000000000000e+00 -3.709736687778449493e+01 0.000000000000000000e+00 1.173556962305035256e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.979552081644833428e-02
1.240000000000000000e+02 3.476383359975278381e+03 -3.763595089776875824e+01 0.000000000000000000e+00 -3.763595089776875824e+01 0.000000000000000000e+00 1.181272735176993605e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.964307845394245911e-02
1.250000000000000000e+02 3.510577489171446814e+03 -3.816256291451044547e+01 0.000000000000000000e+00 -3.816256291451044547e+01 0.000000000000000000e+00 1.188565051179848453e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.949422641884122676e-02
1.260000000000000000e+02 3.544823185836975426e+03 -3.867668177231816173e+01 0.000000000000000000e+00 -3.867668177231816173e+01 0.000000000000000000e+00 1.195418865897269978e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.934891841505767318e-02
1.270000000000000000e+02 3.579105429192395150e+03 -3.917771270439460096e+01 0.000000000000000000e+00 -3.917771270439460096e+01 0.000000000000000000e+00 1.201833979848499601e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.920711052131726437e-02
1.280000000000000000e+02 3.613417072977276348e+03 -3.966521189711060913e+01 0.000000000000000000e+00 -3.966521189711060913e+01 0.000000000000000000e+00 1.207795270084868422e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.906875966595680594e-02
1.290000000000000000e+02 3.647758478377388201e+03 -4.013866193100471946e+01 0.000000000000000000e+00 -4.013866193100471946e+01 0.000000000000000000e+00 1.213302457322544159e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.893382441879193134e-02
1.300000000000000000e+02 3.682115143263348273e+03 -4.059747120919310248e+01 0.000000000000000000e+00 -4.059747120919310248e+01 0.000000000000000000e+00 1.218340411012302837e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.880226565912051839e-02
1.310000000000000000e+02 3.716472573329212537e+03 -4.104119681233525085e+01 0.000000000000000000e+00 -4.104119681233525085e+01 0.000000000000000000e+00 1.222908860342445170e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.867404505530335712e-02
1.320000000000000000e+02 3.750838532543301426e+03 -4.146932164458601733e+01 0.000000000000000000e+00 -4.146932164458601733e+01 0.000000000000000000e+00 1.227007537947635951e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.854912538999873906e-02
1.330000000000000000e+02 3.785191068966968032e+03 -4.188140299542675393e+01 0.000000000000000000e+00 -4.188140299542675393e+01 0.000000000000000000e+00 1.230621323908707598e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.842747107876968382e-02
1.340000000000000000e+02 3.819530528371543824e+03 -4.227684968245793584e+01 0.000000000000000000e+00 -4.227684968245793584e+01 0.000000000000000000e+00 1.233764816854712842e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.830904888730592928e-02
1.350000000000000000e+02 3.853842373478535592e+03 -4.265536775971700223e+01 0.000000000000000000e+00 -4.265536775971700223e+01 0.000000000000000000e+00 1.236415473945898125e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.819382480247773215e-02
1.360000000000000000e+02 3.888126933636514877e+03 -4.301629195051684462e+01 0.000000000000000000e+00 -4.301629195051684462e+01 0.000000000000000000e+00 1.238580470145854928e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.808176680322848062e-02
1.370000000000000000e+02 3.922369687285307009e+03 -4.335917991013110395e+01 0.000000000000000000e+00 -4.335917991013110395e+01 0.000000000000000000e+00 1.240252127990471909e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.797284484738155330e-02
1.380000000000000000e+02 3.956563533659785207e+03 -4.368366366589902583e+01 0.000000000000000000e+00 -4.368366366589902583e+01 0.000000000000000000e+00 1.241437625828767377e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.786702755720337210e-02
1.390000000000000000e+02 3.990693951774167544e+03 -4.398930103103771927e+01 0.000000000000000000e+00 -4.398930103103771927e+01 0.000000000000000000e+00 1.242129289805321779e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.776428583196472177e-02
1.400000000000000000e+02 4.024768720446492807e+03 -4.427564988900717680e+01 0.000000000000000000e+00 -4.427564988900717680e+01 0.000000000000000000e+00 1.242326876362364940e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.766459125790529938e-02
1.410000000000000000e+02 4.058765906063185867e+03 -4.454234247599732299e+01 0.000000000000000000e+00 -4.454234247599732299e+01 0.000000000000000000e+00 1.242044998963621527e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.756791512657432164e-02
1.420000000000000000e+02 4.092678439706398422e+03 -4.478886252131520962e+01 0.000000000000000000e+00 -4.478886252131520962e+01 0.000000000000000000e+00 1.241268559818212935e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.747422972430745292e-02
1.430000000000000000e+02 4.126506704450705001e+03 -4.501491665947942522e+01 0.000000000000000000e+00 -4.501491665947942522e+01 0.000000000000000000e+00 1.240004748959134151e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.738350883861598584e-02
1.440000000000000000e+02 4.160228795183499642e+03 -4.522006302450003545e+01 0.000000000000000000e+00 -4.522006302450003545e+01 0.000000000000000000e+00 1.238260753246526846e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.729572395470342416e-02
1.450000000000000000e+02 4.193845110990279863e+03 -4.540378551049979450e+01 0.000000000000000000e+00 -4.540378551049979450e+01 0.000000000000000000e+00 1.236028907934787258e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.721084978370627849e-02
1.460000000000000000e+02 4.227326356176072295e+03 -4.556586520600387757e+01 0.000000000000000000e+00 -4.556586520600387757e+01 0.000000000000000000e+00 1.233323831171057483e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.712885961100429677e-02
1.470000000000000000e+02 4.260665529947759751e+03 -4.570571183637746771e+01 0.000000000000000000e+00 -4.570571183637746771e+01 0.000000000000000000e+00 1.230152712827303985e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.704972687016349575e-02
1.480000000000000000e+02 4.293848201935786165e+03 -4.582303231272904043e+01 0.000000000000000000e+00 -4.582303231272904043e+01 0.000000000000000000e+00 1.226515315692033870e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.697342603857547372e-02
1.490000000000000000e+02 4.326859971499386120e+03 -4.591738503699552609e+01 0.000000000000000000e+00 -4.591738503699552609e+01 0.000000000000000000e+00 1.222418830179743399e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.689993144579768125e-02
1.500000000000000000e+02 4.359686437663888682e+03 -4.598832846982022460e+01 0.000000000000000000e+00 -4.598832846982022460e+01 0.000000000000000000e+00 1.217870446336885903e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.682921762512041897e-02
1.510000000000000000e+02 4.392305775928192816e+03 -4.603556969557308065e+01 0.000000000000000000e+00 -4.603556969557308065e+01 0.000000000000000000e+00 1.212877355542240299e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.676126054971625645e-02
1.520000000000000000e+02 4.424725741805986218e+03 -4.605881432290882316e+01 0.000000000000000000e+00 -4.605881432290882316e+01 0.000000000000000000e+00 1.207446702898009372e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.669603317176847124e-02
1.530000000000000000e+02 4.456931211686902316e+03 -4.605776180260647124e+01 0.000000000000000000e+00 -4.605776180260647124e+01 0.000000000000000000e+00 1.201592904661445971e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.663351274526167267e-02
1.540000000000000000e+02 4.488921769688302447e+03 -4.603225868014182964e+01 0.000000000000000000e+00 -4.603225868014182964e+01 0.000000000000000000e+00 1.195330331661110579e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.657367430634702543e-02
1.550000000000000000e+02 4.520689578983471620e+03 -4.598192872177419588e+01 0.000000000000000000e+00 -4.598192872177419588e+01 0.000000000000000000e+00 1.188658497794752078e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.651649379854932875e-02
1.560000000000000000e+02 4.552241644311538039e+03 -4.590661861575803471e+01 0.000000000000000000e+00 -4.590661861575803471e+01 0.000000000000000000e+00 1.181599202548129668e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.646194870224061468e-02
1.570000000000000000e+02 4.583555271154095863e+03 -4.580602657329107075e+01 0.000000000000000000e+00 -4.580602657329107075e+01 0.000000000000000000e+00 1.174151954113912932e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.641001371162993439e-02
1.580000000000000000e+02 4.614637457575191547e+03 -4.567992515009397181e+01 0.000000000000000000e+00 -4.567992515009397181e+01 0.000000000000000000e+00 1.166345979714662029e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.636066865573983009e-02
1.590000000000000000e+02 4.645472908658371125e+03 -4.552808699605066778e+01 0.000000000000000000e+00 -4.552808699605066778e+01 0.000000000000000000e+00 1.158180785486411013e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.631388988765094861e-02
1.600000000000000000e+02 4.676053748316491692e+03 -4.535035911468398950e+01 0.000000000000000000e+00 -4.535035911468398950e+01 0.000000000000000000e+00 1.149678164075368381e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.626965641877631041e-02
1.610000000000000000e+02 4.706357251091362741e+03 -4.514644001817175933e+01 0.000000000000000000e+00 -4.514644001817175933e+01 0.000000000000000000e+00 1.140852478126868297e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.622794801003912601e-02
1.620000000000000000e+02 4.736375522014045600e+03 -4.491625115484149688e+01 0.000000000000000000e+00 -4.491625115484149688e+01 0.000000000000000000e+00 1.131718083292871269e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.618874179878809549e-02
1.630000000000000000e+02 4.766100649142254952e+03 -4.465941688975821222e+01 0.000000000000000000e+00 -4.465941688975821222e+01 0.000000000000000000e+00 1.122304197086098521e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.615202041424946888e-02
1.640000000000000000e+02 4.795509886493153317e+03 -4.437593308811128878e+01 0.000000000000000000e+00 -4.437593308811128878e+01 0.000000000000000000e+00 1.112610313792438577e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.611776227765915115e-02
1.650000000000000000e+02 4.824602729797948996e+03 -4.406549852791099653e+01 0.000000000000000000e+00 -4.406549852791099653e+01 0.000000000000000000e+00 1.102658214585028329e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.608594940024027142e-02
1.660000000000000000e+02 4.853363831423137526e+03 -4.372803489437092850e+01 0.000000000000000000e+00 -4.372803489437092850e+01 0.000000000000000000e+00 1.092469675522301564e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.605656296295425223e-02
1.670000000000000000e+02 4.881785270509746624e+03 -4.336338963888164955e+01 0.000000000000000000e+00 -4.336338963888164955e+01 0.000000000000000000e+00 1.082066467035148971e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.602958312698274157e-02
1.680000000000000000e+02 4.909859103765348664e+03 -4.297163308567228768e+01 0.000000000000000000e+00 -4.297163308567228768e+01 0.000000000000000000e+00 1.071470361320228326e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.600499403461512260e-02
1.690000000000000000e+02 4.937577407402959579e+03 -4.255261275395083231e+01 0.000000000000000000e+00 -4.255261275395083231e+01 0.000000000000000000e+00 1.060703119368130665e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.598277544499393299e-02
1.700000000000000000e+02 4.964932246148936429e+03 -4.210625045037419056e+01 0.000000000000000000e+00 -4.210625045037419056e+01 0.000000000000000000e+00 1.049779075439278175e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.596291130656754320e-02
1.710000000000000000e+02 4.991908263995304878e+03 -4.163246800562207284e+01 0.000000000000000000e+00 -4.163246800562207284e+01 0.000000000000000000e+00 1.038727410311184096e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.594538216201110470e-02
1.720000000000000000e+02 5.018512400956256897e+03 -4.113126152285148152e+01 0.000000000000000000e+00 -4.113126152285148152e+01 0.000000000000000000e+00 1.027569876556421624e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.593017208362363990e-02
1.730000000000000000e+02 5.044721885970663607e+03 -4.060255283433514961e+01 0.000000000000000000e+00 -4.060255283433514961e+01 0.000000000000000000e+00 1.016328213928167301e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.591726031807038977e-02
1.740000000000000000e+02 5.070528805570862460e+03 -4.004633802121312414e+01 0.000000000000000000e+00 -4.004633802121312414e+01 0.000000000000000000e+00 1.005024164993191693e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.590663170226807921e-02
1.750000000000000000e+02 5.095932699209639395e+03 -3.946276173479207472e+01 0.000000000000000000e+00 -3.946276173479207472e+01 0.000000000000000000e+00 9.936943137703383444e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.589826495996869482e-02
1.760000000000000000e+02 5.120918262446243716e+03 -3.885174573163958911e+01 0.000000000000000000e+00 -3.885174573163958911e+01 0.000000000000000000e+00 9.823529603450618097e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.589214359703363999e-02
1.770000000000000000e+02 5.145477780072332280e+03 -3.821328649226484231e+01 0.000000000000000000e+00 -3.821328649226484231e+01 0.000000000000000000e+00 9.710366861459093224e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.588824641969128815e-02
1.780000000000000000e+02 5.169596758004364347e+03 -3.754745654736920102e+01 0.000000000000000000e+00 -3.754745654736920102e+01 0.000000000000000000e+00 9.597672535838400742e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.588655546512301786e-02
1.790000000000000000e+02 5.193275721644124133e+03 -3.685425456952355461e+01 0.000000000000000000e+00 -3.685425456952355461e+01 0.000000000000000000e+00 9.485664243296144660e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.588705030407601193e-02
1.800000000000000000e+02 5.216507783175765326e+03 -3.613382775819446380e+01 0.000000000000000000e+00 -3.613382775819446380e+01 0.000000000000000000e+00 9.374708101126926207e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.588971076344033784e-02
