# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.520000000000000000e+02 1.955436250014946154e+03 -1.535362620001185796e+01 0.000000000000000000e+00 -1.535362620001185796e+01 0.000000000000000000e+00 3.544173757019406423e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.245090542584667670e+00
6.530000000000000000e+02 1.951630718805056404e+03 -1.689063527751390836e+01 0.000000000000000000e+00 -1.689063527751390836e+01 0.000000000000000000e+00 3.563532076018874761e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.244440037345975636e+00
6.540000000000000000e+02 1.948001736767111879e+03 -1.844129541127208327e+01 0.000000000000000000e+00 -1.844129541127208327e+01 0.000000000000000000e+00 3.582436068355330150e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.243791462833176098e+00
6.550000000000000000e+02 1.944556684787529548e+03 -2.000497222600815661e+01 0.000000000000000000e+00 -2.000497222600815661e+01 0.000000000000000000e+00 3.600871442428010027e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.243144418381597172e+00
6.560000000000000000e+02 1.941280276687225069e+03 -2.158088187865061514e+01 0.000000000000000000e+00 -2.158088187865061514e+01 0.000000000000000000e+00 3.618846259577490088e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.242498954172681414e+00
6.570000000000000000e+02 1.938187353887759400e+03 -2.316853932286894491e+01 0.000000000000000000e+00 -2.316853932286894491e+01 0.000000000000000000e+00 3.636346261159808790e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.241854889895031011e+00
6.580000000000000000e+02 1.935277520242188075e+03 -2.476708531946704284e+01 0.000000000000000000e+00 -2.476708531946704284e+01 0.000000000000000000e+00 3.653364759448125909e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.241212973430519506e+00
6.590000000000000000e+02 1.932550703202587783e+03 -2.637596445516518884e+01 0.000000000000000000e+00 -2.637596445516518884e+01 0.000000000000000000e+00 3.669887401184973896e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.240572384076107593e+00
6.600000000000000000e+02 1.930006710527812857e+03 -2.799446829835521555e+01 0.000000000000000000e+00 -2.799446829835521555e+01 0.000000000000000000e+00 3.685914898389008698e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.239933653405379088e+00
6.610000000000000000e+02 1.927645074388211469e+03 -2.962189204716191426e+01 0.000000000000000000e+00 -2.962189204716191426e+01 0.000000000000000000e+00 3.701432990357474750e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.239296532793026762e+00
6.620000000000000000e+02 1.925473236111971573e+03 -3.125760357236771370e+01 0.000000000000000000e+00 -3.125760357236771370e+01 0.000000000000000000e+00 3.716434937620688572e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.238661362932322874e+00
6.630000000000000000e+02 1.923483321643893760e+03 -3.290082404314878062e+01 0.000000000000000000e+00 -3.290082404314878062e+01 0.000000000000000000e+00 3.730921381450988861e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.238028152364428536e+00
6.640000000000000000e+02 1.921682454577165572e+03 -3.455085297925125332e+01 0.000000000000000000e+00 -3.455085297925125332e+01 0.000000000000000000e+00 3.744877969210216406e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.237395991532391104e+00
6.650000000000000000e+02 1.920070802126794888e+03 -3.620705496752118080e+01 0.000000000000000000e+00 -3.620705496752118080e+01 0.000000000000000000e+00 3.758305598361248201e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.236766537957637802e+00
6.660000000000000000e+02 1.918640631666165291e+03 -3.786873125681805874e+01 0.000000000000000000e+00 -3.786873125681805874e+01 0.000000000000000000e+00 3.771197322012484676e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.236138710537554530e+00
6.670000000000000000e+02 1.917398956570942119e+03 -3.953510494230377503e+01 0.000000000000000000e+00 -3.953510494230377503e+01 0.000000000000000000e+00 3.783553797372821492e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.235512579012229439e+00
6.680000000000000000e+02 1.916353264100020624e+03 -4.120547357405062883e+01 0.000000000000000000e+00 -4.120547357405062883e+01 0.000000000000000000e+00 3.795360836922611725e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.234888297396920853e+00
6.690000000000000000e+02 1.915488350606630547e+03 -4.287920795735157498e+01 0.000000000000000000e+00 -4.287920795735157498e+01 0.000000000000000000e+00 3.806611739612593226e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.234266416050070259e+00
6.700000000000000000e+02 1.914818939947587751e+03 -4.455553561225419656e+01 0.000000000000000000e+00 -4.455553561225419656e+01 0.000000000000000000e+00 3.817314464494397441e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.233646220604911026e+00
6.710000000000000000e+02 1.914337334331690727e+03 -4.623375647294280810e+01 0.000000000000000000e+00 -4.623375647294280810e+01 0.000000000000000000e+00 3.827462201894048377e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.233027610229774806e+00
6.720000000000000000e+02 1.914043534775347553e+03 -4.791324074864623839e+01 0.000000000000000000e+00 -4.791324074864623839e+01 0.000000000000000000e+00 3.837040885593088291e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.232411659222008904e+00
6.730000000000000000e+02 1.913937799136227568e+03 -4.959314358924883237e+01 0.000000000000000000e+00 -4.959314358924883237e+01 0.000000000000000000e+00 3.846058431732221550e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.231797515372502483e+00
6.740000000000000000e+02 1.914019333398556682e+03 -5.127291407160637959e+01 0.000000000000000000e+00 -5.127291407160637959e+01 0.000000000000000000e+00 3.854508035979119995e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.231185291651237801e+00
6.750000000000000000e+02 1.914295922079058528e+03 -5.295170580250601233e+01 0.000000000000000000e+00 -5.295170580250601233e+01 0.000000000000000000e+00 3.862382833537670024e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.230574787008131388e+00
6.760000000000000000e+02 1.914760176914739986e+03 -5.462881577307930314e+01 0.000000000000000000e+00 -5.462881577307930314e+01 0.000000000000000000e+00 3.869683600378576926e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.229967287658455977e+00
6.770000000000000000e+02 1.915411626923030326e+03 -5.630362677767667634e+01 0.000000000000000000e+00 -5.630362677767667634e+01 0.000000000000000000e+00 3.876410619723012019e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.229361073556447526e+00
6.780000000000000000e+02 1.916243195577977303e+03 -5.797521260657541831e+01 0.000000000000000000e+00 -5.797521260657541831e+01 0.000000000000000000e+00 3.882549656941466765e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.228757254120743436e+00
6.790000000000000000e+02 1.917269509830613515e+03 -5.964287545742171659e+01 0.000000000000000000e+00 -5.964287545742171659e+01 0.000000000000000000e+00 3.888101078274360844e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.228155503467926124e+00
6.800000000000000000e+02 1.918483149930561467e+03 -6.130591703586817687e+01 0.000000000000000000e+00 -6.130591703586817687e+01 0.000000000000000000e+00 3.893065270519564791e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.227555756627036088e+00
6.810000000000000000e+02 1.919877268474540870e+03 -6.296341392802699488e+01 0.000000000000000000e+00 -6.296341392802699488e+01 0.000000000000000000e+00 3.897427854983795470e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.226958677689542032e+00
6.820000000000000000e+02 1.921451090775773764e+03 -6.461474684222024223e+01 0.000000000000000000e+00 -6.461474684222024223e+01 0.000000000000000000e+00 3.901196457973824749e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.226363226777598125e+00
6.830000000000000000e+02 1.923212580943785042e+03 -6.625906878097426045e+01 0.000000000000000000e+00 -6.625906878097426045e+01 0.000000000000000000e+00 3.904356614916421364e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.225769772957457482e+00
6.840000000000000000e+02 1.925161890015798008e+03 -6.789582754707069512e+01 0.000000000000000000e+00 -6.789582754707069512e+01 0.000000000000000000e+00 3.906916239317277473e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.225179430296947869e+00
6.850000000000000000e+02 1.927283793105515770e+03 -6.952433286320095362e+01 0.000000000000000000e+00 -6.952433286320095362e+01 0.000000000000000000e+00 3.908882824062789041e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.224590685741764773e+00
6.860000000000000000e+02 1.929585992660842294e+03 -7.114351778519609582e+01 0.000000000000000000e+00 -7.114351778519609582e+01 0.000000000000000000e+00 3.910249215179869964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.224003532602137900e+00
6.870000000000000000e+02 1.932068458393807759e+03 -7.275357120981898618e+01 0.000000000000000000e+00 -7.275357120981898618e+01 0.000000000000000000e+00 3.911030822954079156e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.223419921156389201e+00
6.880000000000000000e+02 1.934731026525591915e+03 -7.435380543112478335e+01 0.000000000000000000e+00 -7.435380543112478335e+01 0.000000000000000000e+00 3.911212751111843744e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.222838029037935037e+00
6.890000000000000000e+02 1.937573948803378698e+03 -7.594278438608506576e+01 0.000000000000000000e+00 -7.594278438608506576e+01 0.000000000000000000e+00 3.910810037814609075e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.222257597068315160e+00
6.900000000000000000e+02 1.940589969051095522e+03 -7.751980749391718462e+01 0.000000000000000000e+00 -7.751980749391718462e+01 0.000000000000000000e+00 3.909830587285752301e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.221680403654741509e+00
6.910000000000000000e+02 1.943778759052752321e+03 -7.908492832096439429e+01 0.000000000000000000e+00 -7.908492832096439429e+01 0.000000000000000000e+00 3.908259565321844775e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.221105350788797228e+00
6.920000000000000000e+02 1.947140557858438569e+03 -8.063745487733375228e+01 0.000000000000000000e+00 -8.063745487733375228e+01 0.000000000000000000e+00 3.906104531462083429e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.220532144536570884e+00
6.930000000000000000e+02 1.950675201348735754e+03 -8.217669123647178253e+01 0.000000000000000000e+00 -8.217669123647178253e+01 0.000000000000000000e+00 3.903365774016889134e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.219961605514350289e+00
6.940000000000000000e+02 1.954375482736135837e+03 -8.370120475030796570e+01 0.000000000000000000e+00 -8.370120475030796570e+01 0.000000000000000000e+00 3.900050763745869631e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.219393017605189922e+00
6.950000000000000000e+02 1.958248657698784200e+03 -8.521104358787646049e+01 0.000000000000000000e+00 -8.521104358787646049e+01 0.000000000000000000e+00 3.896152307591946595e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.218827000856339104e+00
6.960000000000000000e+02 1.962272474134191043e+03 -8.670477286243072967e+01 0.000000000000000000e+00 -8.670477286243072967e+01 0.000000000000000000e+00 3.891663105515410592e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.218263538639465349e+00
6.970000000000000000e+02 1.966469436638972866e+03 -8.818244653101847064e+01 0.000000000000000000e+00 -8.818244653101847064e+01 0.000000000000000000e+00 3.886605440598705741e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.217701820593741546e+00
6.980000000000000000e+02 1.970817367791372362e+03 -8.964262774316902949e+01 0.000000000000000000e+00 -8.964262774316902949e+01 0.000000000000000000e+00 3.880964655802104346e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.217142417460982173e+00
6.990000000000000000e+02 1.975331025552821757e+03 -9.108536437964649224e+01 0.000000000000000000e+00 -9.108536437964649224e+01 0.000000000000000000e+00 3.874748411343813359e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.216586167788883177e+00
7.000000000000000000e+02 1.979995745073395028e+03 -9.250997012235092143e+01 0.000000000000000000e+00 -9.250997012235092143e+01 0.000000000000000000e+00 3.867964014682133467e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.216031651743801012e+00
7.010000000000000000e+02 1.984811397799064707e+03 -9.391575214527374271e+01 0.000000000000000000e+00 -9.391575214527374271e+01 0.000000000000000000e+00 3.860611597356078306e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.215479163206782953e+00
7.020000000000000000e+02 1.989770728274249677e+03 -9.530201396895544974e+01 0.000000000000000000e+00 -9.530201396895544974e+01 0.000000000000000000e+00 3.852691377744467616e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.214929644795080588e+00
7.030000000000000000e+02 1.994881629641294012e+03 -9.666880328456373661e+01 0.000000000000000000e+00 -9.666880328456373661e+01 0.000000000000000000e+00 3.844218167378664219e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.214382449611318471e+00
7.040000000000000000e+02 2.000143285374437937e+03 -9.801393737452787036e+01 0.000000000000000000e+00 -9.801393737452787036e+01 0.000000000000000000e+00 3.835184505911838926e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.213837105046839948e+00
7.050000000000000000e+02 2.005534033727888527e+03 -9.933819915066968065e+01 0.000000000000000000e+00 -9.933819915066968065e+01 0.000000000000000000e+00 3.825605431434517811e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.213294613627100560e+00
7.060000000000000000e+02 2.011076133076473980e+03 -1.006401490533072263e+02 0.000000000000000000e+00 -1.006401490533072263e+02 0.000000000000000000e+00 3.815480866300423202e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.212754360221061756e+00
7.070000000000000000e+02 2.016747073931057457e+03 -1.019198314360175743e+02 0.000000000000000000e+00 -1.019198314360175743e+02 0.000000000000000000e+00 3.804825640702232903e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.212216154883065444e+00
7.080000000000000000e+02 2.022547241274921589e+03 -1.031772864859572252e+02 0.000000000000000000e+00 -1.031772864859572252e+02 0.000000000000000000e+00 3.793625017190711901e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.211680861799988795e+00
7.090000000000000000e+02 2.028483803965967127e+03 -1.044103317628474485e+02 0.000000000000000000e+00 -1.044103317628474485e+02 0.000000000000000000e+00 3.781908569929005637e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.211147755116766644e+00
7.100000000000000000e+02 2.034541950552135631e+03 -1.056197544572352882e+02 0.000000000000000000e+00 -1.056197544572352882e+02 0.000000000000000000e+00 3.769668774967745151e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.210616509617987502e+00
7.110000000000000000e+02 2.040722121269332774e+03 -1.068048507455841758e+02 0.000000000000000000e+00 -1.068048507455841758e+02 0.000000000000000000e+00 3.756913152602880501e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.210088152923726179e+00
7.120000000000000000e+02 2.047031808395748612e+03 -1.079641786428227732e+02 0.000000000000000000e+00 -1.079641786428227732e+02 0.000000000000000000e+00 3.743649007729671041e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.209562429067400302e+00
7.130000000000000000e+02 2.053448455406307403e+03 -1.090977845706321290e+02 0.000000000000000000e+00 -1.090977845706321290e+02 0.000000000000000000e+00 3.729876077575394078e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.209038304493214477e+00
7.140000000000000000e+02 2.059979948220883671e+03 -1.102049640326146260e+02 0.000000000000000000e+00 -1.102049640326146260e+02 0.000000000000000000e+00 3.715609248827671252e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.208516809009389403e+00
7.150000000000000000e+02 2.066626098270068724e+03 -1.112857590380280328e+02 0.000000000000000000e+00 -1.112857590380280328e+02 0.000000000000000000e+00 3.700848372110876028e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.207997942818058945e+00
7.160000000000000000e+02 2.073372118861298077e+03 -1.123394698770446070e+02 0.000000000000000000e+00 -1.123394698770446070e+02 0.000000000000000000e+00 3.685593219922122898e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.207481344450644478e+00
