# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.160000000000000000e+02 3.223246002749821855e+03 -3.229435207781230588e+01 0.000000000000000000e+00 -3.229435207781230588e+01 0.000000000000000000e+00 1.405554250493429302e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.759927464558142307e-01
1.170000000000000000e+02 3.256672911409628796e+03 -3.290438367701420930e+01 0.000000000000000000e+00 -3.290438367701420930e+01 0.000000000000000000e+00 1.414979772599013197e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.751455264599663164e-01
1.180000000000000000e+02 3.290206654397009515e+03 -3.350613805079646568e+01 0.000000000000000000e+00 -3.350613805079646568e+01 0.000000000000000000e+00 1.424062260183716955e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.743102179990964951e-01
1.190000000000000000e+02 3.323846967184929781e+03 -3.409916829761147028e+01 0.000000000000000000e+00 -3.409916829761147028e+01 0.000000000000000000e+00 1.432786393976273720e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.734866055589385003e-01
1.200000000000000000e+02 3.357586158401415105e+03 -3.468287901828144015e+01 0.000000000000000000e+00 -3.468287901828144015e+01 0.000000000000000000e+00 1.441144289946992396e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.726744764388364106e-01
1.210000000000000000e+02 3.391416533710071690e+03 -3.525667491191524050e+01 0.000000000000000000e+00 -3.525667491191524050e+01 0.000000000000000000e+00 1.449120633305661432e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.718736146836312484e-01
1.220000000000000000e+02 3.425322971949035491e+03 -3.582010925818416780e+01 0.000000000000000000e+00 -3.582010925818416780e+01 0.000000000000000000e+00 1.456707571383480282e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.710838248618488988e-01
1.230000000000000000e+02 3.459305206607399214e+03 -3.637258691681554978e+01 0.000000000000000000e+00 -3.637258691681554978e+01 0.000000000000000000e+00 1.463897233912480944e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.703048984002114907e-01
1.240000000000000000e+02 3.493355550218797816e+03 -3.691351265868113529e+01 0.000000000000000000e+00 -3.691351265868113529e+01 0.000000000000000000e+00 1.470674401112925134e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.695366769047808919e-01
1.250000000000000000e+02 3.527458859396804655e+03 -3.744244008861797113e+01 0.000000000000000000e+00 -3.744244008861797113e+01 0.000000000000000000e+00 1.477038647873722299e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.687789597733409863e-01
1.260000000000000000e+02 3.561614861684276093e+03 -3.795884852171132451e+01 0.000000000000000000e+00 -3.795884852171132451e+01 0.000000000000000000e+00 1.482974741172259803e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.680315769572171880e-01
1.270000000000000000e+02 3.595808511204392289e+03 -3.846214371837715618e+01 0.000000000000000000e+00 -3.846214371837715618e+01 0.000000000000000000e+00 1.488482270311298983e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.672943459470576433e-01
1.280000000000000000e+02 3.630032640443941546e+03 -3.895188233335549199e+01 0.000000000000000000e+00 -3.895188233335549199e+01 0.000000000000000000e+00 1.493545924699607230e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.665671005510870661e-01
1.290000000000000000e+02 3.664287587290568808e+03 -3.942754742673533030e+01 0.000000000000000000e+00 -3.942754742673533030e+01 0.000000000000000000e+00 1.498165232931302659e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.658496732798223960e-01
1.300000000000000000e+02 3.698558832487460222e+03 -3.988854785023661265e+01 0.000000000000000000e+00 -3.988854785023661265e+01 0.000000000000000000e+00 1.502324884734935750e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.651419070890039809e-01
1.310000000000000000e+02 3.732831859451750461e+03 -4.033444107175122895e+01 0.000000000000000000e+00 -4.033444107175122895e+01 0.000000000000000000e+00 1.506024454161907000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.644436618552291618e-01
1.320000000000000000e+02 3.767114407711595504e+03 -4.076471046040006740e+01 0.000000000000000000e+00 -4.076471046040006740e+01 0.000000000000000000e+00 1.509263487567225281e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.637547781353920540e-01
1.330000000000000000e+02 3.801384511885781649e+03 -4.117891373167707769e+01 0.000000000000000000e+00 -4.117891373167707769e+01 0.000000000000000000e+00 1.512026694359626777e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.630751083597682727e-01
1.340000000000000000e+02 3.835642500972800462e+03 -4.157646011755982585e+01 0.000000000000000000e+00 -4.157646011755982585e+01 0.000000000000000000e+00 1.514328507157977066e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.624045103675661794e-01
1.350000000000000000e+02 3.869873810435062751e+03 -4.195705604416236412e+01 0.000000000000000000e+00 -4.195705604416236412e+01 0.000000000000000000e+00 1.516146234056342745e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.617428523373444560e-01
1.360000000000000000e+02 3.904078771063736895e+03 -4.232003665195944109e+01 0.000000000000000000e+00 -4.232003665195944109e+01 0.000000000000000000e+00 1.517486882891685429e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.610899925891598250e-01
1.370000000000000000e+02 3.938242827388459318e+03 -4.266495991328222459e+01 0.000000000000000000e+00 -4.266495991328222459e+01 0.000000000000000000e+00 1.518342649178741732e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.604458177366954508e-01
1.380000000000000000e+02 3.972358865592202164e+03 -4.299145824430586771e+01 0.000000000000000000e+00 -4.299145824430586771e+01 0.000000000000000000e+00 1.518720555485939760e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.598101941883282362e-01
1.390000000000000000e+02 4.006412359995337283e+03 -4.329908984382209525e+01 0.000000000000000000e+00 -4.329908984382209525e+01 0.000000000000000000e+00 1.518612773486399670e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.591829914879588137e-01
1.400000000000000000e+02 4.040411057312546291e+03 -4.358741289239156202e+01 0.000000000000000000e+00 -4.358741289239156202e+01 0.000000000000000000e+00 1.518018940596305155e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.585641031236444176e-01
1.410000000000000000e+02 4.074333019971658814e+03 -4.385606000164833063e+01 0.000000000000000000e+00 -4.385606000164833063e+01 0.000000000000000000e+00 1.516953519864536082e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.579534016936269603e-01
1.420000000000000000e+02 4.108171168879379366e+03 -4.410451524785009525e+01 0.000000000000000000e+00 -4.410451524785009525e+01 0.000000000000000000e+00 1.515401274501514406e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.573507682813981345e-01
1.430000000000000000e+02 4.141925861505344074e+03 -4.433248558912757886e+01 0.000000000000000000e+00 -4.433248558912757886e+01 0.000000000000000000e+00 1.513369264894954824e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.567560916082004541e-01
1.440000000000000000e+02 4.175575175483152634e+03 -4.453952948089322206e+01 0.000000000000000000e+00 -4.453952948089322206e+01 0.000000000000000000e+00 1.510864549138494217e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.561692586707355890e-01
1.450000000000000000e+02 4.209119510431931303e+03 -4.472513107809639621e+01 0.000000000000000000e+00 -4.472513107809639621e+01 0.000000000000000000e+00 1.507879357993458402e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.555901756175579798e-01
1.460000000000000000e+02 4.242529536426722188e+03 -4.488907184219139168e+01 0.000000000000000000e+00 -4.488907184219139168e+01 0.000000000000000000e+00 1.504428160201925602e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.550187177029072938e-01
1.470000000000000000e+02 4.275798262975875332e+03 -4.503076172941871391e+01 0.000000000000000000e+00 -4.503076172941871391e+01 0.000000000000000000e+00 1.500518053138008234e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.544547976690726410e-01
1.480000000000000000e+02 4.308911233486293895e+03 -4.514990798422051199e+01 0.000000000000000000e+00 -4.514990798422051199e+01 0.000000000000000000e+00 1.496148666049931908e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.538983023715511433e-01
1.490000000000000000e+02 4.341854024905623191e+03 -4.524606927509532284e+01 0.000000000000000000e+00 -4.524606927509532284e+01 0.000000000000000000e+00 1.491327082557842854e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.533491360680097948e-01
1.500000000000000000e+02 4.374612235830455575e+03 -4.531880439913607006e+01 0.000000000000000000e+00 -4.531880439913607006e+01 0.000000000000000000e+00 1.486060357918839614e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.528071848504059305e-01
1.510000000000000000e+02 4.407164036823014612e+03 -4.536782062705202634e+01 0.000000000000000000e+00 -4.536782062705202634e+01 0.000000000000000000e+00 1.480355608858865413e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.522723757090342689e-01
1.520000000000000000e+02 4.439517152497240204e+03 -4.539282387277184938e+01 0.000000000000000000e+00 -4.539282387277184938e+01 0.000000000000000000e+00 1.474219858176202269e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.517446013477604438e-01
1.530000000000000000e+02 4.471656461724719520e+03 -4.539351379183020896e+01 0.000000000000000000e+00 -4.539351379183020896e+01 0.000000000000000000e+00 1.467667440099780229e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.512237851978538217e-01
1.540000000000000000e+02 4.503581541825964450e+03 -4.536973723619143328e+01 0.000000000000000000e+00 -4.536973723619143328e+01 0.000000000000000000e+00 1.460712602669254956e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.507098217286397035e-01
1.550000000000000000e+02 4.535284526785751041e+03 -4.532111817883326665e+01 0.000000000000000000e+00 -4.532111817883326665e+01 0.000000000000000000e+00 1.453354776963140305e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.502026325427936793e-01
1.560000000000000000e+02 4.566772418904928600e+03 -4.524750361810636434e+01 0.000000000000000000e+00 -4.524750361810636434e+01 0.000000000000000000e+00 1.445615638239983625e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.497021136088700133e-01
1.570000000000000000e+02 4.598022513872850141e+03 -4.514859192574003544e+01 0.000000000000000000e+00 -4.514859192574003544e+01 0.000000000000000000e+00 1.437494630368425952e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.492081974172483949e-01
1.580000000000000000e+02 4.629041804206319284e+03 -4.502415593109839165e+01 0.000000000000000000e+00 -4.502415593109839165e+01 0.000000000000000000e+00 1.429020870953054523e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.487207918699330667e-01
1.590000000000000000e+02 4.659814976323761584e+03 -4.487396847439590175e+01 0.000000000000000000e+00 -4.487396847439590175e+01 0.000000000000000000e+00 1.420193789869562462e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.482398232839013730e-01
1.600000000000000000e+02 4.690334148046435985e+03 -4.469787678855019664e+01 0.000000000000000000e+00 -4.469787678855019664e+01 0.000000000000000000e+00 1.411035087866597593e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.477652103718857857e-01
1.610000000000000000e+02 4.720576585378020354e+03 -4.449557961866263156e+01 0.000000000000000000e+00 -4.449557961866263156e+01 0.000000000000000000e+00 1.401559034271816273e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.472968716654791732e-01
1.620000000000000000e+02 4.750534388476791719e+03 -4.426699864663569883e+01 0.000000000000000000e+00 -4.426699864663569883e+01 0.000000000000000000e+00 1.391779891161422977e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.468347229028421963e-01
1.630000000000000000e+02 4.780199620577008318e+03 -4.401175839444855598e+01 0.000000000000000000e+00 -4.401175839444855598e+01 0.000000000000000000e+00 1.381726813182420743e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.463787054646088825e-01
1.640000000000000000e+02 4.809549548140106708e+03 -4.372985498948754213e+01 0.000000000000000000e+00 -4.372985498948754213e+01 0.000000000000000000e+00 1.371399189579077138e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.459287288494252099e-01
1.650000000000000000e+02 4.838583633035924322e+03 -4.342098733818238543e+01 0.000000000000000000e+00 -4.342098733818238543e+01 0.000000000000000000e+00 1.360818750074226369e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.454847413101233500e-01
1.660000000000000000e+02 4.867286543699722642e+03 -4.308507737412092808e+01 0.000000000000000000e+00 -4.308507737412092808e+01 0.000000000000000000e+00 1.350007171222922686e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.450466587388648032e-01
1.670000000000000000e+02 4.895650342232175717e+03 -4.272197270430104510e+01 0.000000000000000000e+00 -4.272197270430104510e+01 0.000000000000000000e+00 1.338986161110049089e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.446144203899310587e-01
1.680000000000000000e+02 4.923667075956122972e+03 -4.233174388093358687e+01 0.000000000000000000e+00 -4.233174388093358687e+01 0.000000000000000000e+00 1.327777400605995917e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.441879504808557311e-01
1.690000000000000000e+02 4.951328803943846651e+03 -4.191423854463840115e+01 0.000000000000000000e+00 -4.191423854463840115e+01 0.000000000000000000e+00 1.316402602048494686e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.437671968497006902e-01
1.700000000000000000e+02 4.978627586804640487e+03 -4.146937873452487366e+01 0.000000000000000000e+00 -4.146937873452487366e+01 0.000000000000000000e+00 1.304876006582670556e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.433520823459289217e-01
1.710000000000000000e+02 5.005548078689977046e+03 -4.099708640553058103e+01 0.000000000000000000e+00 -4.099708640553058103e+01 0.000000000000000000e+00 1.293226745194740790e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.429425548438436111e-01
1.720000000000000000e+02 5.032097190553561632e+03 -4.049735788049774499e+01 0.000000000000000000e+00 -4.049735788049774499e+01 0.000000000000000000e+00 1.281476482455510046e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.425385406722109782e-01
1.730000000000000000e+02 5.058252160809854104e+03 -3.997011515167568518e+01 0.000000000000000000e+00 -3.997011515167568518e+01 0.000000000000000000e+00 1.269646894016367211e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.421399770197073809e-01
1.740000000000000000e+02 5.084005044190254011e+03 -3.941535446721772473e+01 0.000000000000000000e+00 -3.941535446721772473e+01 0.000000000000000000e+00 1.257759655545094057e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.417468048259784341e-01
1.750000000000000000e+02 5.109355402239347313e+03 -3.883322064792724859e+01 0.000000000000000000e+00 -3.883322064792724859e+01 0.000000000000000000e+00 1.245851283145591903e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.413589582546580015e-01
1.760000000000000000e+02 5.134287903490436292e+03 -3.822363560140020411e+01 0.000000000000000000e+00 -3.822363560140020411e+01 0.000000000000000000e+00 1.233936016405615899e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.409763811149815416e-01
1.770000000000000000e+02 5.158794846819314444e+03 -3.758659594835168605e+01 0.000000000000000000e+00 -3.758659594835168605e+01 0.000000000000000000e+00 1.222050380576881645e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.405990153543229870e-01
1.780000000000000000e+02 5.182861710906110602e+03 -3.692217436324658308e+01 0.000000000000000000e+00 -3.692217436324658308e+01 0.000000000000000000e+00 1.210216080478112577e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.402268052205357440e-01
1.790000000000000000e+02 5.206489019015516533e+03 -3.623036969397740847e+01 0.000000000000000000e+00 -3.623036969397740847e+01 0.000000000000000000e+00 1.198454807542006950e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.398596841980711603e-01
1.800000000000000000e+02 5.229669883017695611e+03 -3.551132923622321158e+01 0.000000000000000000e+00 -3.551132923622321158e+01 0.000000000000000000e+00 1.186803134949843797e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.394976068212183729e-01
1.810000000000000000e+02 5.252389992149250247e+03 -3.476520032622569545e+01 0.000000000000000000e+00 -3.476520032622569545e+01 0.000000000000000000e+00 1.175290168103115374e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.391405064945511527e-01
