# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
4.481000000000000000e+03 3.576771310873426302e+01 4.355045266361404210e-02 0.000000000000000000e+00 4.355045266361404210e-02 0.000000000000000000e+00 1.234402829689652259e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.312401511544462274e-02
4.482000000000000000e+03 3.577591695190271537e+01 4.360748804428687952e-02 0.000000000000000000e+00 4.360748804428687952e-02 0.000000000000000000e+00 1.233599918185469546e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.311590797534374020e-02
4.483000000000000000e+03 3.578413595144338899e+01 4.366444774975792448e-02 0.000000000000000000e+00 4.366444774975792448e-02 0.000000000000000000e+00 1.232798320344307558e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.310780412762625136e-02
4.484000000000000000e+03 3.579237749386308565e+01 4.372120038198579889e-02 0.000000000000000000e+00 4.372120038198579889e-02 0.000000000000000000e+00 1.231997366273855921e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.309970697487208929e-02
4.485000000000000000e+03 3.580063039821997251e+01 4.377781638360785793e-02 0.000000000000000000e+00 4.377781638360785793e-02 0.000000000000000000e+00 1.231197820015433320e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.309161612043360179e-02
4.486000000000000000e+03 3.580888175974844501e+01 4.383421215185674680e-02 0.000000000000000000e+00 4.383421215185674680e-02 0.000000000000000000e+00 1.230399669952718794e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.308352936374322734e-02
4.487000000000000000e+03 3.581713731700460102e+01 4.389045886844850086e-02 0.000000000000000000e+00 4.389045886844850086e-02 0.000000000000000000e+00 1.229601432280836432e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.307544572570049857e-02
4.488000000000000000e+03 3.582537992217260836e+01 4.394640079685423889e-02 0.000000000000000000e+00 4.394640079685423889e-02 0.000000000000000000e+00 1.228805313101253016e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.306736288598566664e-02
4.489000000000000000e+03 3.583361892805908866e+01 4.400215804432403011e-02 0.000000000000000000e+00 4.400215804432403011e-02 0.000000000000000000e+00 1.228009952595771059e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.305928948236987575e-02
4.490000000000000000e+03 3.584184507997402847e+01 4.405766407561880621e-02 0.000000000000000000e+00 4.405766407561880621e-02 0.000000000000000000e+00 1.227215328516550186e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.305122441630767682e-02
4.491000000000000000e+03 3.585004777764000039e+01 4.411291315697676158e-02 0.000000000000000000e+00 4.411291315697676158e-02 0.000000000000000000e+00 1.226421365561170956e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.304316312932076671e-02
4.492000000000000000e+03 3.585823465577609426e+01 4.416792413192103389e-02 0.000000000000000000e+00 4.416792413192103389e-02 0.000000000000000000e+00 1.225628778324293205e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.303510508894797304e-02
4.493000000000000000e+03 3.586639635067022880e+01 4.422275948885510954e-02 0.000000000000000000e+00 4.422275948885510954e-02 0.000000000000000000e+00 1.224837652349044098e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.302705832249514362e-02
4.494000000000000000e+03 3.587453539730661589e+01 4.427724684928553006e-02 0.000000000000000000e+00 4.427724684928553006e-02 0.000000000000000000e+00 1.224047039689237643e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.301901078800452805e-02
4.495000000000000000e+03 3.588266272823119607e+01 4.433148028159802911e-02 0.000000000000000000e+00 4.433148028159802911e-02 0.000000000000000000e+00 1.223257795737476838e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.301097403127303515e-02
4.496000000000000000e+03 3.589076448762931904e+01 4.438555063348983976e-02 0.000000000000000000e+00 4.438555063348983976e-02 0.000000000000000000e+00 1.222469778643894001e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.300294187405873991e-02
4.497000000000000000e+03 3.589885791111654356e+01 4.443942775480691498e-02 0.000000000000000000e+00 4.443942775480691498e-02 0.000000000000000000e+00 1.221682921388057425e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.299491365691610251e-02
4.498000000000000000e+03 3.590693845895044944e+01 4.449309937998000702e-02 0.000000000000000000e+00 4.449309937998000702e-02 0.000000000000000000e+00 1.220896429049274506e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.298689069008757219e-02
4.499000000000000000e+03 3.591500766442001691e+01 4.454662280731412627e-02 0.000000000000000000e+00 4.454662280731412627e-02 0.000000000000000000e+00 1.220111722304080271e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.297887331183500498e-02
4.500000000000000000e+03 3.592308142953173444e+01 4.460007167007282863e-02 0.000000000000000000e+00 4.460007167007282863e-02 0.000000000000000000e+00 1.219327998188474843e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.297086325710442106e-02
4.501000000000000000e+03 3.593115678829778403e+01 4.465331625360472595e-02 0.000000000000000000e+00 4.465331625360472595e-02 0.000000000000000000e+00 1.218545049909570965e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.296285134268881312e-02
4.502000000000000000e+03 3.593923535137249559e+01 4.470660491338259573e-02 0.000000000000000000e+00 4.470660491338259573e-02 0.000000000000000000e+00 1.217762889141225519e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.295484465892668496e-02
4.503000000000000000e+03 3.594733451785271683e+01 4.475985915391846731e-02 0.000000000000000000e+00 4.475985915391846731e-02 0.000000000000000000e+00 1.216981437575598290e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.294684400060389873e-02
4.504000000000000000e+03 3.595545566367028556e+01 4.481308736071822063e-02 0.000000000000000000e+00 4.481308736071822063e-02 0.000000000000000000e+00 1.216200675766215822e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.293885395844632330e-02
4.505000000000000000e+03 3.596359572362812429e+01 4.486639285488740886e-02 0.000000000000000000e+00 4.486639285488740886e-02 0.000000000000000000e+00 1.215421169128268752e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.293086782176942284e-02
4.506000000000000000e+03 3.597176672740532410e+01 4.491971410680586918e-02 0.000000000000000000e+00 4.491971410680586918e-02 0.000000000000000000e+00 1.214642712951946729e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.292287651049926156e-02
4.507000000000000000e+03 3.597996572602248477e+01 4.497309739967708664e-02 0.000000000000000000e+00 4.497309739967708664e-02 0.000000000000000000e+00 1.213863904877966748e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.291489253470498672e-02
4.508000000000000000e+03 3.598820442442901424e+01 4.502664979715927107e-02 0.000000000000000000e+00 4.502664979715927107e-02 0.000000000000000000e+00 1.213086839231026781e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.290691186318790401e-02
4.509000000000000000e+03 3.599648184389971561e+01 4.508023308692005182e-02 0.000000000000000000e+00 4.508023308692005182e-02 0.000000000000000000e+00 1.212310074980499086e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.289894285705682569e-02
4.510000000000000000e+03 3.600478577973255057e+01 4.513388287490242845e-02 0.000000000000000000e+00 4.513388287490242845e-02 0.000000000000000000e+00 1.211534026066675152e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.289096736011267286e-02
4.511000000000000000e+03 3.601313533069620121e+01 4.518773500492789807e-02 0.000000000000000000e+00 4.518773500492789807e-02 0.000000000000000000e+00 1.210758906032431970e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.288300576318304136e-02
4.512000000000000000e+03 3.602151436152067987e+01 4.524158128459999234e-02 0.000000000000000000e+00 4.524158128459999234e-02 0.000000000000000000e+00 1.209984386875203460e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.287503875011109050e-02
4.513000000000000000e+03 3.602992154509883704e+01 4.529553799000930053e-02 0.000000000000000000e+00 4.529553799000930053e-02 0.000000000000000000e+00 1.209211365770272439e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.286708277430253455e-02
4.514000000000000000e+03 3.603835979169127768e+01 4.534957895515710075e-02 0.000000000000000000e+00 4.534957895515710075e-02 0.000000000000000000e+00 1.208438161414694817e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.285912750773551216e-02
4.515000000000000000e+03 3.604681622363636961e+01 4.540368887507475332e-02 0.000000000000000000e+00 4.540368887507475332e-02 0.000000000000000000e+00 1.207666282248338885e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.285117926411962708e-02
4.516000000000000000e+03 3.605529461246022294e+01 4.545780034428644617e-02 0.000000000000000000e+00 4.545780034428644617e-02 0.000000000000000000e+00 1.206895623845074261e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.284323464899662315e-02
4.517000000000000000e+03 3.606378405689906685e+01 4.551191934703562036e-02 0.000000000000000000e+00 4.551191934703562036e-02 0.000000000000000000e+00 1.206125342858851840e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.283529046540019758e-02
4.518000000000000000e+03 3.607227507317356441e+01 4.556610219355723690e-02 0.000000000000000000e+00 4.556610219355723690e-02 0.000000000000000000e+00 1.205356200348272067e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.282735284066585046e-02
4.519000000000000000e+03 3.608077272431054894e+01 4.562023187668672042e-02 0.000000000000000000e+00 4.562023187668672042e-02 0.000000000000000000e+00 1.204587424112790461e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.281942388165604407e-02
4.520000000000000000e+03 3.608926355137776198e+01 4.567428396662417955e-02 0.000000000000000000e+00 4.567428396662417955e-02 0.000000000000000000e+00 1.203820289096669827e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.281149302550797175e-02
4.521000000000000000e+03 3.609773994537081165e+01 4.572834576990730815e-02 0.000000000000000000e+00 4.572834576990730815e-02 0.000000000000000000e+00 1.203053392604560567e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.280357170794951205e-02
4.522000000000000000e+03 3.610620953798228072e+01 4.578237384312160152e-02 0.000000000000000000e+00 4.578237384312160152e-02 0.000000000000000000e+00 1.202288147967950638e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.279565985375016257e-02
4.523000000000000000e+03 3.611465409653623482e+01 4.583623121632070252e-02 0.000000000000000000e+00 4.583623121632070252e-02 0.000000000000000000e+00 1.201523651782566010e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.278775172440847152e-02
4.524000000000000000e+03 3.612308388172592544e+01 4.589003881856743711e-02 0.000000000000000000e+00 4.589003881856743711e-02 0.000000000000000000e+00 1.200760572775672469e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.277984812768041906e-02
4.525000000000000000e+03 3.613148982550453781e+01 4.594367737665746437e-02 0.000000000000000000e+00 4.594367737665746437e-02 0.000000000000000000e+00 1.199998023605016728e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.277194516057123058e-02
4.526000000000000000e+03 3.613986973825902993e+01 4.599725338546176157e-02 0.000000000000000000e+00 4.599725338546176157e-02 0.000000000000000000e+00 1.199237523394091759e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.276405282879678693e-02
4.527000000000000000e+03 3.614822958596573699e+01 4.605069484298474763e-02 0.000000000000000000e+00 4.605069484298474763e-02 0.000000000000000000e+00 1.198477312370367920e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.275615882033357629e-02
4.528000000000000000e+03 3.615657220411630135e+01 4.610413736298493714e-02 0.000000000000000000e+00 4.610413736298493714e-02 0.000000000000000000e+00 1.197718969495269598e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.274827760384125097e-02
4.529000000000000000e+03 3.616489255309245721e+01 4.615742550982770281e-02 0.000000000000000000e+00 4.615742550982770281e-02 0.000000000000000000e+00 1.196961600491852351e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.274040691297363082e-02
4.530000000000000000e+03 3.617320053885978837e+01 4.621071248225985112e-02 0.000000000000000000e+00 4.621071248225985112e-02 0.000000000000000000e+00 1.196204894422355364e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.273253225713010750e-02
4.531000000000000000e+03 3.618149669779654687e+01 4.626395718104717170e-02 0.000000000000000000e+00 4.626395718104717170e-02 0.000000000000000000e+00 1.195449531547983918e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.272465827074884759e-02
4.532000000000000000e+03 3.618978375233943723e+01 4.631722172597198955e-02 0.000000000000000000e+00 4.631722172597198955e-02 0.000000000000000000e+00 1.194694776106419443e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.271679490401068313e-02
4.533000000000000000e+03 3.619808021031845868e+01 4.637053170414905112e-02 0.000000000000000000e+00 4.637053170414905112e-02 0.000000000000000000e+00 1.193941270940550164e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.270894431688392251e-02
4.534000000000000000e+03 3.620636816043595019e+01 4.642385641962871318e-02 0.000000000000000000e+00 4.642385641962871318e-02 0.000000000000000000e+00 1.193188728445123969e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.270109564179878414e-02
4.535000000000000000e+03 3.621467788125238485e+01 4.647727004316440369e-02 0.000000000000000000e+00 4.647727004316440369e-02 0.000000000000000000e+00 1.192437707691724191e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.269324514288938055e-02
4.536000000000000000e+03 3.622300230202706928e+01 4.653078893687621204e-02 0.000000000000000000e+00 4.653078893687621204e-02 0.000000000000000000e+00 1.191686591563431430e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.268539276970758689e-02
4.537000000000000000e+03 3.623134758194775884e+01 4.658444892861612896e-02 0.000000000000000000e+00 4.658444892861612896e-02 0.000000000000000000e+00 1.190937705647461820e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.267755612901081630e-02
4.538000000000000000e+03 3.623972309100332723e+01 4.663825563018939718e-02 0.000000000000000000e+00 4.663825563018939718e-02 0.000000000000000000e+00 1.190188472792850505e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.266971879308060545e-02
4.539000000000000000e+03 3.624812909272068140e+01 4.669231802815210219e-02 0.000000000000000000e+00 4.669231802815210219e-02 0.000000000000000000e+00 1.189441029761375973e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.266188407561616519e-02
4.540000000000000000e+03 3.625656656015403456e+01 4.674655203400319287e-02 0.000000000000000000e+00 4.674655203400319287e-02 0.000000000000000000e+00 1.188693917655232607e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.265406316685311561e-02
4.541000000000000000e+03 3.626504218425112924e+01 4.680095425441593154e-02 0.000000000000000000e+00 4.680095425441593154e-02 0.000000000000000000e+00 1.187948274555232497e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.264623929875714842e-02
4.542000000000000000e+03 3.627354626163928231e+01 4.685553947968416205e-02 0.000000000000000000e+00 4.685553947968416205e-02 0.000000000000000000e+00 1.187203255353944664e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.263841414199939284e-02
4.543000000000000000e+03 3.628209249529804481e+01 4.691033579233521572e-02 0.000000000000000000e+00 4.691033579233521572e-02 0.000000000000000000e+00 1.186458839892392536e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.263059434270141168e-02
4.544000000000000000e+03 3.629067571200827302e+01 4.696537246062389842e-02 0.000000000000000000e+00 4.696537246062389842e-02 0.000000000000000000e+00 1.185715730185357281e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.262278574549080629e-02
