# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.160000000000000000e+02 3.205506186204891947e+03 -3.303656367824891049e+01 0.000000000000000000e+00 -3.303656367824891049e+01 0.000000000000000000e+00 1.108226725963343817e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.089938897127360584e-02
1.170000000000000000e+02 3.239033888984999521e+03 -3.364405314622582210e+01 0.000000000000000000e+00 -3.364405314622582210e+01 0.000000000000000000e+00 1.118671107598565584e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.072061246378636756e-02
1.180000000000000000e+02 3.272667088119816071e+03 -3.424329565339919412e+01 0.000000000000000000e+00 -3.424329565339919412e+01 0.000000000000000000e+00 1.128760333332315513e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.054579351798678288e-02
1.190000000000000000e+02 3.306405555539768557e+03 -3.483384370004259267e+01 0.000000000000000000e+00 -3.483384370004259267e+01 0.000000000000000000e+00 1.138479323541214949e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.037487386262806566e-02
1.200000000000000000e+02 3.340241622165083754e+03 -3.541510129417287089e+01 0.000000000000000000e+00 -3.541510129417287089e+01 0.000000000000000000e+00 1.147820431690755649e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.020779662758388551e-02
1.210000000000000000e+02 3.374167619092148016e+03 -3.598647251707535588e+01 0.000000000000000000e+00 -3.598647251707535588e+01 0.000000000000000000e+00 1.156768590507728289e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.004450826417332243e-02
1.220000000000000000e+02 3.408168462287208058e+03 -3.654751010732656624e+01 0.000000000000000000e+00 -3.654751010732656624e+01 0.000000000000000000e+00 1.165316164101866558e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.988495557836758354e-02
1.230000000000000000e+02 3.442243907569806652e+03 -3.709761832816525384e+01 0.000000000000000000e+00 -3.709761832816525384e+01 0.000000000000000000e+00 1.173455521175601701e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.972908679543827537e-02
1.240000000000000000e+02 3.476386279969837688e+03 -3.763620153090666065e+01 0.000000000000000000e+00 -3.763620153090666065e+01 0.000000000000000000e+00 1.181171610035584685e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.957685381000308145e-02
1.250000000000000000e+02 3.510580479336092139e+03 -3.816281273653853390e+01 0.000000000000000000e+00 -3.816281273653853390e+01 0.000000000000000000e+00 1.188464239476657358e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.942820949553078269e-02
1.260000000000000000e+02 3.544826245521157944e+03 -3.867693079574262782e+01 0.000000000000000000e+00 -3.867693079574262782e+01 0.000000000000000000e+00 1.195318362531016199e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.928310588148403115e-02
1.270000000000000000e+02 3.579108557854049650e+03 -3.917796093606861518e+01 0.000000000000000000e+00 -3.917796093606861518e+01 0.000000000000000000e+00 1.201733781981204618e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.914150053189838996e-02
1.280000000000000000e+02 3.613420270124097897e+03 -3.966545934465370493e+01 0.000000000000000000e+00 -3.966545934465370493e+01 0.000000000000000000e+00 1.207695374571792213e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.900335017378201652e-02
1.290000000000000000e+02 3.647761743514616228e+03 -4.013890860113769321e+01 0.000000000000000000e+00 -4.013890860113769321e+01 0.000000000000000000e+00 1.213202861378452901e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.886861361293881489e-02
1.300000000000000000e+02 3.682118475763234073e+03 -4.059771711318484932e+01 0.000000000000000000e+00 -4.059771711318484932e+01 0.000000000000000000e+00 1.218241110031464292e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.873725053387350958e-02
1.310000000000000000e+02 3.716475972723231735e+03 -4.104144195734280487e+01 0.000000000000000000e+00 -4.104144195734280487e+01 0.000000000000000000e+00 1.222809851365854517e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.860922368554287831e-02
1.320000000000000000e+02 3.750841998326626253e+03 -4.146956603855943513e+01 0.000000000000000000e+00 -4.146956603855943513e+01 0.000000000000000000e+00 1.226908817697800469e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.848449564177013837e-02
1.330000000000000000e+02 3.785194600640080353e+03 -4.188164664473586640e+01 0.000000000000000000e+00 -4.188164664473586640e+01 0.000000000000000000e+00 1.230522889741392678e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.836303123359428247e-02
1.340000000000000000e+02 3.819534125406865769e+03 -4.227709259737783754e+01 0.000000000000000000e+00 -4.227709259737783754e+01 0.000000000000000000e+00 1.233666664562635740e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.824479620085483811e-02
1.350000000000000000e+02 3.853846035434071382e+03 -4.265560994595425370e+01 0.000000000000000000e+00 -4.265560994595425370e+01 0.000000000000000000e+00 1.236317601150185519e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.812975773045222061e-02
1.360000000000000000e+02 3.888130660026250553e+03 -4.301653341446137091e+01 0.000000000000000000e+00 -4.301653341446137091e+01 0.000000000000000000e+00 1.238482874194161143e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.801788362183945114e-02
1.370000000000000000e+02 3.922373477565622579e+03 -4.335942066361251079e+01 0.000000000000000000e+00 -4.335942066361251079e+01 0.000000000000000000e+00 1.240154804052912008e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.790914240375113042e-02
1.380000000000000000e+02 3.956567387501306712e+03 -4.368390371000051431e+01 0.000000000000000000e+00 -4.368390371000051431e+01 0.000000000000000000e+00 1.241340573377826439e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.780350552194703617e-02
1.390000000000000000e+02 3.990697868670017215e+03 -4.398954037376716997e+01 0.000000000000000000e+00 -4.398954037376716997e+01 0.000000000000000000e+00 1.242032505540709542e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.770094205610503235e-02
1.400000000000000000e+02 4.024772699940254370e+03 -4.427588853870052787e+01 0.000000000000000000e+00 -4.427588853870052787e+01 0.000000000000000000e+00 1.242230356853790241e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.760142350690851787e-02
1.410000000000000000e+02 4.058769947769343162e+03 -4.454258043674894907e+01 0.000000000000000000e+00 -4.454258043674894907e+01 0.000000000000000000e+00 1.241948742477853029e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.750492227981897742e-02
1.420000000000000000e+02 4.092682543246753085e+03 -4.478909979585986179e+01 0.000000000000000000e+00 -4.478909979585986179e+01 0.000000000000000000e+00 1.241172565166138053e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.741141101829679405e-02
1.430000000000000000e+02 4.126510869274578909e+03 -4.501515326098223824e+01 0.000000000000000000e+00 -4.501515326098223824e+01 0.000000000000000000e+00 1.239909010777330511e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.732086077012464975e-02
1.440000000000000000e+02 4.160233020963968556e+03 -4.522029895504109476e+01 0.000000000000000000e+00 -4.522029895504109476e+01 0.000000000000000000e+00 1.238165270607978652e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.723324593223934720e-02
1.450000000000000000e+02 4.193849397303402839e+03 -4.540402077532828429e+01 0.000000000000000000e+00 -4.540402077532828429e+01 0.000000000000000000e+00 1.235933678644276501e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.714854038340132614e-02
1.460000000000000000e+02 4.227330702591005320e+03 -4.556609981340687909e+01 0.000000000000000000e+00 -4.556609981340687909e+01 0.000000000000000000e+00 1.233228851817774752e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.706671661112407534e-02
1.470000000000000000e+02 4.260669936083723769e+03 -4.570594579144661651e+01 0.000000000000000000e+00 -4.570594579144661651e+01 0.000000000000000000e+00 1.230057981278550372e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.698774888796816596e-02
1.480000000000000000e+02 4.293852667361248677e+03 -4.582326562134989700e+01 0.000000000000000000e+00 -4.582326562134989700e+01 0.000000000000000000e+00 1.226420829498712450e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.691161148342351428e-02
1.490000000000000000e+02 4.326864495917021486e+03 -4.591761770204507798e+01 0.000000000000000000e+00 -4.591761770204507798e+01 0.000000000000000000e+00 1.222324588096035392e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.683827951693479597e-02
1.500000000000000000e+02 4.359691020600877891e+03 -4.598856050093736769e+01 0.000000000000000000e+00 -4.598856050093736769e+01 0.000000000000000000e+00 1.217776444410809455e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.676772574565517149e-02
1.510000000000000000e+02 4.392310416935741159e+03 -4.603580110009747983e+01 0.000000000000000000e+00 -4.603580110009747983e+01 0.000000000000000000e+00 1.212783590741964623e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.669992674668271726e-02
1.520000000000000000e+02 4.424730440583531163e+03 -4.605904510426406517e+01 0.000000000000000000e+00 -4.605904510426406517e+01 0.000000000000000000e+00 1.207353173758962006e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.663485650083766421e-02
1.530000000000000000e+02 4.456935967836134296e+03 -4.605799196743955548e+01 0.000000000000000000e+00 -4.605799196743955548e+01 0.000000000000000000e+00 1.201499608429528188e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.657249141565859729e-02
1.540000000000000000e+02 4.488926582747759312e+03 -4.603248823666714884e+01 0.000000000000000000e+00 -4.603248823666714884e+01 0.000000000000000000e+00 1.195237264954397638e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.651280611533299580e-02
1.550000000000000000e+02 4.520694448735618607e+03 -4.598215767036072776e+01 0.000000000000000000e+00 -4.598215767036072776e+01 0.000000000000000000e+00 1.188565660370686228e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.645577860392356595e-02
1.560000000000000000e+02 4.552246570129732390e+03 -4.590684697223586852e+01 0.000000000000000000e+00 -4.590684697223586852e+01 0.000000000000000000e+00 1.181506587979049172e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.640138230187365487e-02
1.570000000000000000e+02 4.583560253007452957e+03 -4.580625432976579958e+01 0.000000000000000000e+00 -4.580625432976579958e+01 0.000000000000000000e+00 1.174059565462656440e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.634959813305387810e-02
1.580000000000000000e+02 4.614642494918656666e+03 -4.568015232004945858e+01 0.000000000000000000e+00 -4.568015232004945858e+01 0.000000000000000000e+00 1.166253811494081916e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.630040031383754362e-02
1.590000000000000000e+02 4.645478001257248252e+03 -4.552831357973916226e+01 0.000000000000000000e+00 -4.552831357973916226e+01 0.000000000000000000e+00 1.158088837499266610e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.625376867021632643e-02
1.600000000000000000e+02 4.676058895746191411e+03 -4.535058511952809823e+01 0.000000000000000000e+00 -4.535058511952809823e+01 0.000000000000000000e+00 1.149586433259031315e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.620968033220040794e-02
1.610000000000000000e+02 4.706362453103566622e+03 -4.514666544640778056e+01 0.000000000000000000e+00 -4.514666544640778056e+01 0.000000000000000000e+00 1.140760963490491164e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.616811642117071735e-02
1.620000000000000000e+02 4.736380778201570138e+03 -4.491647601451239780e+01 0.000000000000000000e+00 -4.491647601451239780e+01 0.000000000000000000e+00 1.131626781525722381e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.612905255115122449e-02
1.630000000000000000e+02 4.766105959265762067e+03 -4.465964118041134157e+01 0.000000000000000000e+00 -4.465964118041134157e+01 0.000000000000000000e+00 1.122213108273981241e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.609247358123980010e-02
1.640000000000000000e+02 4.795515250124210070e+03 -4.437615682024535602e+01 0.000000000000000000e+00 -4.437615682024535602e+01 0.000000000000000000e+00 1.112519433640669630e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.605835505720760781e-02
1.650000000000000000e+02 4.824608146735153241e+03 -4.406572170103002151e+01 0.000000000000000000e+00 -4.406572170103002151e+01 0.000000000000000000e+00 1.102567543198082811e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.602668187775890596e-02
1.660000000000000000e+02 4.853369301191363775e+03 -4.372825751874488986e+01 0.000000000000000000e+00 -4.372825751874488986e+01 0.000000000000000000e+00 1.092379208696809600e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.599743239634614012e-02
1.670000000000000000e+02 4.881790793034731905e+03 -4.336361170940401877e+01 0.000000000000000000e+00 -4.336361170940401877e+01 0.000000000000000000e+00 1.081976206719724276e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.597059081221085863e-02
1.680000000000000000e+02 4.909864678463480232e+03 -4.297185461757592151e+01 0.000000000000000000e+00 -4.297185461757592151e+01 0.000000000000000000e+00 1.071380301327893525e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.594613592721985440e-02
1.690000000000000000e+02 4.937583034235603009e+03 -4.255283374119140660e+01 0.000000000000000000e+00 -4.255283374119140660e+01 0.000000000000000000e+00 1.060613262020993153e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.592405308639775530e-02
1.700000000000000000e+02 4.964937924586183726e+03 -4.210647090739808363e+01 0.000000000000000000e+00 -4.210647090739808363e+01 0.000000000000000000e+00 1.049689414865827342e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.590432085923524974e-02
1.710000000000000000e+02 4.991913993898819172e+03 -4.163268792801667217e+01 0.000000000000000000e+00 -4.163268792801667217e+01 0.000000000000000000e+00 1.038637948181096338e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.588692473904856683e-02
1.720000000000000000e+02 5.018518181861130870e+03 -4.113148092365690900e+01 0.000000000000000000e+00 -4.113148092365690900e+01 0.000000000000000000e+00 1.027480607561290782e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.587184421702151960e-02
1.730000000000000000e+02 5.044727717712523372e+03 -4.060277171198880808e+01 0.000000000000000000e+00 -4.060277171198880808e+01 0.000000000000000000e+00 1.016239138596986891e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.585906237228604021e-02
1.740000000000000000e+02 5.070534687710553044e+03 -4.004655638660879191e+01 0.000000000000000000e+00 -4.004655638660879191e+01 0.000000000000000000e+00 1.004935278876838201e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.584856077321207313e-02
1.750000000000000000e+02 5.095938631527190410e+03 -3.946297958758930946e+01 0.000000000000000000e+00 -3.946297958758930946e+01 0.000000000000000000e+00 9.936056169092833956e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.584032109135926958e-02
1.760000000000000000e+02 5.120924244565881054e+03 -3.885196308109565422e+01 0.000000000000000000e+00 -3.885196308109565422e+01 0.000000000000000000e+00 9.822644489440670590e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.583432431413664188e-02
1.770000000000000000e+02 5.145483811758668708e+03 -3.821350333887358630e+01 0.000000000000000000e+00 -3.821350333887358630e+01 0.000000000000000000e+00 9.709483599134843823e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.583055154800305564e-02
1.780000000000000000e+02 5.169602838974635233e+03 -3.754767289634450123e+01 0.000000000000000000e+00 -3.754767289634450123e+01 0.000000000000000000e+00 9.596791103405182266e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.582898359082285156e-02
1.790000000000000000e+02 5.193281851602457209e+03 -3.685447042543971463e+01 0.000000000000000000e+00 -3.685447042543971463e+01 0.000000000000000000e+00 9.484784621530875093e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.582960018190913754e-02
1.800000000000000000e+02 5.216513961910760372e+03 -3.613404312075847002e+01 0.000000000000000000e+00 -3.613404312075847002e+01 0.000000000000000000e+00 9.373830290258349240e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.583238242532802653e-02
