# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
3.454000000000000000e+03 1.133008302273755241e+01 -4.645458770123792047e-01 0.000000000000000000e+00 -4.645458770123792047e-01 0.000000000000000000e+00 3.767403979821035143e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.683523918419000537e-02
3.455000000000000000e+03 1.130241869826696011e+01 -4.635491071940367469e-01 0.000000000000000000e+00 -4.635491071940367469e-01 0.000000000000000000e+00 3.762607079632301899e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.682330065618291987e-02
3.456000000000000000e+03 1.127483011028495596e+01 -4.625770346758594775e-01 0.000000000000000000e+00 -4.625770346758594775e-01 0.000000000000000000e+00 3.757818419521383735e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.681137499855402118e-02
3.457000000000000000e+03 1.124739025210930876e+01 -4.616304019662975100e-01 0.000000000000000000e+00 -4.616304019662975100e-01 0.000000000000000000e+00 3.753041342660418667e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.679946215794170944e-02
3.458000000000000000e+03 1.122009748982294042e+01 -4.607077429816718861e-01 0.000000000000000000e+00 -4.607077429816718861e-01 0.000000000000000000e+00 3.748264295681706937e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.678756209135295538e-02
3.459000000000000000e+03 1.119287555474595308e+01 -4.598090969045696697e-01 0.000000000000000000e+00 -4.598090969045696697e-01 0.000000000000000000e+00 3.743497968137693421e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.677567476775728914e-02
3.460000000000000000e+03 1.116579640330579792e+01 -4.589345220640279610e-01 0.000000000000000000e+00 -4.589345220640279610e-01 0.000000000000000000e+00 3.738730720234054727e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.676380016922505989e-02
3.461000000000000000e+03 1.113885739215875681e+01 -4.580833525200578848e-01 0.000000000000000000e+00 -4.580833525200578848e-01 0.000000000000000000e+00 3.733965722578305724e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.675193829152961736e-02
3.462000000000000000e+03 1.111205560232783007e+01 -4.572564258646839019e-01 0.000000000000000000e+00 -4.572564258646839019e-01 0.000000000000000000e+00 3.729198669321035498e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.674008914424778699e-02
3.463000000000000000e+03 1.108531360950383871e+01 -4.564516253948810998e-01 0.000000000000000000e+00 -4.564516253948810998e-01 0.000000000000000000e+00 3.724432633270721160e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.672825275033966788e-02
3.464000000000000000e+03 1.105877668269426195e+01 -4.556698218781682352e-01 0.000000000000000000e+00 -4.556698218781682352e-01 0.000000000000000000e+00 3.719663207850847919e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.671642914522635665e-02
3.465000000000000000e+03 1.103229287244683832e+01 -4.549104155478824740e-01 0.000000000000000000e+00 -4.549104155478824740e-01 0.000000000000000000e+00 3.714893362715278591e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.670461837545487646e-02
3.466000000000000000e+03 1.100593307319769742e+01 -4.541728207191357836e-01 0.000000000000000000e+00 -4.541728207191357836e-01 0.000000000000000000e+00 3.710118586227267312e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.669282049695405834e-02
3.467000000000000000e+03 1.097969396900706229e+01 -4.534564646976341207e-01 0.000000000000000000e+00 -4.534564646976341207e-01 0.000000000000000000e+00 3.705341741602645733e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.668103557299125891e-02
3.468000000000000000e+03 1.095357239551834994e+01 -4.527622723443697206e-01 0.000000000000000000e+00 -4.527622723443697206e-01 0.000000000000000000e+00 3.700558209906983920e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.666926367189622282e-02
3.469000000000000000e+03 1.092756541401984371e+01 -4.520882079694597544e-01 0.000000000000000000e+00 -4.520882079694597544e-01 0.000000000000000000e+00 3.695763318342058512e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.665750486465981256e-02
3.470000000000000000e+03 1.090167037822479656e+01 -4.514352169478416110e-01 0.000000000000000000e+00 -4.514352169478416110e-01 0.000000000000000000e+00 3.690967197098167785e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.664575922246677719e-02
3.471000000000000000e+03 1.087588499121740782e+01 -4.508027676974615261e-01 0.000000000000000000e+00 -4.508027676974615261e-01 0.000000000000000000e+00 3.686150209590501881e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.663402681429370852e-02
3.472000000000000000e+03 1.085021477879225849e+01 -4.501903364089231974e-01 0.000000000000000000e+00 -4.501903364089231974e-01 0.000000000000000000e+00 3.681329808100574641e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.662230770462374760e-02
3.473000000000000000e+03 1.082465083582459009e+01 -4.495981490272498160e-01 0.000000000000000000e+00 -4.495981490272498160e-01 0.000000000000000000e+00 3.676493679225493749e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.661060195138504628e-02
3.474000000000000000e+03 1.079919955647734930e+01 -4.490249519931500677e-01 0.000000000000000000e+00 -4.490249519931500677e-01 0.000000000000000000e+00 3.671644314651194008e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.659890960417497244e-02
3.475000000000000000e+03 1.077385292255153892e+01 -4.484709829373925705e-01 0.000000000000000000e+00 -4.484709829373925705e-01 0.000000000000000000e+00 3.666784155150810687e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.658723070281354489e-02
3.476000000000000000e+03 1.074861820375173593e+01 -4.479364844777136700e-01 0.000000000000000000e+00 -4.479364844777136700e-01 0.000000000000000000e+00 3.661900734565878834e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.657556527630206153e-02
3.477000000000000000e+03 1.072350304562314882e+01 -4.474202234984230864e-01 0.000000000000000000e+00 -4.474202234984230864e-01 0.000000000000000000e+00 3.656996372015967611e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.656391334218170266e-02
3.478000000000000000e+03 1.069849306012794443e+01 -4.469217354542198706e-01 0.000000000000000000e+00 -4.469217354542198706e-01 0.000000000000000000e+00 3.652080678629223143e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.655227490632288009e-02
3.479000000000000000e+03 1.067360385739861250e+01 -4.464405652160611249e-01 0.000000000000000000e+00 -4.464405652160611249e-01 0.000000000000000000e+00 3.647148338324977535e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.654064996314383307e-02
3.480000000000000000e+03 1.064883644398960705e+01 -4.459770044175279669e-01 0.000000000000000000e+00 -4.459770044175279669e-01 0.000000000000000000e+00 3.642193986554010388e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.652903849621977991e-02
3.481000000000000000e+03 1.062418458530096643e+01 -4.455298629074273542e-01 0.000000000000000000e+00 -4.455298629074273542e-01 0.000000000000000000e+00 3.637219638685730838e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.651744047926856709e-02
3.482000000000000000e+03 1.059964959295212061e+01 -4.450986972725998192e-01 0.000000000000000000e+00 -4.450986972725998192e-01 0.000000000000000000e+00 3.632227261488727987e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.650585587745585087e-02
3.483000000000000000e+03 1.057524768327889042e+01 -4.446838108974174864e-01 0.000000000000000000e+00 -4.446838108974174864e-01 0.000000000000000000e+00 3.627218772746349518e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.649428464895573085e-02
3.484000000000000000e+03 1.055096533970100481e+01 -4.442840255406736993e-01 0.000000000000000000e+00 -4.442840255406736993e-01 0.000000000000000000e+00 3.622188612304628741e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.648272674671681301e-02
3.485000000000000000e+03 1.052681867703111429e+01 -4.438989099255736259e-01 0.000000000000000000e+00 -4.438989099255736259e-01 0.000000000000000000e+00 3.617131169609433261e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.647118212034514445e-02
3.486000000000000000e+03 1.050279395968686913e+01 -4.435287798083706878e-01 0.000000000000000000e+00 -4.435287798083706878e-01 0.000000000000000000e+00 3.612055639396186124e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.645965071804591714e-02
3.487000000000000000e+03 1.047889955479095647e+01 -4.431724695078315679e-01 0.000000000000000000e+00 -4.431724695078315679e-01 0.000000000000000000e+00 3.606948878750817489e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.644813248852559917e-02
3.488000000000000000e+03 1.045513618475378692e+01 -4.428303032294895192e-01 0.000000000000000000e+00 -4.428303032294895192e-01 0.000000000000000000e+00 3.601827404223480467e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.643662738281760627e-02
3.489000000000000000e+03 1.043149690580166222e+01 -4.425018664806048552e-01 0.000000000000000000e+00 -4.425018664806048552e-01 0.000000000000000000e+00 3.596670535220399256e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.642513535594552349e-02
3.490000000000000000e+03 1.040798938477993119e+01 -4.421867487502403327e-01 0.000000000000000000e+00 -4.421867487502403327e-01 0.000000000000000000e+00 3.591494675969241213e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.641365636835812394e-02
3.491000000000000000e+03 1.038460619084849590e+01 -4.418838004363612182e-01 0.000000000000000000e+00 -4.418838004363612182e-01 0.000000000000000000e+00 3.586286458787587561e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.640219038711549296e-02
3.492000000000000000e+03 1.036135452689227598e+01 -4.415941038610151081e-01 0.000000000000000000e+00 -4.415941038610151081e-01 0.000000000000000000e+00 3.581054740954463522e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.639073738676277009e-02
3.493000000000000000e+03 1.033823397443026870e+01 -4.413157730121831102e-01 0.000000000000000000e+00 -4.413157730121831102e-01 0.000000000000000000e+00 3.575786033068382164e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.637929734990524813e-02
3.494000000000000000e+03 1.031522910573236906e+01 -4.410484100554202813e-01 0.000000000000000000e+00 -4.410484100554202813e-01 0.000000000000000000e+00 3.570496496038496614e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.636787026742962670e-02
3.495000000000000000e+03 1.029236153137877174e+01 -4.407931047558155679e-01 0.000000000000000000e+00 -4.407931047558155679e-01 0.000000000000000000e+00 3.565172512938697968e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.635645613841006304e-02
3.496000000000000000e+03 1.026960824395686878e+01 -4.405479768186920664e-01 0.000000000000000000e+00 -4.405479768186920664e-01 0.000000000000000000e+00 3.559822686265341485e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.634505496970432153e-02
3.497000000000000000e+03 1.024698338946072695e+01 -4.403126321910001972e-01 0.000000000000000000e+00 -4.403126321910001972e-01 0.000000000000000000e+00 3.554440695170213438e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.633366677526069607e-02
3.498000000000000000e+03 1.022447890145408778e+01 -4.400881623060194925e-01 0.000000000000000000e+00 -4.400881623060194925e-01 0.000000000000000000e+00 3.549027579695884782e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.632229157517689488e-02
3.499000000000000000e+03 1.020209427424122950e+01 -4.398726862861009890e-01 0.000000000000000000e+00 -4.398726862861009890e-01 0.000000000000000000e+00 3.543584311826031841e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.631092939455913715e-02
3.500000000000000000e+03 1.017982176221356205e+01 -4.396665499843716574e-01 0.000000000000000000e+00 -4.396665499843716574e-01 0.000000000000000000e+00 3.538104366760659314e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.629958026223118916e-02
3.501000000000000000e+03 1.015766871487373990e+01 -4.394693538404914612e-01 0.000000000000000000e+00 -4.394693538404914612e-01 0.000000000000000000e+00 3.532588579468012302e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.628824420933749906e-02
3.502000000000000000e+03 1.013562789040626377e+01 -4.392814338602487600e-01 0.000000000000000000e+00 -4.392814338602487600e-01 0.000000000000000000e+00 3.527045188826583577e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.627692126792406810e-02
3.503000000000000000e+03 1.011369972812512863e+01 -4.391008778118956069e-01 0.000000000000000000e+00 -4.391008778118956069e-01 0.000000000000000000e+00 3.521460256713803139e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.626561146952226408e-02
3.504000000000000000e+03 1.009188498560558678e+01 -4.389287360544980587e-01 0.000000000000000000e+00 -4.389287360544980587e-01 0.000000000000000000e+00 3.515842106365901221e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.625431484380117364e-02
3.505000000000000000e+03 1.007017733418249250e+01 -4.387630820910252138e-01 0.000000000000000000e+00 -4.387630820910252138e-01 0.000000000000000000e+00 3.510191565539661496e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.624303141734648875e-02
3.506000000000000000e+03 1.004858564080350902e+01 -4.386056974761957106e-01 0.000000000000000000e+00 -4.386056974761957106e-01 0.000000000000000000e+00 3.504501967281394847e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.623176121258741028e-02
3.507000000000000000e+03 1.002710423948845175e+01 -4.384539000895710803e-01 0.000000000000000000e+00 -4.384539000895710803e-01 0.000000000000000000e+00 3.498774007499822480e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.622050424693412263e-02
3.508000000000000000e+03 1.000573519004121437e+01 -4.383087148477822770e-01 0.000000000000000000e+00 -4.383087148477822770e-01 0.000000000000000000e+00 3.493015745908281122e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.620926053211170156e-02
3.509000000000000000e+03 9.984480813371281016e+00 -4.381689306197489864e-01 0.000000000000000000e+00 -4.381689306197489864e-01 0.000000000000000000e+00 3.487220321950593727e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.619803007373720252e-02
3.510000000000000000e+03 9.963336218450704607e+00 -4.380348140630668241e-01 0.000000000000000000e+00 -4.380348140630668241e-01 0.000000000000000000e+00 3.481388240828807157e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.618681287113126963e-02
3.511000000000000000e+03 9.942311536274557326e+00 -4.379051380057261689e-01 0.000000000000000000e+00 -4.379051380057261689e-01 0.000000000000000000e+00 3.475519946097723745e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.617560891735703166e-02
3.512000000000000000e+03 9.921402151197019847e+00 -4.377801525611555444e-01 0.000000000000000000e+00 -4.377801525611555444e-01 0.000000000000000000e+00 3.469623248898173751e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.616441819949361244e-02
3.513000000000000000e+03 9.900610928930685617e+00 -4.376586136069970934e-01 0.000000000000000000e+00 -4.376586136069970934e-01 0.000000000000000000e+00 3.463683615352324829e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.615324069907730919e-02
3.514000000000000000e+03 9.879933303452400395e+00 -4.375414968123628179e-01 0.000000000000000000e+00 -4.375414968123628179e-01 0.000000000000000000e+00 3.457716165704403655e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.614207639274257283e-02
3.515000000000000000e+03 9.859364652017880815e+00 -4.374275405017551965e-01 0.000000000000000000e+00 -4.374275405017551965e-01 0.000000000000000000e+00 3.451706248086359174e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.613092525297110322e-02
3.516000000000000000e+03 9.838922532187595493e+00 -4.373169597144515586e-01 0.000000000000000000e+00 -4.373169597144515586e-01 0.000000000000000000e+00 3.445661437407290806e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.611978724895073503e-02
3.517000000000000000e+03 9.818594642675861905e+00 -4.372092175822903659e-01 0.000000000000000000e+00 -4.372092175822903659e-01 0.000000000000000000e+00 3.439574393908529926e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.610866234748205977e-02
3.518000000000000000e+03 9.798383361764388511e+00 -4.371030252005239092e-01 0.000000000000000000e+00 -4.371030252005239092e-01 0.000000000000000000e+00 3.433452576743998286e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.609755051391037819e-02
