# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.308000000000000000e+03 7.549123337920505037e+02 -3.668810432191583715e+01 0.000000000000000000e+00 -3.668810432191583715e+01 0.000000000000000000e+00 3.071189332121787530e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.453748642821830028e-01
1.309000000000000000e+03 7.546539334051179821e+02 -3.734411623240304579e+01 0.000000000000000000e+00 -3.734411623240304579e+01 0.000000000000000000e+00 3.067561772380310003e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.452410715204122238e-01
1.310000000000000000e+03 7.544480382914728125e+02 -3.799482998637110143e+01 0.000000000000000000e+00 -3.799482998637110143e+01 0.000000000000000000e+00 3.063574594122786010e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.451081482155913260e-01
1.311000000000000000e+03 7.542952292277166180e+02 -3.864015681231440880e+01 0.000000000000000000e+00 -3.864015681231440880e+01 0.000000000000000000e+00 3.059227493928214514e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.449760569564272461e-01
1.312000000000000000e+03 7.541938763808957447e+02 -3.927971017643549345e+01 0.000000000000000000e+00 -3.927971017643549345e+01 0.000000000000000000e+00 3.054520138577167998e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.448447934777765789e-01
1.313000000000000000e+03 7.541438307726699577e+02 -3.991317734695153518e+01 0.000000000000000000e+00 -3.991317734695153518e+01 0.000000000000000000e+00 3.049452159908980420e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.447143545202562276e-01
1.314000000000000000e+03 7.541442046960011112e+02 -4.054046787458381829e+01 0.000000000000000000e+00 -4.054046787458381829e+01 0.000000000000000000e+00 3.044030587692207135e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.445847681688193331e-01
1.315000000000000000e+03 7.541943769839066363e+02 -4.116111963924222295e+01 0.000000000000000000e+00 -4.116111963924222295e+01 0.000000000000000000e+00 3.038262410013012982e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.444560196012516617e-01
1.316000000000000000e+03 7.542937039342376693e+02 -4.177504142269125964e+01 0.000000000000000000e+00 -4.177504142269125964e+01 0.000000000000000000e+00 3.032139728591144845e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.443281286324768597e-01
1.317000000000000000e+03 7.544415754612718956e+02 -4.238199303778181104e+01 0.000000000000000000e+00 -4.238199303778181104e+01 0.000000000000000000e+00 3.025684326039656469e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.442011286237732781e-01
1.318000000000000000e+03 7.546373382806597192e+02 -4.298166051274695576e+01 0.000000000000000000e+00 -4.298166051274695576e+01 0.000000000000000000e+00 3.018880776321799786e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.440748375640498291e-01
1.319000000000000000e+03 7.548803977954880793e+02 -4.357380239752061613e+01 0.000000000000000000e+00 -4.357380239752061613e+01 0.000000000000000000e+00 3.011750820448292387e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.439494589554172865e-01
1.320000000000000000e+03 7.551693751511354549e+02 -4.415825237557830718e+01 0.000000000000000000e+00 -4.415825237557830718e+01 0.000000000000000000e+00 3.004286408266158048e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.438249007124204448e-01
1.321000000000000000e+03 7.555043929195696819e+02 -4.473469504107160333e+01 0.000000000000000000e+00 -4.473469504107160333e+01 0.000000000000000000e+00 2.996494324812389820e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.437011390026327717e-01
1.322000000000000000e+03 7.558850994865593975e+02 -4.530296285412745760e+01 0.000000000000000000e+00 -4.530296285412745760e+01 0.000000000000000000e+00 2.988381341790481827e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.435782662290605138e-01
1.323000000000000000e+03 7.563088796224349153e+02 -4.586281431182023027e+01 0.000000000000000000e+00 -4.586281431182023027e+01 0.000000000000000000e+00 2.979946748989298300e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.434562211710315283e-01
1.324000000000000000e+03 7.567761207399198611e+02 -4.641400758605592358e+01 0.000000000000000000e+00 -4.641400758605592358e+01 0.000000000000000000e+00 2.971197237002404989e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.433349540842517422e-01
1.325000000000000000e+03 7.572857054020361147e+02 -4.695630017381466814e+01 0.000000000000000000e+00 -4.695630017381466814e+01 0.000000000000000000e+00 2.962124625977540049e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.432145117092798570e-01
1.326000000000000000e+03 7.578365472809678067e+02 -4.748952360761654035e+01 0.000000000000000000e+00 -4.748952360761654035e+01 0.000000000000000000e+00 2.952742989531173023e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.430949151931894647e-01
1.327000000000000000e+03 7.584285187028668815e+02 -4.801350966736436021e+01 0.000000000000000000e+00 -4.801350966736436021e+01 0.000000000000000000e+00 2.943051573436601132e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.429761043334755843e-01
1.328000000000000000e+03 7.590600476769387797e+02 -4.852794198742831355e+01 0.000000000000000000e+00 -4.852794198742831355e+01 0.000000000000000000e+00 2.933049888195118982e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.428581378333334095e-01
1.329000000000000000e+03 7.597295262716577327e+02 -4.903265307490546121e+01 0.000000000000000000e+00 -4.903265307490546121e+01 0.000000000000000000e+00 2.922752323546306030e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.427409452502581111e-01
1.330000000000000000e+03 7.604376201305029781e+02 -4.952754868756643702e+01 0.000000000000000000e+00 -4.952754868756643702e+01 0.000000000000000000e+00 2.912158404575988513e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.426245729752930291e-01
1.331000000000000000e+03 7.611827361144510178e+02 -5.001238546487255832e+01 0.000000000000000000e+00 -5.001238546487255832e+01 0.000000000000000000e+00 2.901275054345227034e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.425090365545434556e-01
1.332000000000000000e+03 7.619628092782651265e+02 -5.048699402531549651e+01 0.000000000000000000e+00 -5.048699402531549651e+01 0.000000000000000000e+00 2.890101724040807696e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.423942345599061965e-01
1.333000000000000000e+03 7.627787591583728499e+02 -5.095120347397007521e+01 0.000000000000000000e+00 -5.095120347397007521e+01 0.000000000000000000e+00 2.878645294463285254e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.422802438799164015e-01
1.334000000000000000e+03 7.636285191711261859e+02 -5.140476796250315061e+01 0.000000000000000000e+00 -5.140476796250315061e+01 0.000000000000000000e+00 2.866920038525091385e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.421670758530945822e-01
1.335000000000000000e+03 7.645107873318718248e+02 -5.184751520990992901e+01 0.000000000000000000e+00 -5.184751520990992901e+01 0.000000000000000000e+00 2.854917905977904269e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.420546669397045436e-01
1.336000000000000000e+03 7.654257389563580318e+02 -5.227942010899062097e+01 0.000000000000000000e+00 -5.227942010899062097e+01 0.000000000000000000e+00 2.842653116877525932e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.419430357829180700e-01
1.337000000000000000e+03 7.663713436399472130e+02 -5.270023365693059958e+01 0.000000000000000000e+00 -5.270023365693059958e+01 0.000000000000000000e+00 2.830125002376144394e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.418321727329455273e-01
1.338000000000000000e+03 7.673477897615638312e+02 -5.310985419195701240e+01 0.000000000000000000e+00 -5.310985419195701240e+01 0.000000000000000000e+00 2.817347722024849332e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.417220699229013281e-01
1.339000000000000000e+03 7.683530596104247934e+02 -5.350803011251076668e+01 0.000000000000000000e+00 -5.350803011251076668e+01 0.000000000000000000e+00 2.804313125022772368e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.416127452526490083e-01
1.340000000000000000e+03 7.693861120932087942e+02 -5.389473165041232505e+01 0.000000000000000000e+00 -5.389473165041232505e+01 0.000000000000000000e+00 2.791042731866841464e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.415041364130720902e-01
1.341000000000000000e+03 7.704466651809959785e+02 -5.426977867870400729e+01 0.000000000000000000e+00 -5.426977867870400729e+01 0.000000000000000000e+00 2.777520908231642238e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.413962951081839781e-01
1.342000000000000000e+03 7.715332179490949329e+02 -5.463291556808147220e+01 0.000000000000000000e+00 -5.463291556808147220e+01 0.000000000000000000e+00 2.763776552438525869e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.412892300868528572e-01
1.343000000000000000e+03 7.726447186910713754e+02 -5.498418297738206206e+01 0.000000000000000000e+00 -5.498418297738206206e+01 0.000000000000000000e+00 2.749793939467608794e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.411828057137895609e-01
1.344000000000000000e+03 7.737796907223066682e+02 -5.532332207248631306e+01 0.000000000000000000e+00 -5.532332207248631306e+01 0.000000000000000000e+00 2.735594493182198761e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.410771391892675197e-01
1.345000000000000000e+03 7.749378368402622073e+02 -5.565022190852830164e+01 0.000000000000000000e+00 -5.565022190852830164e+01 0.000000000000000000e+00 2.721169864306521546e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.409721614399608414e-01
1.346000000000000000e+03 7.761176752052210759e+02 -5.596476987360216526e+01 0.000000000000000000e+00 -5.596476987360216526e+01 0.000000000000000000e+00 2.706533969487021096e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.408678820593370462e-01
1.347000000000000000e+03 7.773181789869331624e+02 -5.626685196792393384e+01 0.000000000000000000e+00 -5.626685196792393384e+01 0.000000000000000000e+00 2.691685840023478704e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.407643236754321903e-01
1.348000000000000000e+03 7.785378599932627139e+02 -5.655627901250260692e+01 0.000000000000000000e+00 -5.655627901250260692e+01 0.000000000000000000e+00 2.676631889390743169e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.406614022576047729e-01
1.349000000000000000e+03 7.797766900261324281e+02 -5.683293447314671454e+01 0.000000000000000000e+00 -5.683293447314671454e+01 0.000000000000000000e+00 2.661385945607958803e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.405591334168966422e-01
1.350000000000000000e+03 7.810326784207370565e+02 -5.709692340001780764e+01 0.000000000000000000e+00 -5.709692340001780764e+01 0.000000000000000000e+00 2.645954382711538244e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.404575470758385292e-01
1.351000000000000000e+03 7.823053166781573964e+02 -5.734812728136617466e+01 0.000000000000000000e+00 -5.734812728136617466e+01 0.000000000000000000e+00 2.630336101875705879e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.403565546049598378e-01
1.352000000000000000e+03 7.835933322133220145e+02 -5.758642520104951501e+01 0.000000000000000000e+00 -5.758642520104951501e+01 0.000000000000000000e+00 2.614544809210429932e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.402562124815623479e-01
1.353000000000000000e+03 7.848977035866253118e+02 -5.781184110435524559e+01 0.000000000000000000e+00 -5.781184110435524559e+01 0.000000000000000000e+00 2.598579122356661131e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.401564941399286557e-01
1.354000000000000000e+03 7.862097086608104064e+02 -5.802432275587121779e+01 0.000000000000000000e+00 -5.802432275587121779e+01 0.000000000000000000e+00 2.582467307634877329e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.400574097376847238e-01
1.355000000000000000e+03 7.875399584433780547e+02 -5.822374333000207258e+01 0.000000000000000000e+00 -5.822374333000207258e+01 0.000000000000000000e+00 2.566193015096816765e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.399587936726058968e-01
1.356000000000000000e+03 7.888812420408693242e+02 -5.841012215465435986e+01 0.000000000000000000e+00 -5.841012215465435986e+01 0.000000000000000000e+00 2.549777078024646926e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.398608669503179192e-01
1.357000000000000000e+03 7.902337700069565471e+02 -5.858340483369239848e+01 0.000000000000000000e+00 -5.858340483369239848e+01 0.000000000000000000e+00 2.533225398601783951e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.397634636213524573e-01
1.358000000000000000e+03 7.915979988761462209e+02 -5.874346095423578618e+01 0.000000000000000000e+00 -5.874346095423578618e+01 0.000000000000000000e+00 2.516529042341753097e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.396666378790629826e-01
1.359000000000000000e+03 7.929662008497740544e+02 -5.889038244669323774e+01 0.000000000000000000e+00 -5.889038244669323774e+01 0.000000000000000000e+00 2.499708761346348496e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.395703444906215118e-01
1.360000000000000000e+03 7.943388301246084211e+02 -5.902396318717070045e+01 0.000000000000000000e+00 -5.902396318717070045e+01 0.000000000000000000e+00 2.482770442458323856e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.394745472818517795e-01
1.361000000000000000e+03 7.957163662587224735e+02 -5.914421874891904451e+01 0.000000000000000000e+00 -5.914421874891904451e+01 0.000000000000000000e+00 2.465712546097063296e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.393792777166389496e-01
1.362000000000000000e+03 7.971059344601538896e+02 -5.925116399028844683e+01 0.000000000000000000e+00 -5.925116399028844683e+01 0.000000000000000000e+00 2.448540946004206020e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.392845146299424131e-01
1.363000000000000000e+03 7.984933986626133446e+02 -5.934466421748065557e+01 0.000000000000000000e+00 -5.934466421748065557e+01 0.000000000000000000e+00 2.431268940068711970e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.391902477361733448e-01
1.364000000000000000e+03 7.998861546473849558e+02 -5.942480653050992601e+01 0.000000000000000000e+00 -5.942480653050992601e+01 0.000000000000000000e+00 2.413894967584250395e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.390964868043681024e-01
1.365000000000000000e+03 8.012841394395122734e+02 -5.949160300341375773e+01 0.000000000000000000e+00 -5.949160300341375773e+01 0.000000000000000000e+00 2.396432308978253900e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.390031676076822320e-01
1.366000000000000000e+03 8.026732578799694693e+02 -5.954499003943352164e+01 0.000000000000000000e+00 -5.954499003943352164e+01 0.000000000000000000e+00 2.378886824994998506e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.389103083105751701e-01
1.367000000000000000e+03 8.040683072392605482e+02 -5.958497743507145117e+01 0.000000000000000000e+00 -5.958497743507145117e+01 0.000000000000000000e+00 2.361264363213288320e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.388178650509080514e-01
1.368000000000000000e+03 8.054618420494006159e+02 -5.961157342094575995e+01 0.000000000000000000e+00 -5.961157342094575995e+01 0.000000000000000000e+00 2.343563354347780603e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.387258943538400402e-01
1.369000000000000000e+03 8.068471633554530626e+02 -5.962478571745106137e+01 0.000000000000000000e+00 -5.962478571745106137e+01 0.000000000000000000e+00 2.325804480825664911e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.386342608553898903e-01
1.370000000000000000e+03 8.082391148354439565e+02 -5.962469403570553084e+01 0.000000000000000000e+00 -5.962469403570553084e+01 0.000000000000000000e+00 2.307993603645400782e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.385430907612915208e-01
1.371000000000000000e+03 8.096156451230458515e+02 -5.961130311250128244e+01 0.000000000000000000e+00 -5.961130311250128244e+01 0.000000000000000000e+00 2.290121695431189153e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.384523367185802156e-01
1.372000000000000000e+03 8.109918344163451138e+02 -5.958461639196983128e+01 0.000000000000000000e+00 -5.958461639196983128e+01 0.000000000000000000e+00 2.272216860250145487e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.383619229412318519e-01
