# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.160000000000000000e+02 3.205585644523715928e+03 -3.303297077003421123e+01 0.000000000000000000e+00 -3.303297077003421123e+01 0.000000000000000000e+00 1.109665451106404133e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.184352184169946254e-02
1.170000000000000000e+02 3.239112828132025243e+03 -3.364047249826401043e+01 0.000000000000000000e+00 -3.364047249826401043e+01 0.000000000000000000e+00 1.120104908916261133e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.166151675524042919e-02
1.180000000000000000e+02 3.272745514658060983e+03 -3.423972712064165336e+01 0.000000000000000000e+00 -3.423972712064165336e+01 0.000000000000000000e+00 1.130189268832820781e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.148350731040950035e-02
1.190000000000000000e+02 3.306483475808798630e+03 -3.483028714030675843e+01 0.000000000000000000e+00 -3.483028714030675843e+01 0.000000000000000000e+00 1.139903450084329473e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.130943448249056127e-02
1.200000000000000000e+02 3.340319042482243276e+03 -3.541155656531856266e+01 0.000000000000000000e+00 -3.541155656531856266e+01 0.000000000000000000e+00 1.149239806119096041e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.113924139011932657e-02
1.210000000000000000e+02 3.374244545623881095e+03 -3.598293948209373383e+01 0.000000000000000000e+00 -3.598293948209373383e+01 0.000000000000000000e+00 1.158183267608206446e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.097287313576884138e-02
1.220000000000000000e+02 3.408244901031487188e+03 -3.654398862922553093e+01 0.000000000000000000e+00 -3.654398862922553093e+01 0.000000000000000000e+00 1.166726198654359781e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.081027652085467916e-02
1.230000000000000000e+02 3.442319864423770923e+03 -3.709410827348254003e+01 0.000000000000000000e+00 -3.709410827348254003e+01 0.000000000000000000e+00 1.174860966546003693e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.065139884284341920e-02
1.240000000000000000e+02 3.476461760733917799e+03 -3.763270277074315118e+01 0.000000000000000000e+00 -3.763270277074315118e+01 0.000000000000000000e+00 1.182572517761837139e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.049619079692552082e-02
1.250000000000000000e+02 3.510655489574927742e+03 -3.815932514399627706e+01 0.000000000000000000e+00 -3.815932514399627706e+01 0.000000000000000000e+00 1.189860660295114503e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.034460473058877006e-02
1.260000000000000000e+02 3.544900790775489440e+03 -3.867345424548508959e+01 0.000000000000000000e+00 -3.867345424548508959e+01 0.000000000000000000e+00 1.196710346552270821e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.019659226274673813e-02
1.270000000000000000e+02 3.579182643537021704e+03 -3.917449530654585743e+01 0.000000000000000000e+00 -3.917449530654585743e+01 0.000000000000000000e+00 1.203121377799036829e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.005210996215217367e-02
1.280000000000000000e+02 3.613493901526535865e+03 -3.966200451546738037e+01 0.000000000000000000e+00 -3.966200451546738037e+01 0.000000000000000000e+00 1.209078630318623837e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.991111425309771477e-02
1.290000000000000000e+02 3.647834925844158533e+03 -4.013546445377033223e+01 0.000000000000000000e+00 -4.013546445377033223e+01 0.000000000000000000e+00 1.214581824432984680e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.977356344687197565e-02
1.300000000000000000e+02 3.682191214173462868e+03 -4.059428353086438790e+01 0.000000000000000000e+00 -4.059428353086438790e+01 0.000000000000000000e+00 1.219615827072892733e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.963941676904864875e-02
1.310000000000000000e+02 3.716548272167200139e+03 -4.103801882742235563e+01 0.000000000000000000e+00 -4.103801882742235563e+01 0.000000000000000000e+00 1.224180367421250804e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.950863588445925001e-02
1.320000000000000000e+02 3.750913863730660069e+03 -4.146615324732906771e+01 0.000000000000000000e+00 -4.146615324732906771e+01 0.000000000000000000e+00 1.228275178219530694e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.938118364608746924e-02
1.330000000000000000e+02 3.785266036827494645e+03 -4.187824408326208214e+01 0.000000000000000000e+00 -4.187824408326208214e+01 0.000000000000000000e+00 1.231885138268678626e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.925702362960071468e-02
1.340000000000000000e+02 3.819605137087115509e+03 -4.227370015824673999e+01 0.000000000000000000e+00 -4.227370015824673999e+01 0.000000000000000000e+00 1.235024844025892410e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.913612117537530133e-02
1.350000000000000000e+02 3.853916627211372088e+03 -4.265222752321807320e+01 0.000000000000000000e+00 -4.265222752321807320e+01 0.000000000000000000e+00 1.237671753892411797e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.901844308489221202e-02
1.360000000000000000e+02 3.888200836534771952e+03 -4.301316090410712434e+01 0.000000000000000000e+00 -4.301316090410712434e+01 0.000000000000000000e+00 1.239833041783109158e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.890395664895259731e-02
1.370000000000000000e+02 3.922443243273838561e+03 -4.335605796113173227e+01 0.000000000000000000e+00 -4.335605796113173227e+01 0.000000000000000000e+00 1.241501028254559769e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.879263052640536613e-02
1.380000000000000000e+02 3.956636746717111237e+03 -4.368055071834213976e+01 0.000000000000000000e+00 -4.368055071834213976e+01 0.000000000000000000e+00 1.242682892971581188e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.868443420320207771e-02
1.390000000000000000e+02 3.990766825811944273e+03 -4.398619699240923353e+01 0.000000000000000000e+00 -4.398619699240923353e+01 0.000000000000000000e+00 1.243370960695359129e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.857933767086004717e-02
1.400000000000000000e+02 4.024841259158539287e+03 -4.427255467179365667e+01 0.000000000000000000e+00 -4.427255467179365667e+01 0.000000000000000000e+00 1.243564985866779216e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.847731120208233102e-02
1.410000000000000000e+02 4.058838113215002068e+03 -4.453925599036254823e+01 0.000000000000000000e+00 -4.453925599036254823e+01 0.000000000000000000e+00 1.243279582878085154e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.837832669802788366e-02
1.420000000000000000e+02 4.092750319053971452e+03 -4.478578467716169342e+01 0.000000000000000000e+00 -4.478578467716169342e+01 0.000000000000000000e+00 1.242499654042310553e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.828235651334849998e-02
1.430000000000000000e+02 4.126578259470757985e+03 -4.501184737576304684e+01 0.000000000000000000e+00 -4.501184737576304684e+01 0.000000000000000000e+00 1.241232385768989754e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.818937205741074981e-02
1.440000000000000000e+02 4.160300029433195959e+03 -4.521700221449896162e+01 0.000000000000000000e+00 -4.521700221449896162e+01 0.000000000000000000e+00 1.239484967189339093e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.809934630620581075e-02
1.450000000000000000e+02 4.193916027982711057e+03 -4.540073309047066630e+01 0.000000000000000000e+00 -4.540073309047066630e+01 0.000000000000000000e+00 1.237249732365565569e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.801225318843307832e-02
1.460000000000000000e+02 4.227396959214745948e+03 -4.556282109676836001e+01 0.000000000000000000e+00 -4.556282109676836001e+01 0.000000000000000000e+00 1.234541297617386624e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.792806479016202437e-02
1.470000000000000000e+02 4.260735822482351068e+03 -4.570267595542672723e+01 0.000000000000000000e+00 -4.570267595542672723e+01 0.000000000000000000e+00 1.231366854148563394e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.784675541925140108e-02
1.480000000000000000e+02 4.293918187192871301e+03 -4.582000458309750712e+01 0.000000000000000000e+00 -4.582000458309750712e+01 0.000000000000000000e+00 1.227726162529337417e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.776829809714376485e-02
1.490000000000000000e+02 4.326929652708932736e+03 -4.591436537902971793e+01 0.000000000000000000e+00 -4.591436537902971793e+01 0.000000000000000000e+00 1.223626414248760952e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.769266785886996818e-02
1.500000000000000000e+02 4.359755817968648444e+03 -4.598531680887855089e+01 0.000000000000000000e+00 -4.598531680887855089e+01 0.000000000000000000e+00 1.219074797347424965e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.761983792122301162e-02
1.510000000000000000e+02 4.392374858461525037e+03 -4.603256595702279697e+01 0.000000000000000000e+00 -4.603256595702279697e+01 0.000000000000000000e+00 1.214078503199998327e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.754978425478008253e-02
1.520000000000000000e+02 4.424794529620617141e+03 -4.605581843146815402e+01 0.000000000000000000e+00 -4.605581843146815402e+01 0.000000000000000000e+00 1.208644677167424852e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.748247998172447248e-02
1.530000000000000000e+02 4.456999707795283939e+03 -4.605477368596121579e+01 0.000000000000000000e+00 -4.605477368596121579e+01 0.000000000000000000e+00 1.202787734319608726e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.741790157669396766e-02
1.540000000000000000e+02 4.488989977028571047e+03 -4.602927826897935404e+01 0.000000000000000000e+00 -4.602927826897935404e+01 0.000000000000000000e+00 1.196522044282854358e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.735602328694418661e-02
1.550000000000000000e+02 4.520757500557836465e+03 -4.597895593971073680e+01 0.000000000000000000e+00 -4.597895593971073680e+01 0.000000000000000000e+00 1.189847123783913885e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.729682291292319651e-02
1.560000000000000000e+02 4.552309282742841788e+03 -4.590365340328776256e+01 0.000000000000000000e+00 -4.590365340328776256e+01 0.000000000000000000e+00 1.182784765555679574e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.724027350256744417e-02
1.570000000000000000e+02 4.583622629527312711e+03 -4.580306885022937990e+01 0.000000000000000000e+00 -4.580306885022937990e+01 0.000000000000000000e+00 1.175334486061848649e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.718635517946929869e-02
1.580000000000000000e+02 4.614704538457411218e+03 -4.567697485878331776e+01 0.000000000000000000e+00 -4.567697485878331776e+01 0.000000000000000000e+00 1.167525503514617480e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.713504185795412582e-02
1.590000000000000000e+02 4.645539714867472867e+03 -4.552514406490330146e+01 0.000000000000000000e+00 -4.552514406490330146e+01 0.000000000000000000e+00 1.159357329619391308e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.708631354745457132e-02
1.600000000000000000e+02 4.676120282456386121e+03 -4.534742348108461130e+01 0.000000000000000000e+00 -4.534742348108461130e+01 0.000000000000000000e+00 1.150851753435173652e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.704014690433970414e-02
1.610000000000000000e+02 4.706423515881722778e+03 -4.514351161444800908e+01 0.000000000000000000e+00 -4.514351161444800908e+01 0.000000000000000000e+00 1.142023139627183825e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.699652301595998061e-02
1.620000000000000000e+02 4.736441519991127279e+03 -4.491332992126434220e+01 0.000000000000000000e+00 -4.491332992126434220e+01 0.000000000000000000e+00 1.132885840671627120e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.695541693474149125e-02
1.630000000000000000e+02 4.766166382898129996e+03 -4.465650275933027302e+01 0.000000000000000000e+00 -4.465650275933027302e+01 0.000000000000000000e+00 1.123469076986351789e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.691681319729994082e-02
1.640000000000000000e+02 4.795575358487263657e+03 -4.437302600434090039e+01 0.000000000000000000e+00 -4.437302600434090039e+01 0.000000000000000000e+00 1.113772338654633876e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.688068746623719085e-02
1.650000000000000000e+02 4.824667942555780428e+03 -4.406259842460001863e+01 0.000000000000000000e+00 -4.406259842460001863e+01 0.000000000000000000e+00 1.103817410732923054e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.684702430174364385e-02
1.660000000000000000e+02 4.853428787292550624e+03 -4.372514171743159750e+01 0.000000000000000000e+00 -4.372514171743159750e+01 0.000000000000000000e+00 1.093626064433218303e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.681580170387716788e-02
1.670000000000000000e+02 4.881849972088497452e+03 -4.336050332108259653e+01 0.000000000000000000e+00 -4.336050332108259653e+01 0.000000000000000000e+00 1.083220075444510044e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.678700328524198926e-02
1.680000000000000000e+02 4.909923553140931290e+03 -4.296875358087149976e+01 0.000000000000000000e+00 -4.296875358087149976e+01 0.000000000000000000e+00 1.072621207527109544e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.676060765041919920e-02
1.690000000000000000e+02 4.937641607131619821e+03 -4.254973999288378650e+01 0.000000000000000000e+00 -4.254973999288378650e+01 0.000000000000000000e+00 1.061851230919069522e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.673660062907824986e-02
1.700000000000000000e+02 4.964996198265116618e+03 -4.210338438694938645e+01 0.000000000000000000e+00 -4.210338438694938645e+01 0.000000000000000000e+00 1.050924470613206818e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.671496008590830695e-02
1.710000000000000000e+02 4.991971970968272217e+03 -4.162960857682269022e+01 0.000000000000000000e+00 -4.162960857682269022e+01 0.000000000000000000e+00 1.039870114154133995e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.669567100620788835e-02
1.720000000000000000e+02 5.018575864778907999e+03 -4.112840868255391769e+01 0.000000000000000000e+00 -4.112840868255391769e+01 0.000000000000000000e+00 1.028709907359748099e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.667871302788256682e-02
1.730000000000000000e+02 5.044785109012071189e+03 -4.059970652207302066e+01 0.000000000000000000e+00 -4.059970652207302066e+01 0.000000000000000000e+00 1.017465595716309679e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.666406916164880680e-02
1.740000000000000000e+02 5.070591789750194039e+03 -4.004349819076348638e+01 0.000000000000000000e+00 -4.004349819076348638e+01 0.000000000000000000e+00 1.006158916096970835e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.665172050632518275e-02
1.750000000000000000e+02 5.095995446785502281e+03 -3.945992832992034494e+01 0.000000000000000000e+00 -3.945992832992034494e+01 0.000000000000000000e+00 9.948264565206165200e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.664164841221243751e-02
1.760000000000000000e+02 5.120980775346165501e+03 -3.884891870667528480e+01 0.000000000000000000e+00 -3.884891870667528480e+01 0.000000000000000000e+00 9.834825128498742020e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.663383361270570404e-02
1.770000000000000000e+02 5.145540060468155389e+03 -3.821046579362868556e+01 0.000000000000000000e+00 -3.821046579362868556e+01 0.000000000000000000e+00 9.721636696748843232e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.662825698972050570e-02
1.780000000000000000e+02 5.169658807849179539e+03 -3.754464212686788471e+01 0.000000000000000000e+00 -3.754464212686788471e+01 0.000000000000000000e+00 9.608916872517012653e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.662489916600233320e-02
1.790000000000000000e+02 5.193337542873221537e+03 -3.685144637989510841e+01 0.000000000000000000e+00 -3.685144637989510841e+01 0.000000000000000000e+00 9.496883268792930544e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.662373946811096292e-02
1.800000000000000000e+02 5.216569377836004605e+03 -3.613102574723107097e+01 0.000000000000000000e+00 -3.613102574723107097e+01 0.000000000000000000e+00 9.385902022636650743e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.662475902070897682e-02
