# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
5.433000000000000000e+03 4.555854643953722416e+01 4.672760782331056989e-02 0.000000000000000000e+00 4.672760782331056989e-02 0.000000000000000000e+00 8.853934295143797706e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.663554094827705720e-02
5.434000000000000000e+03 4.557079680409849232e+01 4.669922526847750111e-02 0.000000000000000000e+00 4.669922526847750111e-02 0.000000000000000000e+00 8.852771245670662537e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.663057576591628228e-02
5.435000000000000000e+03 4.558306517577426575e+01 4.667089632931938070e-02 0.000000000000000000e+00 4.667089632931938070e-02 0.000000000000000000e+00 8.851609449664232798e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.662561419537251950e-02
5.436000000000000000e+03 4.559535325018142515e+01 4.664262985041903870e-02 0.000000000000000000e+00 4.664262985041903870e-02 0.000000000000000000e+00 8.850449223145229194e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.662065398630167723e-02
5.437000000000000000e+03 4.560766407962211133e+01 4.661442712766006302e-02 0.000000000000000000e+00 4.661442712766006302e-02 0.000000000000000000e+00 8.849290224134090388e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.661569298410192519e-02
5.438000000000000000e+03 4.561999945402657630e+01 4.658630521397132129e-02 0.000000000000000000e+00 4.658630521397132129e-02 0.000000000000000000e+00 8.848132396250094067e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.661073173114849144e-02
5.439000000000000000e+03 4.563236183499677168e+01 4.655828134018884235e-02 0.000000000000000000e+00 4.655828134018884235e-02 0.000000000000000000e+00 8.846975938137841000e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.660577211571214490e-02
5.440000000000000000e+03 4.564475555500516180e+01 4.653039508095371812e-02 0.000000000000000000e+00 4.653039508095371812e-02 0.000000000000000000e+00 8.845820940042355141e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.660082099448432935e-02
5.441000000000000000e+03 4.565717182926899653e+01 4.650256102730815355e-02 0.000000000000000000e+00 4.650256102730815355e-02 0.000000000000000000e+00 8.844667062801062074e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.659586381448206638e-02
5.442000000000000000e+03 4.566961518897598893e+01 4.647482941609362705e-02 0.000000000000000000e+00 4.647482941609362705e-02 0.000000000000000000e+00 8.843514177727590519e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.659091105064439714e-02
5.443000000000000000e+03 4.568208282291561062e+01 4.644718429709988883e-02 0.000000000000000000e+00 4.644718429709988883e-02 0.000000000000000000e+00 8.842363730084801254e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.658596208181532694e-02
5.444000000000000000e+03 4.569456827089479134e+01 4.641956340409499060e-02 0.000000000000000000e+00 4.641956340409499060e-02 0.000000000000000000e+00 8.841213417265364471e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.658100939466595231e-02
5.445000000000000000e+03 4.570707127709866313e+01 4.639199210372838000e-02 0.000000000000000000e+00 4.639199210372838000e-02 0.000000000000000000e+00 8.840065088984740138e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.657606114837844341e-02
5.446000000000000000e+03 4.571959628599359604e+01 4.636445961919036240e-02 0.000000000000000000e+00 4.636445961919036240e-02 0.000000000000000000e+00 8.838919181063689678e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.657111977563307276e-02
5.447000000000000000e+03 4.573212026742828584e+01 4.633689707456856849e-02 0.000000000000000000e+00 4.633689707456856849e-02 0.000000000000000000e+00 8.837774610524970487e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.656617637578431418e-02
5.448000000000000000e+03 4.574464296464002899e+01 4.630924369367207805e-02 0.000000000000000000e+00 4.630924369367207805e-02 0.000000000000000000e+00 8.836631114937137932e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.656122663361463715e-02
5.449000000000000000e+03 4.575717207716327550e+01 4.628160564386979425e-02 0.000000000000000000e+00 4.628160564386979425e-02 0.000000000000000000e+00 8.835491553398053255e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.655629303569693705e-02
5.450000000000000000e+03 4.576969269105223503e+01 4.625384548248653860e-02 0.000000000000000000e+00 4.625384548248653860e-02 0.000000000000000000e+00 8.834353580250980942e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.655135571415668777e-02
5.451000000000000000e+03 4.578220146601931617e+01 4.622595678343474623e-02 0.000000000000000000e+00 4.622595678343474623e-02 0.000000000000000000e+00 8.833217690951269963e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.654641770931011030e-02
5.452000000000000000e+03 4.579469778014066605e+01 4.619794460715288126e-02 0.000000000000000000e+00 4.619794460715288126e-02 0.000000000000000000e+00 8.832084447930102500e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.654148299737155547e-02
5.453000000000000000e+03 4.580717866162331831e+01 4.616978803610347071e-02 0.000000000000000000e+00 4.616978803610347071e-02 0.000000000000000000e+00 8.830953992964193922e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.653655149021133225e-02
5.454000000000000000e+03 4.581963314080906713e+01 4.614145451424863514e-02 0.000000000000000000e+00 4.614145451424863514e-02 0.000000000000000000e+00 8.829824965069103804e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.653161831881330590e-02
5.455000000000000000e+03 4.583207871105349085e+01 4.611300296179443592e-02 0.000000000000000000e+00 4.611300296179443592e-02 0.000000000000000000e+00 8.828700597224425906e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.652669640725912853e-02
5.456000000000000000e+03 4.584450454095917138e+01 4.608438999085908566e-02 0.000000000000000000e+00 4.608438999085908566e-02 0.000000000000000000e+00 8.827579086201085834e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.652177751050969728e-02
5.457000000000000000e+03 4.585690805974242323e+01 4.605558918782876043e-02 0.000000000000000000e+00 4.605558918782876043e-02 0.000000000000000000e+00 8.826459828589407197e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.651685682172738284e-02
5.458000000000000000e+03 4.586929207143919740e+01 4.602662029766241975e-02 0.000000000000000000e+00 4.602662029766241975e-02 0.000000000000000000e+00 8.825342920492258714e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.651193574901426459e-02
5.459000000000000000e+03 4.588166358496414432e+01 4.599753833003163844e-02 0.000000000000000000e+00 4.599753833003163844e-02 0.000000000000000000e+00 8.824229413216369555e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.650702263579011703e-02
5.460000000000000000e+03 4.589402098362943150e+01 4.596832925392090735e-02 0.000000000000000000e+00 4.596832925392090735e-02 0.000000000000000000e+00 8.823118265206011945e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.650211076068761634e-02
5.461000000000000000e+03 4.590637039509162065e+01 4.593902927264766067e-02 0.000000000000000000e+00 4.593902927264766067e-02 0.000000000000000000e+00 8.822009872541428099e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.649720365922494630e-02
5.462000000000000000e+03 4.591871754918683735e+01 4.590962333727109657e-02 0.000000000000000000e+00 4.590962333727109657e-02 0.000000000000000000e+00 8.820903852942189871e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.649229387102851718e-02
5.463000000000000000e+03 4.593105845763092532e+01 4.588017503423610921e-02 0.000000000000000000e+00 4.588017503423610921e-02 0.000000000000000000e+00 8.819799541108096219e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.648738867495526977e-02
5.464000000000000000e+03 4.594340195416123152e+01 4.585069061532293100e-02 0.000000000000000000e+00 4.585069061532293100e-02 0.000000000000000000e+00 8.818697070017933459e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.648248454223903592e-02
5.465000000000000000e+03 4.595575501422386111e+01 4.582122272795439988e-02 0.000000000000000000e+00 4.582122272795439988e-02 0.000000000000000000e+00 8.817597490572412489e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.647758550334171040e-02
5.466000000000000000e+03 4.596812085826650218e+01 4.579178352081661463e-02 0.000000000000000000e+00 4.579178352081661463e-02 0.000000000000000000e+00 8.816499104640018736e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.647269036494917210e-02
5.467000000000000000e+03 4.598050108100235889e+01 4.576237494096728475e-02 0.000000000000000000e+00 4.576237494096728475e-02 0.000000000000000000e+00 8.815402666507549112e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.646779482538614808e-02
5.468000000000000000e+03 4.599289770969834734e+01 4.573301410827038116e-02 0.000000000000000000e+00 4.573301410827038116e-02 0.000000000000000000e+00 8.814307052556301370e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.646289737525607921e-02
5.469000000000000000e+03 4.600531765517877858e+01 4.570373176222164435e-02 0.000000000000000000e+00 4.570373176222164435e-02 0.000000000000000000e+00 8.813212860797850490e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.645800243040255212e-02
5.470000000000000000e+03 4.601776353557482224e+01 4.567456996745981185e-02 0.000000000000000000e+00 4.567456996745981185e-02 0.000000000000000000e+00 8.812120391261211994e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.645311394205138555e-02
5.471000000000000000e+03 4.603023172844100230e+01 4.564546944609158829e-02 0.000000000000000000e+00 4.564546944609158829e-02 0.000000000000000000e+00 8.811029041400832151e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.644822101608921117e-02
5.472000000000000000e+03 4.604272627774253834e+01 4.561648419995817383e-02 0.000000000000000000e+00 4.561648419995817383e-02 0.000000000000000000e+00 8.809938300098682507e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.644333212678645323e-02
5.473000000000000000e+03 4.605524600431583337e+01 4.558759301538949787e-02 0.000000000000000000e+00 4.558759301538949787e-02 0.000000000000000000e+00 8.808849308522791188e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.643844429466643942e-02
5.474000000000000000e+03 4.606778899497864899e+01 4.555878890884901972e-02 0.000000000000000000e+00 4.555878890884901972e-02 0.000000000000000000e+00 8.807760639227553423e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.643355776252081762e-02
5.475000000000000000e+03 4.608035625179102368e+01 4.553008659481194709e-02 0.000000000000000000e+00 4.553008659481194709e-02 0.000000000000000000e+00 8.806674339460872358e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.642867689009405607e-02
5.476000000000000000e+03 4.609293931004209099e+01 4.550141443353898640e-02 0.000000000000000000e+00 4.550141443353898640e-02 0.000000000000000000e+00 8.805589298565622003e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.642379205691291033e-02
5.477000000000000000e+03 4.610553861400079256e+01 4.547279914750868707e-02 0.000000000000000000e+00 4.547279914750868707e-02 0.000000000000000000e+00 8.804505111970693798e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.641891130625707546e-02
5.478000000000000000e+03 4.611815563844371724e+01 4.544418925527808628e-02 0.000000000000000000e+00 4.544418925527808628e-02 0.000000000000000000e+00 8.803422868643963339e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.641403022439710702e-02
5.479000000000000000e+03 4.613077795594498554e+01 4.541562476885926264e-02 0.000000000000000000e+00 4.541562476885926264e-02 0.000000000000000000e+00 8.802342437463391012e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.640915928455949940e-02
5.480000000000000000e+03 4.614339595207897560e+01 4.538695241366967614e-02 0.000000000000000000e+00 4.538695241366967614e-02 0.000000000000000000e+00 8.801263527093007577e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.640427660319426661e-02
5.481000000000000000e+03 4.615601868829536869e+01 4.535828562885840798e-02 0.000000000000000000e+00 4.535828562885840798e-02 0.000000000000000000e+00 8.800187019303551406e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.639940638728879546e-02
5.482000000000000000e+03 4.616863479110719481e+01 4.532952133425535712e-02 0.000000000000000000e+00 4.532952133425535712e-02 0.000000000000000000e+00 8.799112140732145981e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.639453514288507940e-02
5.483000000000000000e+03 4.618123981150569080e+01 4.530063908424778601e-02 0.000000000000000000e+00 4.530063908424778601e-02 0.000000000000000000e+00 8.798039645182413604e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.638966254991907373e-02
5.484000000000000000e+03 4.619383620679045066e+01 4.527166702895634581e-02 0.000000000000000000e+00 4.527166702895634581e-02 0.000000000000000000e+00 8.796970108988394488e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.638479788448822416e-02
5.485000000000000000e+03 4.620641933051971506e+01 4.524257465623210406e-02 0.000000000000000000e+00 4.524257465623210406e-02 0.000000000000000000e+00 8.795903938758152518e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.637993804641942636e-02
5.486000000000000000e+03 4.621898172833606822e+01 4.521330364991305722e-02 0.000000000000000000e+00 4.521330364991305722e-02 0.000000000000000000e+00 8.794838524804567126e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.637507404332589372e-02
5.487000000000000000e+03 4.623152667985976194e+01 4.518388239870936574e-02 0.000000000000000000e+00 4.518388239870936574e-02 0.000000000000000000e+00 8.793776339511111262e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.637021306388189323e-02
5.488000000000000000e+03 4.624405568089593288e+01 4.515432023915383342e-02 0.000000000000000000e+00 4.515432023915383342e-02 0.000000000000000000e+00 8.792717643141849393e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.636535707828604719e-02
5.489000000000000000e+03 4.625656457640830155e+01 4.512459079830191677e-02 0.000000000000000000e+00 4.512459079830191677e-02 0.000000000000000000e+00 8.791660169448667350e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.636050040606509715e-02
5.490000000000000000e+03 4.626905896633115844e+01 4.509473468591550932e-02 0.000000000000000000e+00 4.509473468591550932e-02 0.000000000000000000e+00 8.790606178498504286e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.635564936344448161e-02
5.491000000000000000e+03 4.628153585395455849e+01 4.506472003820818223e-02 0.000000000000000000e+00 4.506472003820818223e-02 0.000000000000000000e+00 8.789553667540331294e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.635079499131467690e-02
5.492000000000000000e+03 4.629400291887859709e+01 4.503465873540067610e-02 0.000000000000000000e+00 4.503465873540067610e-02 0.000000000000000000e+00 8.788505631727722145e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.634595547118459946e-02
5.493000000000000000e+03 4.630646120767269025e+01 4.500444595051875107e-02 0.000000000000000000e+00 4.500444595051875107e-02 0.000000000000000000e+00 8.787458363001196537e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.634110817558900058e-02
5.494000000000000000e+03 4.631892420812433642e+01 4.497419155565654525e-02 0.000000000000000000e+00 4.497419155565654525e-02 0.000000000000000000e+00 8.786413702820458638e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.633626873181389411e-02
5.495000000000000000e+03 4.633137746546899649e+01 4.494386103041021763e-02 0.000000000000000000e+00 4.494386103041021763e-02 0.000000000000000000e+00 8.785370903223026218e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.633142653276962897e-02
5.496000000000000000e+03 4.634383883350979261e+01 4.491355859790289312e-02 0.000000000000000000e+00 4.491355859790289312e-02 0.000000000000000000e+00 8.784330844961343865e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.632659552149764881e-02
