# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.031000000000000000e+03 2.543979238538269954e+02 -1.638923946822604449e+01 0.000000000000000000e+00 -1.638923946822604449e+01 0.000000000000000000e+00 7.173518787823240928e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.791069325670104351e-02
2.032000000000000000e+03 2.543017662414156348e+02 -1.629744372696070798e+01 0.000000000000000000e+00 -1.629744372696070798e+01 0.000000000000000000e+00 7.125707328394501161e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.786381801132823632e-02
2.033000000000000000e+03 2.541993683433016713e+02 -1.620371114137795487e+01 0.000000000000000000e+00 -1.620371114137795487e+01 0.000000000000000000e+00 7.078267708045252071e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.781694647951061472e-02
2.034000000000000000e+03 2.540915322412069486e+02 -1.610809740647849964e+01 0.000000000000000000e+00 -1.610809740647849964e+01 0.000000000000000000e+00 7.031207493271145914e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.777007655553297927e-02
2.035000000000000000e+03 2.539775960415431939e+02 -1.601058354496657543e+01 0.000000000000000000e+00 -1.601058354496657543e+01 0.000000000000000000e+00 6.984541812108848724e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.772320607663211145e-02
2.036000000000000000e+03 2.538575741994937118e+02 -1.591129880831216958e+01 0.000000000000000000e+00 -1.591129880831216958e+01 0.000000000000000000e+00 6.938271069866028817e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.767633024822737597e-02
2.037000000000000000e+03 2.537308038957191627e+02 -1.581014917781396534e+01 0.000000000000000000e+00 -1.581014917781396534e+01 0.000000000000000000e+00 6.892403229687358746e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.762944638068191239e-02
2.038000000000000000e+03 2.535980829365962279e+02 -1.570733737935147722e+01 0.000000000000000000e+00 -1.570733737935147722e+01 0.000000000000000000e+00 6.846961239470157778e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.758255238466136239e-02
2.039000000000000000e+03 2.534587482940671634e+02 -1.560276864492614912e+01 0.000000000000000000e+00 -1.560276864492614912e+01 0.000000000000000000e+00 6.801945886577713374e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.753564455763765018e-02
2.040000000000000000e+03 2.533128094500829377e+02 -1.549657068776361335e+01 0.000000000000000000e+00 -1.549657068776361335e+01 0.000000000000000000e+00 6.757372937551521019e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.748871905644392155e-02
2.041000000000000000e+03 2.531595991502621814e+02 -1.538872224979876080e+01 0.000000000000000000e+00 -1.538872224979876080e+01 0.000000000000000000e+00 6.713243419532373579e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.744177381323274156e-02
2.042000000000000000e+03 2.529999083297208244e+02 -1.527927602195758716e+01 0.000000000000000000e+00 -1.527927602195758716e+01 0.000000000000000000e+00 6.669573332444034719e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.739480486556743977e-02
2.043000000000000000e+03 2.528338244315860379e+02 -1.516828431157629531e+01 0.000000000000000000e+00 -1.516828431157629531e+01 0.000000000000000000e+00 6.626378788858790614e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.734781011430200637e-02
2.044000000000000000e+03 2.526606048804341071e+02 -1.505579911691500428e+01 0.000000000000000000e+00 -1.505579911691500428e+01 0.000000000000000000e+00 6.583668584569530857e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.730078524416893693e-02
2.045000000000000000e+03 2.524810471862619465e+02 -1.494187208335064732e+01 0.000000000000000000e+00 -1.494187208335064732e+01 0.000000000000000000e+00 6.541451623702573492e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.725372693330111673e-02
2.046000000000000000e+03 2.522945197464555918e+02 -1.482648023978895857e+01 0.000000000000000000e+00 -1.482648023978895857e+01 0.000000000000000000e+00 6.499736918853716183e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.720663288798957302e-02
2.047000000000000000e+03 2.521002631781805405e+02 -1.470982319012208350e+01 0.000000000000000000e+00 -1.470982319012208350e+01 0.000000000000000000e+00 6.458533591015921616e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.715949882603092225e-02
2.048000000000000000e+03 2.518998556458372207e+02 -1.459187736156088278e+01 0.000000000000000000e+00 -1.459187736156088278e+01 0.000000000000000000e+00 6.417865726471480237e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.711232303967484825e-02
2.049000000000000000e+03 2.516925542928277366e+02 -1.447269322846263329e+01 0.000000000000000000e+00 -1.447269322846263329e+01 0.000000000000000000e+00 6.377727808575684776e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.706510137723098453e-02
2.050000000000000000e+03 2.514784483019299159e+02 -1.435224668913613044e+01 0.000000000000000000e+00 -1.435224668913613044e+01 0.000000000000000000e+00 6.338136718208724041e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.701783241544380376e-02
2.051000000000000000e+03 2.512567910245631708e+02 -1.423066200692208305e+01 0.000000000000000000e+00 -1.423066200692208305e+01 0.000000000000000000e+00 6.299087165921418041e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.697051189748928768e-02
2.052000000000000000e+03 2.510284118878884669e+02 -1.410791463639684729e+01 0.000000000000000000e+00 -1.410791463639684729e+01 0.000000000000000000e+00 6.260588850715173237e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.692313698295365709e-02
2.053000000000000000e+03 2.507925485604856704e+02 -1.398405403038163541e+01 0.000000000000000000e+00 -1.398405403038163541e+01 0.000000000000000000e+00 6.222659065945336465e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.687570615174757982e-02
2.054000000000000000e+03 2.505492755793957258e+02 -1.385920375452180942e+01 0.000000000000000000e+00 -1.385920375452180942e+01 0.000000000000000000e+00 6.185292960228313319e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.682821651252546236e-02
2.055000000000000000e+03 2.502985692690615736e+02 -1.373326434718724087e+01 0.000000000000000000e+00 -1.373326434718724087e+01 0.000000000000000000e+00 6.148500671001442264e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.678066535610373278e-02
2.056000000000000000e+03 2.500412411693100694e+02 -1.360643332132849537e+01 0.000000000000000000e+00 -1.360643332132849537e+01 0.000000000000000000e+00 6.112285045583565335e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.673305041485801115e-02
2.057000000000000000e+03 2.497757753390932578e+02 -1.347861090056706601e+01 0.000000000000000000e+00 -1.347861090056706601e+01 0.000000000000000000e+00 6.076663930995517049e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.668537031335849963e-02
2.058000000000000000e+03 2.495037222259225871e+02 -1.334999433876231123e+01 0.000000000000000000e+00 -1.334999433876231123e+01 0.000000000000000000e+00 6.041633037912466975e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.663762200612392828e-02
2.059000000000000000e+03 2.492235841949566861e+02 -1.322055789136138593e+01 0.000000000000000000e+00 -1.322055789136138593e+01 0.000000000000000000e+00 6.007195658296785368e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.658980437515076012e-02
2.060000000000000000e+03 2.489368138387452518e+02 -1.309027571812632473e+01 0.000000000000000000e+00 -1.309027571812632473e+01 0.000000000000000000e+00 5.973370098756985769e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.654191535441816852e-02
2.061000000000000000e+03 2.486420182646288879e+02 -1.295934470578350250e+01 0.000000000000000000e+00 -1.295934470578350250e+01 0.000000000000000000e+00 5.940152543144555430e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.649395460198072316e-02
2.062000000000000000e+03 2.483406483306383166e+02 -1.282766456902154140e+01 0.000000000000000000e+00 -1.282766456902154140e+01 0.000000000000000000e+00 5.907554197648445360e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.644591774160266140e-02
2.063000000000000000e+03 2.480311940875539847e+02 -1.269543200263036908e+01 0.000000000000000000e+00 -1.269543200263036908e+01 0.000000000000000000e+00 5.875571579314400772e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.639780458859020906e-02
2.064000000000000000e+03 2.477144455274578547e+02 -1.256262078633031898e+01 0.000000000000000000e+00 -1.256262078633031898e+01 0.000000000000000000e+00 5.844223662083952497e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.634961405962845615e-02
2.065000000000000000e+03 2.473911190571527925e+02 -1.242920462892674038e+01 0.000000000000000000e+00 -1.242920462892674038e+01 0.000000000000000000e+00 5.813499879019179417e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.630134451952185426e-02
2.066000000000000000e+03 2.470597170022319915e+02 -1.229538000766368810e+01 0.000000000000000000e+00 -1.229538000766368810e+01 0.000000000000000000e+00 5.783412120422481095e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.625299431375451797e-02
2.067000000000000000e+03 2.467209636925104235e+02 -1.216104619759675209e+01 0.000000000000000000e+00 -1.216104619759675209e+01 0.000000000000000000e+00 5.753965023010026769e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.620456222852480477e-02
2.068000000000000000e+03 2.463756337288466796e+02 -1.202639953988261112e+01 0.000000000000000000e+00 -1.202639953988261112e+01 0.000000000000000000e+00 5.725155967253097167e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.615604676850686539e-02
2.069000000000000000e+03 2.460222047680336459e+02 -1.189133917246396166e+01 0.000000000000000000e+00 -1.189133917246396166e+01 0.000000000000000000e+00 5.696989934032212766e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.610744712385126232e-02
2.070000000000000000e+03 2.456621513486310846e+02 -1.175598706262994320e+01 0.000000000000000000e+00 -1.175598706262994320e+01 0.000000000000000000e+00 5.669479503205045567e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.605876025135683227e-02
2.071000000000000000e+03 2.452947120459138262e+02 -1.162039079324637925e+01 0.000000000000000000e+00 -1.162039079324637925e+01 0.000000000000000000e+00 5.642615136850430702e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.600998648487402254e-02
2.072000000000000000e+03 2.449191282481324947e+02 -1.148459795017185847e+01 0.000000000000000000e+00 -1.148459795017185847e+01 0.000000000000000000e+00 5.616402320399597414e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.596112353244200366e-02
2.073000000000000000e+03 2.445368420062058874e+02 -1.134865607073630400e+01 0.000000000000000000e+00 -1.134865607073630400e+01 0.000000000000000000e+00 5.590839274258791569e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.591217053044960694e-02
2.074000000000000000e+03 2.441471378969486921e+02 -1.121253839300853983e+01 0.000000000000000000e+00 -1.121253839300853983e+01 0.000000000000000000e+00 5.565939235011075681e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.586312596265586627e-02
2.075000000000000000e+03 2.437506942120826352e+02 -1.107636673330133625e+01 0.000000000000000000e+00 -1.107636673330133625e+01 0.000000000000000000e+00 5.541700741042490108e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.581398746946862111e-02
2.076000000000000000e+03 2.433460393020744732e+02 -1.094011432118575655e+01 0.000000000000000000e+00 -1.094011432118575655e+01 0.000000000000000000e+00 5.518115057537051449e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.576475472515186382e-02
2.077000000000000000e+03 2.429346166116598909e+02 -1.080390290666574238e+01 0.000000000000000000e+00 -1.080390290666574238e+01 0.000000000000000000e+00 5.495195829418475952e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.571542652402587170e-02
2.078000000000000000e+03 2.425156663558975936e+02 -1.066777963751067659e+01 0.000000000000000000e+00 -1.066777963751067659e+01 0.000000000000000000e+00 5.472934330819959392e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.566600166850440623e-02
2.079000000000000000e+03 2.420899177792468890e+02 -1.053171737750786008e+01 0.000000000000000000e+00 -1.053171737750786008e+01 0.000000000000000000e+00 5.451344212065402317e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.561647735078678101e-02
2.080000000000000000e+03 2.416573525200456345e+02 -1.039583760154169845e+01 0.000000000000000000e+00 -1.039583760154169845e+01 0.000000000000000000e+00 5.430409558192168973e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.556685330255281052e-02
2.081000000000000000e+03 2.412179507929862154e+02 -1.026011331535621984e+01 0.000000000000000000e+00 -1.026011331535621984e+01 0.000000000000000000e+00 5.410144315209985066e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.551712940205246805e-02
2.082000000000000000e+03 2.407716941554871255e+02 -1.012466624077701027e+01 0.000000000000000000e+00 -1.012466624077701027e+01 0.000000000000000000e+00 5.390547719595086384e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.546730330029185141e-02
2.083000000000000000e+03 2.403185610771253096e+02 -9.989543936638176191e+00 0.000000000000000000e+00 -9.989543936638176191e+00 0.000000000000000000e+00 5.371611727375182888e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.541737405546538264e-02
2.084000000000000000e+03 2.398585288105589655e+02 -9.854719838821040412e+00 0.000000000000000000e+00 -9.854719838821040412e+00 0.000000000000000000e+00 5.353350728884828769e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.536734087598898568e-02
2.085000000000000000e+03 2.393930814529743714e+02 -9.720316108649372566e+00 0.000000000000000000e+00 -9.720316108649372566e+00 0.000000000000000000e+00 5.335742121689197148e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.531720383445947797e-02
2.086000000000000000e+03 2.389199174178164640e+02 -9.586306569046138648e+00 0.000000000000000000e+00 -9.586306569046138648e+00 0.000000000000000000e+00 5.318800597675453545e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.526696097495114646e-02
2.087000000000000000e+03 2.384405185530985420e+02 -9.452739509554954012e+00 0.000000000000000000e+00 -9.452739509554954012e+00 0.000000000000000000e+00 5.302518717577503260e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.521661237805162492e-02
2.088000000000000000e+03 2.379555977098671065e+02 -9.319663444770977634e+00 0.000000000000000000e+00 -9.319663444770977634e+00 0.000000000000000000e+00 5.286889198079512298e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.516615807552411654e-02
2.089000000000000000e+03 2.374636334731627016e+02 -9.187127150158998390e+00 0.000000000000000000e+00 -9.187127150158998390e+00 0.000000000000000000e+00 5.271919771800325449e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.511559679332253048e-02
2.090000000000000000e+03 2.369653277213660374e+02 -9.055179611139958951e+00 0.000000000000000000e+00 -9.055179611139958951e+00 0.000000000000000000e+00 5.257603475063182152e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.506492974576003063e-02
2.091000000000000000e+03 2.364606816186796152e+02 -8.923795837764009420e+00 0.000000000000000000e+00 -8.923795837764009420e+00 0.000000000000000000e+00 5.243940937413609227e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.501415520226233591e-02
2.092000000000000000e+03 2.359496640220023096e+02 -8.793099635271161674e+00 0.000000000000000000e+00 -8.793099635271161674e+00 0.000000000000000000e+00 5.230925525423498534e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.496327387000429276e-02
2.093000000000000000e+03 2.354329322403776530e+02 -8.663140813818722918e+00 0.000000000000000000e+00 -8.663140813818722918e+00 0.000000000000000000e+00 5.218550773263454623e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.491228503717413889e-02
2.094000000000000000e+03 2.349104697263071557e+02 -8.533820852362616449e+00 0.000000000000000000e+00 -8.533820852362616449e+00 0.000000000000000000e+00 5.206817813469599265e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.486119094376198435e-02
2.095000000000000000e+03 2.343814951787837231e+02 -8.405338680797711959e+00 0.000000000000000000e+00 -8.405338680797711959e+00 0.000000000000000000e+00 5.195727949812956936e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.480999109166642180e-02
