# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
8.574000000000000000e+03 1.493738461493286422e+02 -1.135384687399610293e+00 0.000000000000000000e+00 -1.135384687399610293e+00 0.000000000000000000e+00 1.866196621752505003e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.102425823663129814e-03
8.575000000000000000e+03 1.493988855064683037e+02 -1.135581883561386674e+00 0.000000000000000000e+00 -1.135581883561386674e+00 0.000000000000000000e+00 1.866484350601503861e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.101774195706766740e-03
8.576000000000000000e+03 1.494239318854274359e+02 -1.135778730315716745e+00 0.000000000000000000e+00 -1.135778730315716745e+00 0.000000000000000000e+00 1.866771692805286320e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.101122797093068317e-03
8.577000000000000000e+03 1.494490532700964138e+02 -1.135975828836650159e+00 0.000000000000000000e+00 -1.135975828836650159e+00 0.000000000000000000e+00 1.867059503655262853e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.100469553899797476e-03
8.578000000000000000e+03 1.494741958016894046e+02 -1.136172933192104662e+00 0.000000000000000000e+00 -1.136172933192104662e+00 0.000000000000000000e+00 1.867347428724527580e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.099815627076129551e-03
8.579000000000000000e+03 1.494993541485445689e+02 -1.136369758839502309e+00 0.000000000000000000e+00 -1.136369758839502309e+00 0.000000000000000000e+00 1.867635049560730232e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.099162108026290219e-03
8.580000000000000000e+03 1.495245177624814517e+02 -1.136566491171225879e+00 0.000000000000000000e+00 -1.136566491171225879e+00 0.000000000000000000e+00 1.867922614064778108e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.098508389933111784e-03
8.581000000000000000e+03 1.495496724983429431e+02 -1.136763008026343336e+00 0.000000000000000000e+00 -1.136763008026343336e+00 0.000000000000000000e+00 1.868209937588351521e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.097855432115754815e-03
8.582000000000000000e+03 1.495748655401358178e+02 -1.136959782154273180e+00 0.000000000000000000e+00 -1.136959782154273180e+00 0.000000000000000000e+00 1.868497669592436294e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.097201469671443302e-03
8.583000000000000000e+03 1.496000260415351306e+02 -1.137156353637049255e+00 0.000000000000000000e+00 -1.137156353637049255e+00 0.000000000000000000e+00 1.868785139259117323e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.096548672006543601e-03
8.584000000000000000e+03 1.496251931020498205e+02 -1.137353112909481601e+00 0.000000000000000000e+00 -1.137353112909481601e+00 0.000000000000000000e+00 1.869072875293787128e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.095895519141177638e-03
8.585000000000000000e+03 1.496503575711153644e+02 -1.137550090935117497e+00 0.000000000000000000e+00 -1.137550090935117497e+00 0.000000000000000000e+00 1.869360899046929314e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.095242032030449383e-03
8.586000000000000000e+03 1.496754937587081713e+02 -1.137747050580686148e+00 0.000000000000000000e+00 -1.137747050580686148e+00 0.000000000000000000e+00 1.869648855605843540e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.094589430591368262e-03
8.587000000000000000e+03 1.497005507857059285e+02 -1.137943601486147260e+00 0.000000000000000000e+00 -1.137943601486147260e+00 0.000000000000000000e+00 1.869936182997599394e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.093939928532083355e-03
8.588000000000000000e+03 1.497256093485354143e+02 -1.138140486223986780e+00 0.000000000000000000e+00 -1.138140486223986780e+00 0.000000000000000000e+00 1.870223912459412774e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.093290399061985246e-03
8.589000000000000000e+03 1.497506468040063794e+02 -1.138337652513468967e+00 0.000000000000000000e+00 -1.138337652513468967e+00 0.000000000000000000e+00 1.870511957356263688e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.092641167320130238e-03
8.590000000000000000e+03 1.497756368262598130e+02 -1.138534802247833655e+00 0.000000000000000000e+00 -1.138534802247833655e+00 0.000000000000000000e+00 1.870799886417737201e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.091993522830608271e-03
8.591000000000000000e+03 1.498006294092925259e+02 -1.138732443774434167e+00 0.000000000000000000e+00 -1.138732443774434167e+00 0.000000000000000000e+00 1.871088410221589948e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.091345198819950763e-03
8.592000000000000000e+03 1.498255623292781991e+02 -1.138929906184533269e+00 0.000000000000000000e+00 -1.138929906184533269e+00 0.000000000000000000e+00 1.871376580017169444e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.090699042165414218e-03
8.593000000000000000e+03 1.498504819121856997e+02 -1.139127622973687970e+00 0.000000000000000000e+00 -1.139127622973687970e+00 0.000000000000000000e+00 1.871665015888132333e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.090053348194959693e-03
8.594000000000000000e+03 1.498754062272005001e+02 -1.139325655719368280e+00 0.000000000000000000e+00 -1.139325655719368280e+00 0.000000000000000000e+00 1.871953804181316350e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.089407369585878263e-03
8.595000000000000000e+03 1.499003360867180845e+02 -1.139524073568089380e+00 0.000000000000000000e+00 -1.139524073568089380e+00 0.000000000000000000e+00 1.872243055304305681e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.088760747025963205e-03
8.596000000000000000e+03 1.499252685783167749e+02 -1.139722715195648828e+00 0.000000000000000000e+00 -1.139722715195648828e+00 0.000000000000000000e+00 1.872532557279081300e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.088114067280756922e-03
8.597000000000000000e+03 1.499502064059088866e+02 -1.139921553627285755e+00 0.000000000000000000e+00 -1.139921553627285755e+00 0.000000000000000000e+00 1.872822285151519717e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.087467052066318385e-03
8.598000000000000000e+03 1.499751412589622248e+02 -1.140120370685940188e+00 0.000000000000000000e+00 -1.140120370685940188e+00 0.000000000000000000e+00 1.873111945336513873e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.086820191799621985e-03
8.599000000000000000e+03 1.500000785657264828e+02 -1.140319164593550649e+00 0.000000000000000000e+00 -1.140319164593550649e+00 0.000000000000000000e+00 1.873401554248796397e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.086173181544624292e-03
8.600000000000000000e+03 1.500250290539786988e+02 -1.140517878552095299e+00 0.000000000000000000e+00 -1.140517878552095299e+00 0.000000000000000000e+00 1.873691057532581861e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.085526255078810523e-03
8.601000000000000000e+03 1.500499689604111779e+02 -1.140716339754353159e+00 0.000000000000000000e+00 -1.140716339754353159e+00 0.000000000000000000e+00 1.873980225877483197e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.084879633474289215e-03
8.602000000000000000e+03 1.500749175956491399e+02 -1.140914597677335385e+00 0.000000000000000000e+00 -1.140914597677335385e+00 0.000000000000000000e+00 1.874269150000748563e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.084232941144713622e-03
8.603000000000000000e+03 1.500998664562985994e+02 -1.141112530974013328e+00 0.000000000000000000e+00 -1.141112530974013328e+00 0.000000000000000000e+00 1.874557680969287099e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.083586724020762879e-03
8.604000000000000000e+03 1.501248758116932152e+02 -1.141310610976552065e+00 0.000000000000000000e+00 -1.141310610976552065e+00 0.000000000000000000e+00 1.874846490477468652e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.082938352044290023e-03
8.605000000000000000e+03 1.501498797224566317e+02 -1.141508205203592530e+00 0.000000000000000000e+00 -1.141508205203592530e+00 0.000000000000000000e+00 1.875134705923402201e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.082290818495895868e-03
8.606000000000000000e+03 1.501748979003703823e+02 -1.141705427630930414e+00 0.000000000000000000e+00 -1.141705427630930414e+00 0.000000000000000000e+00 1.875422491008531811e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.081643270533842210e-03
8.607000000000000000e+03 1.501999242020166605e+02 -1.141902342273081628e+00 0.000000000000000000e+00 -1.141902342273081628e+00 0.000000000000000000e+00 1.875709945845308868e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.080995635497159796e-03
8.608000000000000000e+03 1.502250083419946520e+02 -1.142099307312374190e+00 0.000000000000000000e+00 -1.142099307312374190e+00 0.000000000000000000e+00 1.875997576953775114e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.080346389208010863e-03
8.609000000000000000e+03 1.502500855127196076e+02 -1.142295870389049339e+00 0.000000000000000000e+00 -1.142295870389049339e+00 0.000000000000000000e+00 1.876284743975243641e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.079697628860735475e-03
8.610000000000000000e+03 1.502751683744684499e+02 -1.142492228202524718e+00 0.000000000000000000e+00 -1.142492228202524718e+00 0.000000000000000000e+00 1.876571720285187539e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.079048760314342020e-03
8.611000000000000000e+03 1.503002759943034619e+02 -1.142688378114073977e+00 0.000000000000000000e+00 -1.142688378114073977e+00 0.000000000000000000e+00 1.876858491067294743e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.078399944749765416e-03
8.612000000000000000e+03 1.503253658993081103e+02 -1.142884209008603325e+00 0.000000000000000000e+00 -1.142884209008603325e+00 0.000000000000000000e+00 1.877144885066559521e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.077751846104108874e-03
8.613000000000000000e+03 1.503504672340990282e+02 -1.143080014782647424e+00 0.000000000000000000e+00 -1.143080014782647424e+00 0.000000000000000000e+00 1.877431301862875490e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.077103491901447954e-03
8.614000000000000000e+03 1.503755879789671326e+02 -1.143275897454946843e+00 0.000000000000000000e+00 -1.143275897454946843e+00 0.000000000000000000e+00 1.877717865336905601e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.076454627116543883e-03
8.615000000000000000e+03 1.504006640780939676e+02 -1.143471460627828007e+00 0.000000000000000000e+00 -1.143471460627828007e+00 0.000000000000000000e+00 1.878003999605133978e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.075807408863720629e-03
8.616000000000000000e+03 1.504257237592828744e+02 -1.143667084430008307e+00 0.000000000000000000e+00 -1.143667084430008307e+00 0.000000000000000000e+00 1.878290224092609428e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.075160621555541929e-03
8.617000000000000000e+03 1.504507629563347564e+02 -1.143862573505918689e+00 0.000000000000000000e+00 -1.143862573505918689e+00 0.000000000000000000e+00 1.878576235695716412e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.074515033092296276e-03
8.618000000000000000e+03 1.504757748061668394e+02 -1.144058150257689643e+00 0.000000000000000000e+00 -1.144058150257689643e+00 0.000000000000000000e+00 1.878862330726467078e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.073869998732820435e-03
8.619000000000000000e+03 1.505007489584433813e+02 -1.144253714806334088e+00 0.000000000000000000e+00 -1.144253714806334088e+00 0.000000000000000000e+00 1.879148353629472856e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.073226301367674079e-03
8.620000000000000000e+03 1.505256914413265861e+02 -1.144449314314719413e+00 0.000000000000000000e+00 -1.144449314314719413e+00 0.000000000000000000e+00 1.879434353001751823e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.072583771339265413e-03
8.621000000000000000e+03 1.505505610852091252e+02 -1.144644715691845782e+00 0.000000000000000000e+00 -1.144644715691845782e+00 0.000000000000000000e+00 1.879719989214163334e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.071943615819734463e-03
8.622000000000000000e+03 1.505753910158840085e+02 -1.144840281863689357e+00 0.000000000000000000e+00 -1.144840281863689357e+00 0.000000000000000000e+00 1.880005763126813001e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.071304207375775058e-03
8.623000000000000000e+03 1.506002048427753834e+02 -1.145035988452805187e+00 0.000000000000000000e+00 -1.145035988452805187e+00 0.000000000000000000e+00 1.880291636683877610e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.070665732471425852e-03
8.624000000000000000e+03 1.506249553625125372e+02 -1.145231593318630781e+00 0.000000000000000000e+00 -1.145231593318630781e+00 0.000000000000000000e+00 1.880577261701543157e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.070028945213071819e-03
8.625000000000000000e+03 1.506496725414880586e+02 -1.145427280099175604e+00 0.000000000000000000e+00 -1.145427280099175604e+00 0.000000000000000000e+00 1.880862903766798988e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.069393120762148791e-03
8.626000000000000000e+03 1.506743647607953847e+02 -1.145623016696914576e+00 0.000000000000000000e+00 -1.145623016696914576e+00 0.000000000000000000e+00 1.881148524502889718e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.068758259115209872e-03
8.627000000000000000e+03 1.506990087971130379e+02 -1.145818644451966462e+00 0.000000000000000000e+00 -1.145818644451966462e+00 0.000000000000000000e+00 1.881433910211578742e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.068124849199322296e-03
8.628000000000000000e+03 1.507236483916448151e+02 -1.146014440790914302e+00 0.000000000000000000e+00 -1.146014440790914302e+00 0.000000000000000000e+00 1.881719463169173046e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.067491320522008680e-03
8.629000000000000000e+03 1.507482596356645956e+02 -1.146210130427818497e+00 0.000000000000000000e+00 -1.146210130427818497e+00 0.000000000000000000e+00 1.882004814147381910e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.066858751944528033e-03
8.630000000000000000e+03 1.507728658452462014e+02 -1.146405784572661624e+00 0.000000000000000000e+00 -1.146405784572661624e+00 0.000000000000000000e+00 1.882290079984495212e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.066226460008812438e-03
8.631000000000000000e+03 1.507974608870492830e+02 -1.146601285063775011e+00 0.000000000000000000e+00 -1.146601285063775011e+00 0.000000000000000000e+00 1.882575114839458719e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.065594728770165478e-03
8.632000000000000000e+03 1.508220641384203589e+02 -1.146796664981431180e+00 0.000000000000000000e+00 -1.146796664981431180e+00 0.000000000000000000e+00 1.882859983385688496e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.064963019845263120e-03
8.633000000000000000e+03 1.508466529246771586e+02 -1.146991755699543480e+00 0.000000000000000000e+00 -1.146991755699543480e+00 0.000000000000000000e+00 1.883144468327402621e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.064331821739844697e-03
8.634000000000000000e+03 1.508712673515750282e+02 -1.147186730937307608e+00 0.000000000000000000e+00 -1.147186730937307608e+00 0.000000000000000000e+00 1.883428838054858334e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.063700327644431606e-03
8.635000000000000000e+03 1.508959390257751920e+02 -1.147382037233751095e+00 0.000000000000000000e+00 -1.147382037233751095e+00 0.000000000000000000e+00 1.883713743823693942e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.063066557825228547e-03
8.636000000000000000e+03 1.509206606884010000e+02 -1.147577311623531715e+00 0.000000000000000000e+00 -1.147577311623531715e+00 0.000000000000000000e+00 1.883998684153563308e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.062431711291826786e-03
8.637000000000000000e+03 1.509453816180834735e+02 -1.147772074500255757e+00 0.000000000000000000e+00 -1.147772074500255757e+00 0.000000000000000000e+00 1.884282995787149584e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.061797818543947808e-03
8.638000000000000000e+03 1.509701270075865693e+02 -1.147966670416153745e+00 0.000000000000000000e+00 -1.147966670416153745e+00 0.000000000000000000e+00 1.884567169610068538e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.061163119963607307e-03
