# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
5.629000000000000000e+03 7.737112334585096107e+01 -5.480367049690013648e-01 0.000000000000000000e+00 -5.480367049690013648e-01 0.000000000000000000e+00 1.062445615054721793e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285570555488554749e-02
5.630000000000000000e+03 7.739302567824502432e+01 -5.482152210222572819e-01 0.000000000000000000e+00 -5.482152210222572819e-01 0.000000000000000000e+00 1.062630891204879580e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285333728991560828e-02
5.631000000000000000e+03 7.741495354114843508e+01 -5.483937160798337818e-01 0.000000000000000000e+00 -5.483937160798337818e-01 0.000000000000000000e+00 1.062816317475576006e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285096970121604384e-02
5.632000000000000000e+03 7.743690774093026619e+01 -5.485722067144205294e-01 0.000000000000000000e+00 -5.485722067144205294e-01 0.000000000000000000e+00 1.063001992061274326e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284860254830080296e-02
5.633000000000000000e+03 7.745887605365868467e+01 -5.487505980483081691e-01 0.000000000000000000e+00 -5.487505980483081691e-01 0.000000000000000000e+00 1.063187717692162110e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284623677243421427e-02
5.634000000000000000e+03 7.748086339848570958e+01 -5.489289647673354366e-01 0.000000000000000000e+00 -5.489289647673354366e-01 0.000000000000000000e+00 1.063373663036413369e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284387184134422322e-02
5.635000000000000000e+03 7.750285719106202009e+01 -5.491072285470153247e-01 0.000000000000000000e+00 -5.491072285470153247e-01 0.000000000000000000e+00 1.063559715669431943e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284150835883361014e-02
5.636000000000000000e+03 7.752486749540496191e+01 -5.492855222443893126e-01 0.000000000000000000e+00 -5.492855222443893126e-01 0.000000000000000000e+00 1.063745975481326239e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283914570030375568e-02
5.637000000000000000e+03 7.754689415680061870e+01 -5.494638947284189445e-01 0.000000000000000000e+00 -5.494638947284189445e-01 0.000000000000000000e+00 1.063932491141711817e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283678348594844559e-02
5.638000000000000000e+03 7.756891774144753526e+01 -5.496421547850264266e-01 0.000000000000000000e+00 -5.496421547850264266e-01 0.000000000000000000e+00 1.064119146434084756e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283442366793984685e-02
5.639000000000000000e+03 7.759095662661393078e+01 -5.498206456127817665e-01 0.000000000000000000e+00 -5.498206456127817665e-01 0.000000000000000000e+00 1.064306230023888550e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283206359330271717e-02
5.640000000000000000e+03 7.761297789563464278e+01 -5.499990573468345190e-01 0.000000000000000000e+00 -5.499990573468345190e-01 0.000000000000000000e+00 1.064493314051770667e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.282970599399734478e-02
5.641000000000000000e+03 7.763499295610846218e+01 -5.501775401439117363e-01 0.000000000000000000e+00 -5.501775401439117363e-01 0.000000000000000000e+00 1.064680656688531263e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.282735000031847220e-02
5.642000000000000000e+03 7.765699552603228994e+01 -5.503560814331216466e-01 0.000000000000000000e+00 -5.503560814331216466e-01 0.000000000000000000e+00 1.064868220156816314e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.282499581511473315e-02
5.643000000000000000e+03 7.767899961977752810e+01 -5.505348458901379027e-01 0.000000000000000000e+00 -5.505348458901379027e-01 0.000000000000000000e+00 1.065056203084949610e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.282264210852052111e-02
5.644000000000000000e+03 7.770099300487846961e+01 -5.507137522852488809e-01 0.000000000000000000e+00 -5.507137522852488809e-01 0.000000000000000000e+00 1.065244413414540847e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.282029004280883441e-02
5.645000000000000000e+03 7.772296643989128029e+01 -5.508927306867769103e-01 0.000000000000000000e+00 -5.508927306867769103e-01 0.000000000000000000e+00 1.065432813558141040e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.281794002142663813e-02
5.646000000000000000e+03 7.774491835394364614e+01 -5.510717809858196592e-01 0.000000000000000000e+00 -5.510717809858196592e-01 0.000000000000000000e+00 1.065621392670148548e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.281559221735252725e-02
5.647000000000000000e+03 7.776684254564651155e+01 -5.512509534718578186e-01 0.000000000000000000e+00 -5.512509534718578186e-01 0.000000000000000000e+00 1.065810131479518752e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.281324615847894560e-02
5.648000000000000000e+03 7.778878097464797747e+01 -5.514304054378265096e-01 0.000000000000000000e+00 -5.514304054378265096e-01 0.000000000000000000e+00 1.065999307506260152e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.281090047802343340e-02
5.649000000000000000e+03 7.781069990420625970e+01 -5.516099090922460535e-01 0.000000000000000000e+00 -5.516099090922460535e-01 0.000000000000000000e+00 1.066188617708491576e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.280855716340200019e-02
5.650000000000000000e+03 7.783261124255726315e+01 -5.517895508817914907e-01 0.000000000000000000e+00 -5.517895508817914907e-01 0.000000000000000000e+00 1.066378095014429150e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.280621505257281689e-02
5.651000000000000000e+03 7.785451967085742808e+01 -5.519693331751499565e-01 0.000000000000000000e+00 -5.519693331751499565e-01 0.000000000000000000e+00 1.066567872741973483e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.280387433925056148e-02
5.652000000000000000e+03 7.787642486672210396e+01 -5.521492116291858432e-01 0.000000000000000000e+00 -5.521492116291858432e-01 0.000000000000000000e+00 1.066757798312150257e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.280153501375442572e-02
5.653000000000000000e+03 7.789832373557386802e+01 -5.523291030482527786e-01 0.000000000000000000e+00 -5.523291030482527786e-01 0.000000000000000000e+00 1.066947807512724916e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.279919748751901128e-02
5.654000000000000000e+03 7.792024301922256768e+01 -5.525091438076907835e-01 0.000000000000000000e+00 -5.525091438076907835e-01 0.000000000000000000e+00 1.067138094918131525e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.279686046537865593e-02
5.655000000000000000e+03 7.794215535891005686e+01 -5.526891490448143651e-01 0.000000000000000000e+00 -5.526891490448143651e-01 0.000000000000000000e+00 1.067328427302318833e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.279452511529311116e-02
5.656000000000000000e+03 7.796407598225350455e+01 -5.528691474668399053e-01 0.000000000000000000e+00 -5.528691474668399053e-01 0.000000000000000000e+00 1.067518851092858906e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.279219098510454324e-02
5.657000000000000000e+03 7.798601409935230322e+01 -5.530491719937925543e-01 0.000000000000000000e+00 -5.530491719937925543e-01 0.000000000000000000e+00 1.067709441737399317e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.278985786547323471e-02
5.658000000000000000e+03 7.800796051914126394e+01 -5.532290967019064531e-01 0.000000000000000000e+00 -5.532290967019064531e-01 0.000000000000000000e+00 1.067900041678278289e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.278752634375175667e-02
5.659000000000000000e+03 7.802993912701172974e+01 -5.534091084032994878e-01 0.000000000000000000e+00 -5.534091084032994878e-01 0.000000000000000000e+00 1.068090914800648855e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.278519464469309724e-02
5.660000000000000000e+03 7.805192363625143059e+01 -5.535889337609001259e-01 0.000000000000000000e+00 -5.535889337609001259e-01 0.000000000000000000e+00 1.068281714411330741e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.278286503826350611e-02
5.661000000000000000e+03 7.807394093369255472e+01 -5.537688032815359929e-01 0.000000000000000000e+00 -5.537688032815359929e-01 0.000000000000000000e+00 1.068472757125938227e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.278053534171507896e-02
5.662000000000000000e+03 7.809597939593132310e+01 -5.539486046203145886e-01 0.000000000000000000e+00 -5.539486046203145886e-01 0.000000000000000000e+00 1.068663911855436272e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.277820684096168773e-02
5.663000000000000000e+03 7.811803444420355902e+01 -5.541282992264968676e-01 0.000000000000000000e+00 -5.541282992264968676e-01 0.000000000000000000e+00 1.068855115932862421e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.277587921474155654e-02
5.664000000000000000e+03 7.814012027133495053e+01 -5.543080258294453833e-01 0.000000000000000000e+00 -5.543080258294453833e-01 0.000000000000000000e+00 1.069046578664348268e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.277355204734639121e-02
5.665000000000000000e+03 7.816221353903371494e+01 -5.544875976563576891e-01 0.000000000000000000e+00 -5.544875976563576891e-01 0.000000000000000000e+00 1.069238050333407991e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.277122668787268253e-02
5.666000000000000000e+03 7.818433134259859685e+01 -5.546672055502384069e-01 0.000000000000000000e+00 -5.546672055502384069e-01 0.000000000000000000e+00 1.069429772856394928e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.276890163659234571e-02
5.667000000000000000e+03 7.820645422386014900e+01 -5.548467052940094790e-01 0.000000000000000000e+00 -5.548467052940094790e-01 0.000000000000000000e+00 1.069621559087009233e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.276657825685729129e-02
5.668000000000000000e+03 7.822859928406145968e+01 -5.550263091565101892e-01 0.000000000000000000e+00 -5.550263091565101892e-01 0.000000000000000000e+00 1.069813676747879277e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.276425499721585768e-02
5.669000000000000000e+03 7.825073884511107281e+01 -5.552058049940282736e-01 0.000000000000000000e+00 -5.552058049940282736e-01 0.000000000000000000e+00 1.070005841928696050e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.276193390387705615e-02
5.670000000000000000e+03 7.827288727617694519e+01 -5.553853831868940105e-01 0.000000000000000000e+00 -5.553853831868940105e-01 0.000000000000000000e+00 1.070198288516733126e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.275961365699048583e-02
5.671000000000000000e+03 7.829503915627461197e+01 -5.555649893043882459e-01 0.000000000000000000e+00 -5.555649893043882459e-01 0.000000000000000000e+00 1.070390937437306067e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.275729488398836403e-02
5.672000000000000000e+03 7.831719686398236036e+01 -5.557448121582403422e-01 0.000000000000000000e+00 -5.557448121582403422e-01 0.000000000000000000e+00 1.070584014090788516e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.275497653317260449e-02
5.673000000000000000e+03 7.833934292092480689e+01 -5.559246825935670877e-01 0.000000000000000000e+00 -5.559246825935670877e-01 0.000000000000000000e+00 1.070777292392293689e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.275265986641243091e-02
5.674000000000000000e+03 7.836146618477431502e+01 -5.561045431667176464e-01 0.000000000000000000e+00 -5.561045431667176464e-01 0.000000000000000000e+00 1.070970658579199486e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.275034566155229185e-02
5.675000000000000000e+03 7.838358120948853980e+01 -5.562845594822288797e-01 0.000000000000000000e+00 -5.562845594822288797e-01 0.000000000000000000e+00 1.071164322153487225e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.274803250212597043e-02
5.676000000000000000e+03 7.840568325019440010e+01 -5.564647131862818785e-01 0.000000000000000000e+00 -5.564647131862818785e-01 0.000000000000000000e+00 1.071358261035911530e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.274572123357470624e-02
5.677000000000000000e+03 7.842776888628661425e+01 -5.566449915249997993e-01 0.000000000000000000e+00 -5.566449915249997993e-01 0.000000000000000000e+00 1.071552422536426463e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.274341161665465752e-02
5.678000000000000000e+03 7.844983254257668648e+01 -5.568253496826107707e-01 0.000000000000000000e+00 -5.568253496826107707e-01 0.000000000000000000e+00 1.071746750568370876e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.274110406323998405e-02
5.679000000000000000e+03 7.847188704744590382e+01 -5.570059000975030594e-01 0.000000000000000000e+00 -5.570059000975030594e-01 0.000000000000000000e+00 1.071941374903304794e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.273879777188687348e-02
5.680000000000000000e+03 7.849392915667158377e+01 -5.571865976879225579e-01 0.000000000000000000e+00 -5.571865976879225579e-01 0.000000000000000000e+00 1.072136241392077638e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.273649285758913369e-02
5.681000000000000000e+03 7.851596590604049197e+01 -5.573674794725481663e-01 0.000000000000000000e+00 -5.573674794725481663e-01 0.000000000000000000e+00 1.072331388362280230e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.273418913870876662e-02
5.682000000000000000e+03 7.853798228583367802e+01 -5.575483739177421461e-01 0.000000000000000000e+00 -5.575483739177421461e-01 0.000000000000000000e+00 1.072526588998511526e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.273188763937721860e-02
5.683000000000000000e+03 7.855999746577030862e+01 -5.577294127501676302e-01 0.000000000000000000e+00 -5.577294127501676302e-01 0.000000000000000000e+00 1.072722025788691441e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.272958713550020882e-02
5.684000000000000000e+03 7.858200824143763441e+01 -5.579105212092326793e-01 0.000000000000000000e+00 -5.579105212092326793e-01 0.000000000000000000e+00 1.072917606466907703e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.272728819370757061e-02
5.685000000000000000e+03 7.860402043509125747e+01 -5.580916966840827609e-01 0.000000000000000000e+00 -5.580916966840827609e-01 0.000000000000000000e+00 1.073113334102736571e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.272499064646477607e-02
5.686000000000000000e+03 7.862604434615768412e+01 -5.582729201535371333e-01 0.000000000000000000e+00 -5.582729201535371333e-01 0.000000000000000000e+00 1.073309191486603170e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.272269397248179321e-02
5.687000000000000000e+03 7.864805921948598666e+01 -5.584541784493268768e-01 0.000000000000000000e+00 -5.584541784493268768e-01 0.000000000000000000e+00 1.073505184164401105e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.272039847609197916e-02
5.688000000000000000e+03 7.867009828482682110e+01 -5.586354416519540012e-01 0.000000000000000000e+00 -5.586354416519540012e-01 0.000000000000000000e+00 1.073701274721840376e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.271810391274567041e-02
5.689000000000000000e+03 7.869215607926901157e+01 -5.588167172590668974e-01 0.000000000000000000e+00 -5.588167172590668974e-01 0.000000000000000000e+00 1.073897494040816081e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.271581018929544143e-02
5.690000000000000000e+03 7.871422631531474678e+01 -5.589979126187135661e-01 0.000000000000000000e+00 -5.589979126187135661e-01 0.000000000000000000e+00 1.074093734573033088e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.271351761120927300e-02
5.691000000000000000e+03 7.873632298586217360e+01 -5.591791135944785829e-01 0.000000000000000000e+00 -5.591791135944785829e-01 0.000000000000000000e+00 1.074290135015634751e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.271122563485039061e-02
5.692000000000000000e+03 7.875845104512667660e+01 -5.593603504314236252e-01 0.000000000000000000e+00 -5.593603504314236252e-01 0.000000000000000000e+00 1.074486724244080177e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.270893347545772739e-02
5.693000000000000000e+03 7.878059366487042325e+01 -5.595414428130142115e-01 0.000000000000000000e+00 -5.595414428130142115e-01 0.000000000000000000e+00 1.074683298122569297e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.270664292052437611e-02
